,file_path,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std
92,7b4af005c7dadddfb9327c21c211b13341fd0d79,-161.33353,111.47526,-11.575202,56.17571,-7.3957415,33.103577,3.5112472,22.180046,10.881259,13.72872,9.407644,4.064912,6.083799,37.155193,19.204798,7.792347,7.3561416,9.954459,11.070325,7.809181,8.841,6.882044,7.4074626,5.859394,5.4062996,5.8133097,0.2335618,0.21341021,0.2666591,0.14121775,0.12324128,0.23522294,0.41303253,0.40455952,0.23445734,0.23994628,0.20979795,0.3252743,0.08054429,0.07859212,0.15818614,0.10049297,0.09586224,0.06388062,0.08726204,0.13309805,0.08031417,0.1035946,0.07072141,0.18204504,7799.80562210083,2359.9999572226297,22.32347,210.23663,0.0471312624116237,0.045567642704871805,0.16533079324181335,0.08341690055376882,3385.9915833029163,1222.323416725291,3730.777674024894,681.661603887371,20.360627070461113,16.231267057035158,-0.00020723615986877883,6.882710597527601e-05,-0.0003866864614645869,0.09815755353566895,0.05405712127685547,0.04453124141835182,1.7576482,1.9551586,132.51201923076923,1.7906219395782508,2.669915121684892,0.4298393700577217,0.053214138443336445,13.415715797430083,7.871411784399515
93,7864eaf1f3990bc99785dfe8807c0e96f9979376,-177.34822,176.44588,-30.792862,13.814795,-25.52467,17.756035,-15.556818,7.4946547,-2.0384552,-8.788936,-0.19343814,-5.339024,-4.0360003,75.56766,16.27205,18.040733,25.162586,13.367641,14.363279,11.686088,8.67425,8.32287,8.151546,9.280934,7.9480124,10.850055,0.07656546,0.32634515,0.20968775,0.036982715,0.15763338,0.0950945,0.32340002,0.10042616,0.2551878,0.30521214,0.123299584,0.40100083,0.08950312,0.13092442,0.2293649,0.06710403,0.15960121,0.12257616,0.25164708,0.10586111,0.121563286,0.22951947,0.13084033,0.27854335,4211.978645324707,2032.538281775086,7.2108335,29.849638,0.03211610329685773,0.015649763221568472,0.08946251510821394,0.04177007683391397,2074.8088461429556,742.2417322449094,2510.6396043138266,808.1722678046862,21.98214453613465,13.71366668359851,-0.00021023252352253582,9.023808170288236e-05,-0.048500894400759484,0.2105319825293687,0.05133495330810547,0.02267716249009696,1.379431,0.72242355,123.046875,0.5734025381315668,0.9977392340690918,-0.5757525324287,-0.7843316553566688,14.568274449564772,8.47164418125351
94,7bc34acd7906e9e9b7dcce6a220e333a7a5a4413,-237.3959,150.61417,14.22823,42.707916,6.855853,19.54438,11.599665,8.766731,4.2913547,1.2485946,10.425885,13.224985,16.690323,54.30915,16.22935,27.358362,11.719986,10.221109,10.3634815,9.2870035,9.354627,10.3617325,10.851741,10.256268,7.706541,9.048124,0.12979898,0.17248245,0.21734734,0.39591706,0.53605103,0.22058037,0.27570826,0.18681535,0.21641557,0.13588879,0.1174345,0.26201716,0.10694016,0.09835969,0.066396564,0.098341376,0.23074764,0.06458624,0.10354257,0.076200254,0.11563366,0.09965853,0.10977771,0.10127809,3998.825168609619,2364.934961936104,16.06875,138.16345,0.02453540625618523,0.016993177355555986,0.1443933193452201,0.07616711927003861,1754.2130074372412,853.3863364054722,2695.57547410322,701.3891111853849,20.95254155335444,14.66175112926353,-0.00017921520628872028,7.833201578940647e-05,0.033615821373221076,0.13444468735091405,0.020870780944824217,0.01755861255591008,1.876025,2.4539793,120.18531976744185,2.105931075545993,8.082196030825768,-0.08613996980064893,-1.0118007422052797,14.593341152552977,8.420944612043735
95,796c030b6336cedd4a816f931c818a5507bf4607,-124.15421,128.93745,-26.033985,49.14634,-9.3383255,30.7523,-11.647939,12.199247,2.2422664,7.8770304,6.9077415,9.565013,8.775643,56.986183,18.896093,19.633837,13.130808,20.43024,10.242586,12.354638,9.158649,12.544961,9.034364,9.295984,8.154906,8.544902,0.3392125,0.23829326,0.2027637,0.27200356,0.14938313,0.14009278,0.18451175,0.35444063,0.35140833,0.34402055,0.30480152,0.24498525,0.12494285,0.050431617,0.07979128,0.13941793,0.0861533,0.107754424,0.074778475,0.0972229,0.11636365,0.08773236,0.10908646,0.07419877,6973.157730102539,2207.3525773047922,20.55936,157.74345,0.06443695962096081,0.051643820704764316,0.1496606027424135,0.06449497035962543,3208.6357601438685,1045.8146169915087,3413.019811382539,594.5452365134745,21.846675808323667,15.326488296853332,-0.0002838662901066223,9.039896439980688e-05,0.02298348776787378,0.0740512901314382,0.06772518157958984,0.041275967454537626,1.686966,1.8120725,120.18531976744185,1.7978859530387024,2.9366793456972644,0.844471338348183,0.17617977720818834,14.497516430300934,8.510522645805441
96,714894b177b029270594f6378105828e3dc577a3,-302.88824,88.580345,5.5605845,63.285645,10.117265,22.116907,24.970144,14.136818,26.6112,11.107424,-5.206622,-2.5676298,-6.550326,65.477196,37.551674,40.77944,23.676485,18.540188,18.142384,11.886492,13.677238,13.1262455,13.933563,14.548169,15.7656,18.122862,0.29101032,0.2287292,0.19982417,0.092960194,0.018938446,0.08953366,0.3140743,0.41307098,0.4504239,0.3964867,0.23117721,0.20744169,0.10362014,0.046233255,0.14422604,0.08567541,0.0374796,0.08894719,0.0775005,0.054399416,0.028067814,0.08742135,0.030258093,0.10759741,5419.478244781494,2736.113759771778,9.957455,111.708305,0.038876609132210284,0.053742303421853335,0.08443878948278402,0.055460101342209155,2462.767347633041,1402.656798021686,2958.9707774479634,821.5478292436485,25.060974779440333,15.113008971012444,-0.00011750820770533976,6.317234458056533e-05,0.01009511765997017,0.05338922527498796,0.047376060485839845,0.04723192981017201,2.3303943,4.11668,123.046875,2.074349004537475,3.974213606969105,1.2495767778130178,2.341612016592027,14.647265459856259,8.308452818163202
97,72f86b079dd9fd674db427e16f4023a48ccc0c86,-180.38614,188.0823,-31.949726,21.541077,4.0753493,7.3702745,8.195302,3.2886033,9.685614,8.403105,21.763195,19.039194,10.369952,28.528078,12.382246,10.918384,14.313469,12.587135,8.1937685,8.674687,8.705857,7.755549,8.146035,9.929354,11.512697,7.657337,0.19635206,0.396197,0.2657153,0.25406963,0.32752857,0.23715548,0.41456613,0.23998034,0.23073511,0.17833135,0.109091416,0.255639,0.06679816,0.12428263,0.06387383,0.045357957,0.09390563,0.02949396,0.07176834,0.045315348,0.04543868,0.15709493,0.0979965,0.18645905,4033.757743835449,2113.784331548318,20.449461,136.95682,0.05394633902135972,0.050898043975069536,0.15665731996666485,0.05814745102677391,1923.590975374072,946.1429819205501,2242.65229158027,716.5107569562658,21.999265189293535,13.998784984652515,-0.0002711283704856449,7.363361256637637e-05,-0.026881959901173407,0.07433407076430752,0.040842628479003905,0.023082055809429437,2.2070012,3.1698704,129.19921875,2.2674102991288487,5.354209019038475,0.390521867854307,-0.6830473803572672,14.417344744349354,8.323194031166544
98,73aff57f52b12de3ed3b8cfac01de82dafce263c,-200.574,205.54135,-22.643368,-1.9498298,-11.463557,-1.4858805,12.726943,-4.5854797,3.0576015,-3.9429188,-8.857149,-3.4215202,-4.0302773,12.934441,12.427338,14.814129,12.353101,12.188716,13.12018,9.36559,8.821827,8.036615,8.709094,9.47933,9.278007,9.176609,0.39036265,0.08039589,0.18674274,0.06592244,0.3920811,0.39396822,0.07695481,0.23977342,0.08702689,0.31440967,0.09954706,0.2204577,0.17478412,0.08054994,0.14516674,0.069430426,0.11347342,0.24077018,0.087145425,0.21302187,0.10552535,0.19598185,0.1425487,0.08960549,2415.8403396606445,769.4851574947088,6.102996,38.077774,0.03431947401262795,0.014449320753549558,0.0798885451644392,0.026139436355753526,1424.1533269466238,282.2423519626759,1702.5187755981285,341.8662198397756,20.770628475417595,12.91019825877517,-0.0001807810970362108,2.3724034803465802e-05,0.0693907738515577,0.16947893011078208,0.03853893280029297,0.010309855232425395,1.4007374,1.1881813,123.046875,2.9355875511815626,17.165093751974187,2.723855264353168,10.517635878286995,14.52598490762425,8.521233049021461
99,74158a6dde677f20ede4cb895f29f1ddee2272e6,-207.46298,158.89195,1.2566887,54.252026,18.519058,20.60869,14.81917,18.259607,6.652321,5.5999174,11.550543,2.5246081,6.785936,45.168404,18.568737,22.452053,13.923278,14.383233,11.749839,13.945577,7.844033,7.3287997,7.4687066,7.4284534,9.227207,7.6987553,0.19817865,0.20993443,0.25944144,0.23371544,0.19871597,0.28979668,0.13401422,0.53210366,0.39483282,0.20151088,0.2015634,0.18225911,0.076766446,0.067965515,0.050530072,0.040345114,0.07680818,0.10213943,0.15065257,0.052751746,0.15625642,0.07815603,0.07816551,0.08167847,3875.01766204834,2259.361418277681,25.616383,159.01459,0.05945515567702806,0.04220419570393123,0.17351234178347308,0.05487245136009601,1794.1115450094069,1004.8679849622408,2527.177424015996,728.3798703955962,19.711047727071975,14.615221323623512,-0.00024039162672790006,5.826837308594892e-05,0.029696410587546015,0.0760853854500443,0.024481201171875,0.02229599220356747,2.645349,3.620075,147.65625,1.1080713516584542,0.7491548938111818,-0.1303225211284861,-0.520708046975694,14.499894179894182,8.483954189191092
100,6f91f08c822ecb14a004228e07fe1ac63895caca,-183.95432,177.5644,9.6813345,34.12627,-1.5728868,14.560147,7.7347136,14.478427,8.300133,4.426876,9.144939,10.502065,11.19326,54.33984,23.796268,28.236116,17.49049,12.782061,15.424794,10.319722,6.755129,7.634659,6.640517,6.822948,10.543362,6.70984,0.23103587,0.112924114,0.13421924,0.33189097,0.22614694,0.3219183,0.425469,0.33691603,0.25151747,0.11770569,0.21987486,0.22564241,0.16073067,0.08160193,0.11500511,0.13831453,0.10167126,0.13495815,0.07503888,0.120833635,0.13887452,0.09012723,0.08618874,0.17761955,3553.121509552002,2764.4451452655117,25.774353,199.27277,0.06007097021392331,0.03515391434080845,0.17090413446756436,0.07218907544983597,1635.1697814984575,1125.1676937325751,2314.2286209544145,1012.5785733526004,20.103274282605966,14.28007797635236,-0.00026849251489675653,6.135720312764546e-05,0.0024657508331341607,0.0705725413247918,0.02807464599609375,0.026950916211872643,1.805495,2.1872444,123.046875,1.4060389287187753,2.4142989723682335,1.0358745013198776,0.5367358961791289,14.033510895883778,8.201234573054386
101,6a67f85975d02debbc5df5c57f3e68939cab508f,-168.88339,117.126076,-14.07941,48.69976,-20.807339,36.972126,-8.842101,22.964598,-0.17648979,6.2060037,5.150842,5.5731244,17.619719,19.538847,16.72175,11.344959,8.319521,8.754581,9.726589,9.188931,8.905131,8.752151,8.101859,8.735812,8.755363,6.7882824,0.11758091,0.23036733,0.029266601,0.16584346,0.34630543,0.51969075,0.42566913,0.21175453,0.26971403,0.081064485,0.29222628,0.10118518,0.107269175,0.11172804,0.05512492,0.09319299,0.08025806,0.13669157,0.118123114,0.08365027,0.05435611,0.07390733,0.093535736,0.12164481,9046.022930145264,2624.066800253554,12.153677,107.16167,0.04377647711243621,0.04102255861787376,0.11805883208797878,0.0653114925991859,3975.3236044648147,1573.416638430196,4071.562443243353,697.2814641654629,21.339612256351167,16.081495516290982,-0.0001733875143577066,4.92616931603582e-05,-0.04602617524835644,0.05583701364938206,0.08554401397705078,0.06425044567707378,2.0104096,2.5183227,126.04801829268293,1.8839676271068093,3.873652003739509,0.5309464685648598,-1.0977212337050286,14.420715382927364,8.453868152295058
102,6eafa4293d2b35b2e75ffab5ec1bba8ec00d5082,-100.52109,127.20638,-37.708412,54.72281,-14.394686,34.229393,-12.692325,11.816524,-7.5992494,1.6636387,-2.3453112,3.5449882,3.5191739,35.404854,18.730438,17.611832,17.735931,13.136366,14.007909,11.389271,10.235969,11.576813,11.214196,10.251058,10.645041,10.238271,0.33547133,0.22999506,0.20950878,0.2529753,0.10672243,0.20774087,0.22321019,0.27664024,0.2630405,0.40585083,0.42418402,0.26889673,0.101289295,0.057464104,0.05074911,0.09553442,0.082378216,0.056945074,0.041356914,0.070683934,0.07290016,0.07006343,0.05451319,0.066595696,7003.682727813721,2069.344798423418,25.682072,168.28207,0.07981161904990679,0.044407947587371745,0.16397329850257467,0.06262057499928891,3319.7093253098988,1137.9764646082665,3410.248880677539,524.6715216681561,22.258065385108775,15.187731009580608,-0.00033397662992165985,8.961777926159065e-05,0.009639229823336813,0.05760788664612592,0.07682819366455078,0.056932152761041944,1.7120396,1.7873064,129.19921875,0.7278141486652602,0.21305619075138882,0.20740423912023295,-0.6705786889592349,14.415023976803838,8.325087619060518
103,6e0d9c5bf9de0a5bd0e4e354f76044f49bc1af62,-91.471924,150.61147,-37.16964,40.472614,-23.565756,23.921753,-0.82827604,18.182928,3.575285,6.2041078,12.096598,8.251505,3.93078,15.408594,9.841293,9.919006,7.796702,5.731139,7.185887,8.248697,7.9474187,7.87639,7.63361,6.783008,5.795857,6.5241537,0.19616966,0.2715587,0.20037532,0.23635003,0.21977238,0.25648203,0.39944363,0.38231295,0.46521154,0.22748566,0.17081149,0.03669277,0.0992091,0.16159758,0.07538384,0.04028755,0.055024646,0.05290667,0.06542016,0.08263813,0.06277384,0.048097562,0.059780687,0.05692614,6392.476215362549,1664.4043355937165,28.739002,203.99484,0.07809419621549918,0.061896107985412716,0.176983471206355,0.07152443947784866,2863.766149435674,747.11901405123,3301.5741679625667,502.2667712069629,20.210612239825213,15.31972501315331,-0.0003593657776316268,6.563184991337255e-05,-0.012120388537136246,0.054059839099383056,0.059177207946777347,0.030722480656388766,1.5254787,1.3720858,126.04801829268293,2.3782886010785567,5.88512050757744,1.027947005004688,0.16128360836026578,14.525954209640847,8.521706567484776
104,6c3e9bbcebdbfa7875c6a56c2bb4da2a870c250b,-69.099106,114.45852,-62.74651,47.624683,-33.05294,27.678253,-25.756388,24.70953,-11.759445,1.3419647,6.2547426,-10.161774,-1.8803387,25.594687,17.633148,12.932556,16.00131,12.746241,14.682848,10.826635,10.210609,13.460312,12.457379,12.431259,12.648086,11.680628,0.27980894,0.06730792,0.2576398,0.19385412,0.08550317,0.23680072,0.16378014,0.41532725,0.26451913,0.2640522,0.36393595,0.15953901,0.16493843,0.06920735,0.14453715,0.17372274,0.07843461,0.16941327,0.10418669,0.14772804,0.2162551,0.13340326,0.16513239,0.10241737,8569.197063446045,1232.01055447623,13.774577,90.78394,0.05954206258603645,0.026289790278613178,0.14627572290774907,0.04452670069412677,4095.7806014151283,629.635810929484,3604.182195348726,303.63721314857827,21.966481764103996,15.98377401890325,-0.000366177415092131,6.0509761026393595e-05,0.02921081454173015,0.16010792783278507,0.1271200180053711,0.04457983947361451,1.4541094,0.77721196,126.04801829268293,0.9542210212597096,1.2200175322665183,0.9942914275958225,0.9939946347313815,14.506479408967886,8.577675837361824
105,698b61697964a1d522e470e726e4e9283aa1e36a,-161.134,144.2441,-45.07374,25.154598,0.6263581,26.80022,3.8219604,1.5798534,9.790719,-0.5837258,6.326781,1.1778113,4.1964035,31.737305,20.542267,17.537354,21.27894,17.61124,17.84068,15.203433,13.55093,11.982624,11.091195,10.501104,9.810978,10.017406,0.2586277,0.26685745,0.36613458,0.31851766,0.3052116,0.26232508,0.27835697,0.25556037,0.2398639,0.29763108,0.25714308,0.2158109,0.051993996,0.05693286,0.0861641,0.078850314,0.08091084,0.050298948,0.057939224,0.0444314,0.053475846,0.08876595,0.07237576,0.11331948,5766.734790802002,2446.4336692736156,19.849665,174.0502,0.06809126749985259,0.0627446571166519,0.13181810313696,0.06970924648734246,2833.5025199209886,1241.3970575771536,2884.1973619934206,711.6255926815265,21.815083989334894,14.926308821964364,-0.0002324317229101992,7.787962216825808e-05,-0.00862205148387043,0.03830268874439572,0.06530895233154296,0.053863211119912886,1.7738327,2.3648915,123.046875,2.0529897947932807,4.547466930337896,0.7923753852907021,0.23642725313702018,14.51799115274525,8.518345697692602
106,c78607c721a1166760cc378aea7cab1801115a89,-191.16608,137.69025,-11.508447,36.98687,-10.527128,23.50946,-7.770906,7.4694343,2.0138586,10.370313,12.884216,7.3211875,16.653147,29.633688,20.783455,14.559589,12.663664,14.265507,10.962493,9.404255,9.202552,9.838754,8.872636,10.7232685,8.637088,8.272239,0.17780657,0.11922719,0.23804875,0.22222976,0.21985924,0.2593266,0.35309914,0.55082303,0.35533264,0.25629076,0.20936315,0.17188144,0.053624067,0.06320097,0.0281131,0.027706191,0.031956602,0.05297011,0.0803717,0.06432244,0.09605637,0.051696844,0.03879508,0.05351885,7186.614017486572,2867.6107764228655,11.511151,110.65212,0.027792156882429385,0.03181983633382803,0.11688641515529512,0.06457296950946755,3019.402447741745,1240.4272835622078,3642.635544219451,654.5662318160863,22.686116635938212,15.545638328302884,-0.00017231579091875972,5.523831470092335e-05,0.03554070725634465,0.05724207784431147,0.061488914489746097,0.049965490601545405,1.7718079,2.10932,112.34714673913044,3.5022370562536604,12.557310204634081,0.725114706202771,-0.11391849914432983,14.469620284477427,8.5041078150082
107,c372ca2adfb2d6884d613ef6863ce190220c87e2,-169.35701,159.77141,-10.552561,16.162724,-17.788893,22.816982,-14.158907,12.332099,11.070423,10.510488,7.714053,13.795019,4.392461,19.40853,18.850533,14.975675,16.018818,13.062402,12.107621,9.694767,9.17783,8.299423,7.31908,8.390799,7.7741094,8.925962,0.2365078,0.1830786,0.10560912,0.030673062,0.10411648,0.10506336,0.18620236,0.37654477,0.40558648,0.49269828,0.27591938,0.24100423,0.10147454,0.10925185,0.13122284,0.063653514,0.09859479,0.122088894,0.10572573,0.14956293,0.13483429,0.15887624,0.1014824,0.05702035,5701.092166900635,2827.877008794153,12.24315,100.72132,0.03478723838030871,0.02689812720883664,0.12777164138965288,0.049445659485156536,2522.866265363203,956.5333384748004,3268.4234362584475,841.0474768487804,22.809846587812668,14.94058668389237,-0.0002138699586933036,4.495601944904499e-05,0.016622793638258374,0.08167380738004541,0.04414081573486328,0.023887932481460875,1.9208148,2.0362768,123.046875,2.717555264881013,8.805285920967396,0.8014293342918467,0.4235050267345115,14.527230101079981,8.375704686232002
108,c34af417dc83becc37562068cea8203ed0e30b23,-177.27689,173.73593,-15.475085,23.024998,-0.83983403,16.469707,4.5301056,9.9770355,10.877317,2.6763139,5.7147818,4.5620184,2.4522026,29.706926,14.7120695,11.389747,14.993627,10.42456,13.322447,8.938658,8.0790615,9.491629,10.317663,8.09977,7.116073,6.5425987,0.092002325,0.15435517,0.16518696,0.3611351,0.12155308,0.2064353,0.423853,0.3094462,0.28915524,0.146252,0.27619502,0.23814401,0.08896927,0.10043291,0.12476251,0.20721294,0.08122062,0.12231751,0.18833415,0.17474693,0.1655245,0.098586306,0.10361524,0.16518329,4738.330879211426,2469.5262386591335,13.94507,137.66574,0.04534872744004975,0.04186153701258733,0.11362249827835225,0.0742185110362752,2210.4560589605985,1024.8379446237434,2739.3346497347825,827.8864334390305,20.996637649141075,14.462496190607826,-0.00020380695933263057,6.585748705246724e-05,-0.02432690020391273,0.13632706404771838,0.04630489349365234,0.02927960698963181,1.9998432,2.7131197,123.046875,2.2259423047062517,5.41036420196504,1.4796473264208352,1.0227226899611725,14.52949962207105,8.380949699879267
109,c116ce177f8dda4af48c70b4329307f21b15d724,-84.222755,105.15733,-42.387085,57.60531,-33.987453,43.99339,-18.3568,21.499176,-1.7068564,9.143878,0.6204279,7.149176,9.239528,12.71322,9.21799,10.997717,8.276469,9.167316,6.2769027,7.734912,7.5388436,7.776743,6.649922,8.411164,7.576457,7.2654915,0.20266065,0.24284872,0.32002106,0.37076533,0.4442889,0.25423965,0.20927754,0.09692947,0.15651871,0.3382554,0.20577951,0.27289733,0.060625833,0.08205053,0.11269008,0.08390501,0.03943942,0.061296966,0.09535363,0.092065305,0.089648426,0.12620354,0.058270942,0.09343042,9194.459037780762,1101.4823855141508,11.105944,78.08152,0.05564434274622907,0.02209342666052352,0.12291768084665182,0.038242056686316604,4479.742562490208,750.2104900653384,3920.400028715844,301.0604497454268,21.33712368093104,16.41453613964032,-0.0002815915398930922,4.34361469095978e-05,0.003726549378402825,0.0632251414254316,0.13086929321289062,0.05546782766816962,1.5262604,0.8930634,139.6748310810811,0.9988344024173591,0.4907766266249114,0.7954368685884984,0.19983447342613614,14.56362285977193,8.535592262637913
110,c21b41d929e41ca4bdb8523103ef9c35494a4533,-101.74109,123.60317,-40.5701,37.646587,-21.061548,33.815453,-3.018211,23.260895,3.4805877,9.591121,4.1216354,1.8225815,5.373187,63.24672,23.63547,18.410505,19.662567,20.403814,16.51502,15.782185,12.840551,10.156287,9.484108,8.981517,8.81629,9.652542,0.39849728,0.16509339,0.09373684,0.10138718,0.10557312,0.18436238,0.21454525,0.35161537,0.3513134,0.32472128,0.34913868,0.22172976,0.13004941,0.102540344,0.102109745,0.09070771,0.11243977,0.17150897,0.16365471,0.07752508,0.1719597,0.11611905,0.12048493,0.04061915,7495.363140106201,2401.019474336182,25.59893,161.12956,0.0741935839363759,0.049300167290682144,0.17474815475510191,0.07257786630734395,3526.7562446086313,1215.9182059545406,3459.606254323403,750.7358771401437,21.155270830458846,15.627847856251071,-0.0003429977299396511,0.00012666746000177415,0.026503009969040137,0.08932030095951161,0.08414936065673828,0.05157730071152623,1.6218519,1.838091,129.19921875,0.980175863784072,0.6916612030492795,-0.39345041807601094,-0.277799740985444,14.663217075189865,8.4198182399294
111,bef4b701007f74ac067b54f7e4210ba89adfe2be,-131.97012,151.20964,-44.442657,40.662178,-12.023985,18.5587,-5.5207334,8.436438,2.349671,-6.3537107,7.6965227,-1.7070261,-5.685429,26.819283,15.507402,12.2987585,17.708508,12.600898,14.337572,12.255714,10.965726,10.417132,12.063028,10.424669,9.658826,12.696931,0.13943534,0.26025686,0.19231519,0.11396072,0.2644585,0.20594573,0.402714,0.26652116,0.33696866,0.34429982,0.1508842,0.21047632,0.08588632,0.1229917,0.15972036,0.09553658,0.1858471,0.10862227,0.15800358,0.16355705,0.11039208,0.15944162,0.100097194,0.1237281,6093.602085113525,2221.1798668729157,16.469227,126.16359,0.05951110775018462,0.0397718764644745,0.13874035335753737,0.058000229550356094,3007.1098613748068,1060.654322800554,3041.137661267602,663.7546910130005,23.097260420636736,14.914001948809931,-0.00027623917185586137,6.91517054498804e-05,-0.022574313687301385,0.13730057555676925,0.07878971099853516,0.043983420455117966,1.9105572,2.2055118,120.18531976744185,1.4831716954843024,2.9415377282103448,0.751453200314493,0.061810048339494994,14.695715797430086,8.56711811788204
112,bfade74751569f1c2637c45c8f730ae921cc5153,-132.87517,115.169174,-48.69126,52.945934,-13.953295,27.267742,0.6420418,21.387964,3.040294,12.837619,13.969287,8.580668,1.7021996,23.48285,13.729725,14.131825,11.939574,14.1173115,15.130584,14.060068,13.802279,11.145317,10.658013,9.020921,12.22584,13.373053,0.28577036,0.18435787,0.25206965,0.106374,0.19244595,0.1913503,0.14037025,0.3534964,0.17012942,0.33984822,0.15290794,0.17078607,0.18221396,0.15272397,0.1765021,0.09350125,0.13025284,0.25076705,0.14284962,0.23139712,0.119393535,0.28087106,0.15598594,0.16276337,6850.2923011779785,1321.5359092036774,12.462286,98.34133,0.043192878634526435,0.03974106073539714,0.13007264835671575,0.03940648754027521,3275.7367786745262,673.8310823416788,3317.797741357868,390.9111786113243,23.10239134269885,15.122038882750681,-0.00025256196679805394,5.5502677591244166e-05,0.05239765401157617,0.18371339554708438,0.07386493682861328,0.034880193846996276,1.4994757,1.210472,132.51201923076923,2.671471094907885,7.911389837464613,0.7678210528513055,0.9786894486674234,14.039909297052155,8.172971714882499
113,bea6504205b7b21ff968e95d5ddb5aa2c4eaa25f,-184.79343,131.54025,-13.218369,53.355663,0.3477165,31.943573,-0.61400086,13.161901,8.210081,11.083203,23.071768,6.7068214,5.358514,29.005676,20.01598,15.80621,11.864696,14.47127,11.240746,11.899793,10.642801,12.049208,11.007014,10.996113,10.035512,10.082232,0.120706275,0.04160048,0.273257,0.28060097,0.1948594,0.1994473,0.233744,0.3289382,0.24505964,0.13846438,0.33019882,0.12327554,0.09447833,0.07166174,0.12497646,0.2509491,0.1412312,0.16814029,0.13237168,0.24721467,0.19246794,0.12620872,0.30640244,0.1410193,6823.729076385498,2840.610699367623,19.471687,154.05261,0.043782211173568196,0.04304371581767783,0.15948968113251177,0.06073095911600397,2889.397907334028,1259.6312179387107,3544.978939476668,826.6852884037106,22.715308211544667,15.242274608718999,-0.00021612199477731407,6.143296947662257e-05,0.00944038788407073,0.16579464188934395,0.04258918762207031,0.038794133389267925,1.9633853,2.4438858,139.6748310810811,2.787563484351633,10.288117607636035,-0.5625472813034399,-0.622212032383942,14.472089125505276,8.47455265937578
114,b943296e1cb830eb4eafd4a473c87bf9321b82b6,-122.435745,148.58812,-45.341717,43.285576,-14.275128,19.998959,-2.4610572,8.496915,-2.1162195,4.468448,2.6299744,3.8310807,4.767644,46.21062,40.07748,23.255976,18.612335,24.229628,13.450348,20.197962,10.703381,16.140642,9.876027,11.429468,9.135332,8.757133,0.033572733,0.23180696,0.18046254,0.26026598,0.36523464,0.41185588,0.49446297,0.29605308,0.23913893,0.21941307,0.15860936,0.02388419,0.063583285,0.08518244,0.07501138,0.07404072,0.11101995,0.08220982,0.0796491,0.082818665,0.10437986,0.053566016,0.083445035,0.056495376,6438.966064453125,2680.1259931856484,15.665983,108.00162,0.06044381250372183,0.031951330386350243,0.1324893295260472,0.04946591618812254,3114.3286483640013,1383.9483168387512,3056.0881846276375,879.696921085761,20.16019689328743,15.4392824918643,-0.00028238057050325655,4.942664963910222e-05,-0.028398542620951015,0.0770925663859948,0.08050460815429687,0.06020894111200092,1.7467629,2.303024,126.04801829268293,0.9308781383575458,1.372059949689402,0.957191747759237,0.08279663535855653,14.622391924511742,8.461385923755918
115,bc3f06f9239a84a7ad51e5f3250aa5a23a50b98b,-145.0933,119.34662,-34.684185,38.811512,-21.387232,18.607487,-14.099698,8.446123,-6.2875524,0.48772964,-1.0863388,5.2687254,2.3987951,105.772354,18.10736,20.265388,33.386944,20.818132,23.62756,13.351886,18.456013,14.031312,15.414722,12.813763,13.979367,14.325445,0.18105863,0.14643726,0.12078776,0.19880228,0.110192515,0.17352882,0.106733784,0.36752245,0.52066386,0.3365424,0.22914577,0.1538293,0.13404845,0.15909094,0.1230566,0.18207064,0.12116678,0.18019846,0.11270319,0.12995818,0.1402817,0.122024946,0.16932434,0.10423122,7054.083881378174,2245.8501968165983,15.625807,117.26375,0.04178830081599303,0.033260779967042166,0.12910492287697048,0.08637214115322175,3326.9490881067904,985.6368670208947,3286.3329572182074,862.8174867483209,21.89803340950736,15.240765832140806,-0.0002762648293212115,0.00017209344383528914,-0.0002485548196163469,0.1261630966097842,0.07811260223388672,0.036930235783218995,1.4685152,1.2107685,126.04801829268293,1.0002066641859477,1.1187289754360634,0.033402462002302145,-1.22406552379654,14.506853924365446,8.540427767446134
