,file_path,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std
20,54682eb44deee12988205f137b02d72902c68050,-272.22754,140.63704,-35.815063,46.399635,-15.113562,23.333927,-11.190587,7.7142267,6.235807,-10.1467905,4.0139804,-7.038559,-0.10851483,63.43639,16.050026,25.821018,17.429148,20.95109,10.910856,13.645952,10.903681,11.96858,9.774493,10.288025,13.04226,11.921339,0.36647117,0.26665488,0.26285666,0.32348794,0.25630873,0.3123784,0.18423603,0.29634646,0.25571698,0.13741091,0.15585256,0.14841947,0.1518083,0.13811934,0.12272828,0.14861369,0.077318564,0.15952164,0.10553162,0.14950702,0.1602721,0.09225478,0.11649068,0.11520573,6481.166095733643,1896.4828101695648,2.119943,18.35472,0.025502435766663056,0.031734047463222476,0.040136867303028935,0.01737394984252,2974.679668915265,849.0209693067948,3153.0407201638945,502.3234422100308,22.716685015436116,15.527944649055645,-7.947402806334178e-05,3.698271226076893e-05,0.03858339777731475,0.13220600047288147,0.07202014923095704,0.0349841541328399,1.8877237,2.618599,126.04801829268293,1.9832356596945722,2.950860608946341,0.057715028752912276,-0.3955452890732807,14.75856510910375,8.378731458981168
21,53cbefada3f1f8e9dffdc74d7af50091f0b00eaa,-223.90714,119.863815,-30.971478,43.492653,-3.238633,14.909378,-7.3951616,7.1528597,4.4035463,4.3782043,4.130475,1.1475842,1.6575527,38.320347,20.06513,19.77329,13.605722,16.554852,13.3393545,11.282693,11.497708,9.2309675,9.84333,10.54609,10.775767,11.175746,0.22345647,0.27858606,0.2894681,0.20466244,0.27385995,0.24554436,0.3257655,0.26475877,0.25165913,0.2960404,0.2694686,0.34985304,0.05493351,0.082298405,0.10845352,0.09487296,0.11512032,0.052720126,0.100597925,0.07666603,0.07165934,0.09999238,0.06304135,0.087137185,6747.597427368164,1832.5377879690006,4.693243,63.759624,0.03882494809326988,0.04982856801667015,0.046937851588184094,0.02400761279284606,3248.867864792449,957.8173264657281,3309.380615756448,505.1146639765783,22.77630866259091,15.227399718766106,-9.684517744607067e-05,3.534811971418736e-05,-0.016967240875141208,0.07469883568465935,0.07868328094482421,0.0440791026110509,1.727259,2.2271402,112.34714673913044,1.9799572742371498,2.873357792167667,1.8420271478092525,6.635395403410314,14.35542032570604,8.437997409681692
22,4ce320b802a4d87a3d94eb0585cdb3da905ae93e,-202.71121,154.61923,-44.77723,47.499817,-5.109832,29.861805,4.3647738,9.749393,5.444995,0.4860571,3.8593903,0.6375612,9.114566,43.447914,45.96022,18.091644,18.330318,16.001377,11.306044,11.276712,10.097675,10.343276,8.255878,8.790624,8.42524,8.888681,0.23082355,0.253952,0.2619503,0.25541312,0.23359184,0.36741322,0.3844033,0.3321279,0.29331365,0.21497312,0.21834627,0.14942226,0.09613809,0.07091552,0.04753765,0.06286942,0.069157176,0.09487846,0.09217617,0.11229568,0.07932368,0.049983766,0.11752477,0.14323454,6434.407081604004,3137.160814316056,4.621483,27.493248,0.04082360636237146,0.0273375058625242,0.06170561007888631,0.025110135474119267,3180.350288638171,1617.4170590665112,3100.4901829438177,929.892234086631,20.91255982305639,15.329179632258306,-0.0001400809587225097,4.992144899228209e-05,-0.009406658517497328,0.05629088855072414,0.08881626129150391,0.07579153494547887,1.8166654,1.9908178,112.34714673913044,1.4131225482350593,3.4160133925301137,0.06773667025299158,-0.16537428547193045,14.333466914038343,8.433024677326737
23,4d5bf1401b26678aba429943341d25a96d2deaa7,-187.86052,152.50801,-54.583538,33.233154,-10.805478,20.455751,1.0126575,13.512464,5.2213697,-0.17512035,3.2744071,-5.021538,-8.6150675,42.16591,16.674374,17.825792,12.41375,19.143518,10.474493,14.215632,13.729034,9.382722,11.205523,10.957612,10.66789,10.132388,0.360097,0.2751039,0.15189454,0.25472686,0.24992016,0.3227583,0.22219428,0.23073635,0.2954164,0.17785753,0.19834052,0.20830774,0.1772072,0.15549845,0.12189752,0.15651393,0.13489877,0.17694232,0.12914005,0.111193955,0.11991747,0.11209033,0.14055768,0.1250052,5454.082775115967,1810.4077331708297,5.9592404,33.498127,0.04369710840188627,0.03804208987023784,0.07380622022338545,0.034848014082930354,2735.34799423238,703.7646188002054,2856.0894390786452,682.464649228313,22.292040196067987,14.608553385168884,-0.00016523372442759453,6.751947621098903e-05,0.006691289078202256,0.12250229996501634,0.07100925445556641,0.024792936387998784,1.6902329,1.9199163,135.99917763157896,1.4574767958281603,1.8222173879733408,0.36827659627590187,-0.9403494948113562,14.514204487765255,8.511781215105058
24,4bb45a179b19c3e8230c5cd0269bd36af2e4ff77,-243.16516,166.42406,-46.0839,43.089447,13.115221,11.821889,-2.7618866,-6.442772,0.3645117,0.8641079,-1.0562699,-5.898688,-1.6772941,28.559002,14.785864,14.886686,10.008479,10.583932,9.948008,9.096453,10.385273,8.02229,8.452038,7.52526,7.56439,7.568833,0.27111647,0.1728601,0.20755987,0.2374796,0.4517172,0.36813956,0.16139412,0.2514709,0.21492192,0.31421724,0.16401239,0.20140639,0.10350528,0.09235171,0.11402802,0.1120694,0.111126825,0.11852137,0.08639947,0.12293524,0.12249715,0.13295396,0.10178147,0.13808656,4396.449222564697,1276.4558795192854,2.2047744,21.522577,0.024971539888621046,0.02480710726558638,0.03729266428070843,0.014845489463936214,2204.371587078262,596.1010682451041,2457.4707820681892,470.49646470884164,21.735384559017895,14.076727359448833,-9.043803685608417e-05,2.5388861991979082e-05,0.059103295785496314,0.1252583413630378,0.057585525512695315,0.020970908820131043,1.6787237,1.9961735,114.84375,2.5996562776160226,7.694412618961321,1.5059911560653356,5.152503634660723,14.35449303530936,8.422099959063054
25,52d01df7d031c2e2d9b3743e967e7a6612df9e2e,-155.98982,138.85498,-29.9632,50.098488,-26.49007,20.35239,-8.283596,6.096208,-5.3703995,-6.52912,-7.335359,-3.7652512,-4.598777,25.908903,17.012241,15.192796,12.315473,11.563354,10.927422,12.681102,10.245666,8.984813,11.076131,9.065754,9.899336,8.341287,0.2537829,0.33410546,0.3000963,0.34736472,0.14511092,0.26094627,0.25283682,0.19014269,0.23627508,0.21730724,0.27750617,0.15287879,0.10220688,0.11768677,0.13793492,0.15953937,0.09193818,0.12636925,0.1441799,0.1481136,0.19551425,0.12181352,0.14615221,0.10119081,6884.148216247559,1734.503166496899,7.7202377,49.91599,0.054959283790513846,0.04742349835934963,0.07591902947747534,0.03421440123182773,3265.222977023185,865.8290785932744,3332.4123610748743,528.139642365728,21.04521116442441,15.994721458518896,-0.00017830210010183478,5.500272856201998e-05,-0.02763559332143044,0.11129224373505064,0.09730701446533203,0.04335289103967608,1.8546623,1.791864,117.45383522727273,1.6966142251204122,2.0682366505439695,1.4357965050234316,2.22965009828349,14.432016549309783,8.473571174482787
26,48ce25ff385552880371a3c460f0b90ecbcfceea,-226.25093,142.03047,-45.04027,51.911644,-10.23241,29.958347,-14.358353,8.708895,11.137072,-1.2142035,-1.5479012,4.3698606,-4.15755,30.747375,20.952444,17.476828,14.068218,15.361728,11.399997,13.59269,11.124052,10.461891,8.841444,9.125547,8.356189,7.704465,0.43098146,0.31394246,0.3045528,0.16539325,0.27228004,0.20933285,0.13707626,0.27625602,0.15691824,0.25422782,0.13323423,0.24333802,0.13626389,0.12380826,0.14972883,0.11590284,0.13908082,0.16678058,0.10412494,0.17988847,0.124974355,0.1417907,0.09180769,0.10973835,6310.170593261719,1954.656938692799,1.9405842,11.281705,0.023627417650165534,0.015706141730911585,0.043216449002341714,0.014039320097903636,3056.5544653156803,1067.8028865235542,3094.3797336144153,513.6495017152984,22.409547154727097,15.154598115333204,-9.852492459531789e-05,2.587173523343627e-05,0.045663623839987705,0.11965525233991027,0.0781036376953125,0.0521503650830518,1.5456442,1.4381427,82.03125,1.5328409686640851,2.9367603350890104,0.3640648718400663,0.3423865854212975,13.983771149485436,8.281608203921543
27,414d7e5b0a58edc6d8faee62857487428f520a0f,-236.31998,156.0275,-34.070766,42.076374,-7.521744,14.556302,0.59439325,8.209831,4.3828163,-1.578346,-1.4880016,1.911288,0.039779805,36.812237,22.129005,19.668358,13.768105,14.953951,14.192145,10.571621,10.355817,12.44963,9.996918,10.007345,10.7722645,9.253291,0.17230533,0.2444891,0.30250916,0.28693685,0.38223276,0.285539,0.3261149,0.24007097,0.11851571,0.23134041,0.13122797,0.17976837,0.12742132,0.09716282,0.11215673,0.10507848,0.13677485,0.12139934,0.19759083,0.12899008,0.087686226,0.18717743,0.13741338,0.16715355,5265.288734436035,1772.4739071398155,2.7105317,21.900269,0.02569081641750349,0.025178049596615355,0.04741427937874615,0.0222931866327366,2492.154301878284,773.612789499654,2890.6629613904274,580.4756373184573,21.587491461758574,14.677805801325293,-9.805478258110241e-05,3.301334969914747e-05,0.0050197669687723455,0.0956712304545728,0.05909042358398438,0.02907243788771934,1.6275587,1.9436188,105.46875,1.6776248094713335,2.2695485444605064,1.1788791813507862,1.1649667930938143,14.832770441509936,8.393588426514144
28,3df5087fd8eb44c932a9ce08e9ce0109df5c913a,-259.5331,193.491,-41.003796,35.379265,5.0472307,8.085573,-5.947601,-2.164508,-2.7963762,-10.303875,3.1096985,-2.0571651,-4.419759,28.755245,20.038889,13.313231,14.433096,14.50773,11.664322,10.670274,10.419836,8.825771,9.864581,9.606542,10.644769,10.819205,0.17303105,0.27599338,0.18950908,0.18249807,0.22937742,0.2656925,0.38137695,0.13154384,0.17079791,0.27994496,0.3234474,0.40473795,0.08302556,0.111318596,0.0972573,0.100572295,0.13694043,0.08669583,0.13780029,0.09969644,0.08586473,0.10362891,0.13086699,0.18287699,3964.801025390625,1798.666649277595,2.0300667,9.4683895,0.026034459516627077,0.019894789446939003,0.04110258233677775,0.011946867478712575,1966.7118479424796,745.5047417587222,2274.940328097178,723.91423713193,21.554924463828332,13.92884742101901,-9.331711072447686e-05,2.1705351832186072e-05,-0.03890560023993583,0.12027931739953832,0.05068473815917969,0.020596715654292073,1.8053948,2.2328103,126.04801829268293,1.052218494664516,0.43826783975577976,0.44834363733964677,0.2198805672880666,14.684718040221554,8.303436478187804
29,3a1385e4359d6338df21d1dd6285ccd82a520ea2,-178.10095,150.9664,-1.1943582,52.078747,-2.5458694,28.967083,-6.4881563,18.243586,0.24645391,-0.49549618,-2.0919163,6.7799225,7.429793,34.439644,19.11761,17.791035,15.901789,12.239591,12.4422655,10.979555,9.526308,9.200623,9.080926,9.727216,10.649215,9.112256,0.25368458,0.13457501,0.18340632,0.20071454,0.30630368,0.23154049,0.23653527,0.2800051,0.18654108,0.35662287,0.20736194,0.31492463,0.15485081,0.11561717,0.15740097,0.14321057,0.14916596,0.13576686,0.12202668,0.15503295,0.11883648,0.15346971,0.115785345,0.2105949,5729.169445037842,2517.06621669983,13.256149,72.4037,0.049910713208258704,0.038106593592798305,0.113029305732725,0.03793103999972371,2455.0353974249133,938.0611026942472,3334.2063658530924,693.8915649753201,22.516391962763148,14.77338630040874,-0.0002139336578531614,6.647185327044057e-05,0.032365349144266926,0.1354831006506806,0.04580116271972656,0.028242982979867777,1.6754059,1.6778035,107.666015625,2.003076624881721,4.826067485004325,0.26502580885873506,0.4164263593837467,14.696221873364728,8.331177838104981
30,38dc3cec253fb45d57c7f1972aa196eb00d83ee3,-174.15912,162.60492,-21.440985,43.33197,-5.173032,26.18932,-25.02794,4.3669806,-13.109004,0.6365068,-12.283253,-8.800957,-5.8443155,24.931606,15.355339,9.455146,17.39034,10.521706,7.5976005,9.905264,9.845412,8.926752,8.70729,10.051082,7.7848454,7.799107,0.49775353,0.26533598,0.22592239,0.19051467,0.09201522,0.2712086,0.16659866,0.33637938,0.053356517,0.07067134,0.2778121,0.26248345,0.124802686,0.16943127,0.09661636,0.19063267,0.09808333,0.17701225,0.08712395,0.1283286,0.07994691,0.10622835,0.1884272,0.097490296,5296.478233337402,1925.5637488655989,7.3919096,33.646553,0.036376098240455415,0.022490752503134807,0.09414170560453308,0.020053440794854233,2539.16365261924,683.8602520314034,3215.575389588665,469.8616111213479,23.01138758740139,13.957566421255473,-0.0001979365618983031,3.645886402020146e-05,0.045644505215865064,0.1329911891243857,0.05033397674560547,0.01747004593390705,1.461769,1.3392961,135.99917763157896,1.1924422880836902,0.9452306972417626,-0.05825672793909022,-0.20881030427331382,14.27402058259201,8.363385299553588
31,3836575ca6a31f2439967544d441d85b172760cd,-211.1702,140.87405,-45.943523,43.059998,-19.058353,22.433584,-12.01856,17.739353,-1.5168102,7.28574,2.9431899,3.218851,-0.20107102,30.404867,14.159158,13.102983,10.888927,11.864545,8.300434,9.170066,9.324362,8.043824,8.23543,8.785438,7.938659,7.380618,0.30682215,0.21549225,0.17734066,0.16913068,0.27888522,0.32272166,0.20828395,0.19861403,0.23274212,0.3343916,0.3638649,0.2827627,0.09915509,0.13931409,0.0953192,0.10988894,0.083030656,0.103306256,0.1389835,0.10653799,0.09675761,0.14329268,0.13767557,0.09375206,6662.85249710083,1828.8302917821002,1.4797513,7.941139,0.02035878331663165,0.01385789943782967,0.03901652036852499,0.016209098158472195,3220.8258884491656,825.8366455539706,3313.6714909891643,513.3367897282252,21.255427939897913,15.188723904300806,-9.760059656369864e-05,2.9196911757568513e-05,-0.0022034278267608295,0.08292440911155143,0.08572845458984375,0.03567144445871927,1.5554093,1.708621,135.99917763157896,1.7150506422765734,3.63634608570681,0.8354862415994887,0.6899699603505187,14.474827183398611,8.48776210904384
32,33f605e349ae51b30fd10f3f5f23767ae8911604,-187.14594,123.58091,-49.255386,47.83968,-27.674957,37.376366,-17.72279,22.49747,-11.209637,9.94904,-0.42264444,0.7084409,5.9386454,35.126766,16.223171,9.523758,11.699599,12.305428,9.104525,9.533492,10.184781,8.735402,11.670974,8.298529,9.82092,10.663947,0.16115853,0.13362707,0.3826398,0.28425613,0.30622566,0.36012095,0.24424377,0.3489916,0.22245279,0.30637544,0.12253381,0.1352673,0.12878512,0.12123096,0.11829248,0.076658025,0.10768958,0.10851338,0.09219377,0.14132291,0.10217088,0.10910118,0.09574351,0.11347983,8507.718086242676,1711.1021588270125,2.8577943,25.546717,0.03224379505385888,0.03359732069418246,0.04413101275715274,0.018017329420877543,3909.86081908955,815.1588264959055,3773.3163537481087,419.4807808774647,21.94245531750133,15.727475584715188,-0.00011306069967326883,3.817303453866533e-05,0.01947653755557245,0.1092722519878354,0.10990867614746094,0.04353548519733899,1.4658566,1.4012827,120.18531976744185,2.4605018517635666,6.369910603123875,0.44196690293122803,-0.10184115956239737,14.533920596487183,8.53206242301244
33,33a859e62896e1de1a741b2ab3190fbb78e90639,-166.17953,100.35306,-42.759846,52.873615,-20.817606,36.086163,-9.395539,25.234043,-2.287857,10.9095955,0.32379326,6.023696,11.565996,19.71917,15.00668,11.418296,13.214657,12.877792,8.9707365,9.474339,10.176298,8.759603,8.569954,8.705183,9.982151,10.239654,0.36270118,0.15443885,0.19533312,0.15491182,0.31400552,0.24466887,0.18681236,0.271252,0.24854827,0.32915875,0.20506456,0.38568664,0.11882212,0.08554899,0.18010338,0.086180024,0.15177915,0.12736076,0.066455826,0.123999245,0.06169107,0.12132826,0.059198853,0.11043238,8975.543746948242,1893.7229750127108,3.5002258,37.324425,0.03080182211240825,0.02651232322760394,0.058018518630897534,0.02536286314129757,4413.102742448136,1130.56694847256,3847.175565414224,434.2050762104878,22.685881415150153,15.62321751056132,-0.0001326823234178419,3.317490809195442e-05,0.04241362495013348,0.11586238461514851,0.13278331756591796,0.06390008622679143,1.5708799,1.3716427,120.18531976744185,2.5757507184693993,7.986138013809219,1.8465745702154075,4.690558343577787,14.476264268419232,8.499260668030043
34,333ca7a0e4bb6a67775184d190ab04bcfb7c58f7,-231.45479,130.11336,-10.123424,44.890667,-7.258954,23.147303,-9.127957,13.241144,-5.3691664,-7.6084213,0.7372152,-5.6215024,-10.2561245,50.7488,21.045538,25.471682,16.915735,15.418224,15.356985,18.259981,16.87356,12.218191,16.369186,12.0056925,12.002775,14.87531,0.24167714,0.28974265,0.15321669,0.094094634,0.22445884,0.108060956,0.23352066,0.09597635,0.2573164,0.39792228,0.4088439,0.41401035,0.083437644,0.11760121,0.13375816,0.09612308,0.13441534,0.098230615,0.12792991,0.09098843,0.114892244,0.10553557,0.06242417,0.088763446,7476.067371368408,2882.513104888029,5.421864,53.83709,0.04461286472172354,0.057573427795780945,0.05180467153907746,0.02540984997076577,3521.9866007174396,1399.1384432718758,3599.857465570224,841.8706963354213,22.207026731851798,15.75430311106566,-0.00010143229768133466,4.153666940081385e-05,-0.02120677234036456,0.11228566382087024,0.08320331573486328,0.0472142762273765,1.7453324,2.9633765,114.84375,1.8735594204823647,2.6433964888569452,1.0377140129673477,1.7933444141838573,14.49360544217687,8.517828718060846
35,31fe3c54bedcb0312c6b308d7178ba63307b4be9,-186.11496,155.13339,3.7813663,46.276375,-12.295469,22.763762,-15.657623,-3.0400443,-0.63869953,-0.32210237,-2.822482,3.7656455,-3.408895,50.445175,22.379314,23.636644,16.954256,13.071773,12.206859,11.05347,13.226767,9.898878,10.937479,9.420686,10.521543,11.84821,0.43463412,0.2392745,0.23066226,0.10277432,0.27929682,0.1967645,0.12660082,0.26538664,0.15886192,0.2341787,0.2016778,0.32933232,0.14585787,0.10382765,0.14336412,0.099722974,0.20908444,0.19535543,0.10467331,0.16011444,0.117039144,0.14874297,0.14353548,0.14223598,5934.777889251709,2693.7559421657106,12.186395,87.25458,0.05065232812432101,0.04511113129859591,0.10412622811096131,0.03807014291886314,2643.539102006604,1084.9647657035152,3289.196413718356,759.2236707648157,23.0873028133477,14.826393174482295,-0.00020155856844618765,7.223564158672774e-05,0.05677288496113244,0.13954051268280804,0.05153369903564453,0.032241961662913945,1.7248901,2.1408308,117.45383522727273,1.710727813265474,2.685063472570686,0.6764240354483689,0.5680153446750942,14.49465634529674,8.510364399852367
36,2fe8a0cab12818c8b8fedaf68dee3198a77d3aa1,-227.8461,169.65176,-22.978022,43.34435,-1.7825369,12.860308,-20.083931,8.376058,5.315648,-8.174092,-1.7122837,-0.9545738,-4.3049917,37.834053,20.570099,19.562025,13.288217,15.739053,13.476035,11.975155,10.044446,9.429189,10.627992,9.300686,9.615302,9.501139,0.31506577,0.20965517,0.33121744,0.14124013,0.25921077,0.2572508,0.16114047,0.3697323,0.24569872,0.32127935,0.22882104,0.26965824,0.11567011,0.06587587,0.12194533,0.088300064,0.11130546,0.1311654,0.081994705,0.1327082,0.10536717,0.1292897,0.11460634,0.08460414,5593.989715576172,2504.3398955038515,5.0538917,39.73566,0.04291253746805718,0.04250244124509273,0.05651955286364221,0.018654170082625945,2554.924441196498,983.7101010412002,3031.6118775820055,880.6866884940114,21.889116166669602,14.70196372530039,-0.00012109296484421966,3.62359807166175e-05,0.038549275029267395,0.11685079720776465,0.06012668609619141,0.030003487288726295,1.8645073,2.137592,112.34714673913044,1.9899503291268947,3.381808420072743,0.47099211321386736,0.37571117265095033,14.45779921665636,8.505029322912284
37,307d52b4c167242adf51eab7a630d5a9cdbcccb5,-308.7189,176.34009,-24.896088,22.8278,3.8656669,11.437918,9.4164095,0.28903008,4.954512,2.2768283,4.292249,3.6669075,0.7628066,38.817703,20.214859,20.810396,16.486042,13.069846,11.252809,12.021297,10.925594,10.505809,9.226649,10.39322,10.550513,9.991167,0.22216988,0.29421586,0.1904989,0.29924062,0.25096607,0.2800983,0.28239897,0.22512107,0.3082493,0.19557837,0.2974537,0.24731651,0.11612628,0.16068986,0.0721828,0.14524536,0.15081455,0.11101567,0.13939625,0.06954126,0.14088316,0.07870129,0.11297195,0.14038475,3731.670455932617,1895.6648004478538,1.1572908,10.176556,0.017180157685627924,0.018655214371250294,0.028261015603984495,0.014062309523978314,1886.9473159212207,741.2073773572915,2284.829321016742,734.0960182441011,21.428976748884082,14.284151900036443,-5.9416940565284235e-05,2.5449103352019888e-05,-0.02395335783276462,0.10865930066207298,0.04732780456542969,0.020865670671076444,1.559776,1.9605733,109.95678191489361,2.489962100080964,7.14796158124326,1.20478440157667,1.738858587792536,14.14642878535062,8.331216842825967
38,2d32514c920447ce869c2599cc0950e8f8d5d789,-147.93571,134.97241,-41.1188,58.974743,-8.402775,24.48084,-4.8233614,13.969978,2.1229088,3.554507,9.462502,1.6227688,5.0794764,24.074295,12.444483,12.491249,10.100468,10.755633,9.477202,11.5129,8.237544,7.8813567,8.885352,8.817936,7.5699286,8.092733,0.18395562,0.19457182,0.2544031,0.31658813,0.26782507,0.436267,0.3042023,0.2993094,0.24424008,0.24636464,0.23836914,0.04513646,0.15120275,0.05648291,0.09495666,0.15072049,0.065589644,0.1633673,0.08152703,0.1191856,0.028241152,0.0454607,0.14776236,0.07507475,6742.861804962158,1760.6853634027839,8.850197,64.047455,0.03458769086115453,0.023555141521256186,0.10937486851567942,0.03781377976313134,3087.8799277324906,818.5529386341951,3282.7014809558177,532.4682701589456,22.94438091757101,15.18309333907364,-0.00021826218423840892,4.5781065738991197e-05,-0.007643094764476973,0.09342344077722758,0.06916084289550781,0.03212832130163062,1.5785124,1.5637509,123.046875,1.77858281493882,3.0786299199300426,0.6851481859353785,0.4546445296283639,14.43545880574452,8.476841099229423
39,2bf46225dab3228c16050cabcac8561203de84d2,-267.20267,141.42644,-28.331812,37.283585,-5.9614863,21.65645,-10.575315,19.781475,0.44459063,5.4666815,6.5885324,7.658075,0.20934096,40.886715,19.034773,16.256058,11.947893,13.930512,12.122253,12.717489,11.508223,9.992514,11.128796,10.191706,10.3613,9.604263,0.2340235,0.17976432,0.24414246,0.40819812,0.27046397,0.2714146,0.21814594,0.33713406,0.24647895,0.20538871,0.26349497,0.19161388,0.13816978,0.083265096,0.06630225,0.16141434,0.087359026,0.106209956,0.12286853,0.11700059,0.13646343,0.10781026,0.13151814,0.13351455,7024.231796264648,2631.947955625507,1.4479985,15.270415,0.01968151018796051,0.022032892112532405,0.03157190433559581,0.015589342579401875,3223.063241360525,1111.840348389216,3508.6785628572047,749.6507251230482,22.49819159502862,15.052258827798658,-6.723312108394194e-05,2.71700316429694e-05,0.0237502075655705,0.10052607095243352,0.08156089782714844,0.042645221029836027,1.7570931,2.183049,126.04801829268293,2.528779370142848,6.964803861320865,0.843390435738996,0.6962449261942671,14.605904329985963,8.575853460209457
40,29f33ec0a2531de835400ea7cfddc0258c6d2373,-172.86247,125.35874,-16.041492,52.599945,-2.0395284,35.804974,3.449468,20.338207,3.6184592,9.558527,0.109357454,-5.7010527,-2.7435536,62.38403,30.405903,25.577276,18.861336,21.400759,14.2310915,13.890609,10.542323,9.7539835,9.60387,11.549318,10.348845,9.74243,0.31215847,0.32783988,0.3620893,0.25648633,0.2995906,0.30028933,0.19804473,0.15504588,0.1800032,0.30074105,0.20526473,0.26651093,0.10404778,0.109656446,0.12832318,0.06569283,0.088898696,0.09123997,0.10518032,0.09198151,0.08598945,0.09657354,0.09793869,0.11528379,6717.905158996582,2774.241857800716,15.734723,108.26638,0.06405907582199899,0.05654165068427794,0.11250661053653768,0.04734040441335411,3000.7886577758245,1238.9699429243299,3425.041770826649,882.955651730962,22.399011665529567,15.15284647722116,-0.0002117992576209352,8.594645846095337e-05,-0.0020695554375612757,0.0726144589187938,0.06340579986572266,0.043840063191653386,1.7341255,1.8792546,112.34714673913044,1.896892780291124,4.43421910737767,0.6700183716966358,0.5879792201695366,14.576533851635892,8.578782025660361
41,27d22e6a7f63415e26f802e6fabb9523b2f93663,-182.70834,149.59952,-50.6189,40.86615,-19.646235,14.982573,-24.51414,7.741,-5.910126,-2.5576801,2.397078,3.8344777,-0.6640779,29.979675,19.657429,14.290851,14.536912,13.277487,13.504602,11.643339,11.297617,11.0529375,10.379852,10.736581,9.780537,9.558785,0.28752834,0.27469534,0.27885923,0.3068192,0.2358222,0.21453881,0.19320741,0.28986323,0.22104375,0.22948003,0.29124576,0.2486256,0.143242,0.12830122,0.12743194,0.14129479,0.110098444,0.12130579,0.107527316,0.120825425,0.1202802,0.1320458,0.12910908,0.15513718,6292.077655792236,2250.231436835531,3.5948303,21.164022,0.0355233291972943,0.02503678814544902,0.05679806048657834,0.01666069198965277,3128.4362944745403,1043.0915796520471,3147.2219728567225,629.2684135097184,21.880890445795576,14.889403618986721,-0.00014068805514559412,3.307444912331641e-05,0.011714856930506633,0.0962775567167044,0.08455467224121094,0.04580604483674952,1.6355565,2.040768,109.95678191489361,1.8062762386870452,3.8882148599706152,0.5062906289937592,0.5804416596015778,14.564286554127822,8.570745409507536
42,282af45bcdf7e515fd2484812dec35baee523a16,-184.63123,103.592606,-39.271477,67.6849,-22.49973,34.849323,-2.61458,12.225594,8.5420685,5.789069,9.852217,1.9669106,13.820372,20.904652,12.206131,12.296533,8.825799,10.455155,7.816912,11.030676,8.992072,8.859637,7.764687,7.957008,9.259828,10.151232,0.2203701,0.14644703,0.06257199,0.026786625,0.05640205,0.041217856,0.1743847,0.2522653,0.3270684,0.5339884,0.45524424,0.39660794,0.068467416,0.064902104,0.06893663,0.051415864,0.09243416,0.0652063,0.11747035,0.07158463,0.07505824,0.075460576,0.015324691,0.100939095,8624.16561126709,1333.7130349654096,3.5594914,41.02123,0.02760702238549152,0.02208509873202052,0.05781934138640743,0.035116304134522595,4362.483850307991,741.2528958329449,3627.252137709307,387.85358666825476,21.854680917618943,16.85017157900036,-0.00011337307652696773,3.139706560018124e-05,-0.00025392144368011814,0.06837697544535093,0.1392852783203125,0.06477247214331244,1.8205249,1.8742017,132.51201923076923,1.9912689633879195,4.240983991584966,1.5850878760935434,1.7750177121768616,14.616425606139892,8.56466247735719
43,27390b5ac85b9dd997e8ae98a3356f0dd4a61f51,-181.62709,144.61185,-48.24137,38.58207,-20.392035,22.548191,-3.7318807,14.332492,6.1664195,7.5438967,-0.86719686,5.1089168,6.3429594,32.173958,18.987621,12.194846,10.760219,13.073542,11.688958,11.370737,12.811044,10.218562,10.055221,9.325376,10.924081,8.912634,0.21144208,0.2576202,0.14694083,0.065460436,0.26651114,0.1889585,0.26320532,0.26555285,0.29962096,0.4109742,0.27126652,0.2829319,0.16417702,0.13136116,0.10470327,0.074060224,0.14045961,0.10855281,0.15413249,0.105009235,0.103248775,0.1466301,0.13053602,0.16749859,6375.9393882751465,1722.8399448316522,3.4648628,16.406733,0.032759649538481914,0.027910626130899167,0.0591407195857024,0.021266206735387393,3034.6602531076082,736.0691843816951,3155.1285990998613,586.6769929494707,22.179921144091914,15.212077162488244,-0.00014242013274778662,3.7921788390010995e-05,-1.420554052560738e-05,0.11069934034667318,0.08339061737060546,0.02519415539176529,1.7683188,2.0838861,126.04801829268293,1.750885679025804,3.1523463909302567,0.6375003902038802,1.09508107666987,14.41285055957867,8.469133403590224
