,file_path,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std
44,5e704fd1bfd34cd66d310881c4002dd8ff5eec85,-143.42026,135.20097,-34.391037,51.68564,-9.905329,26.866604,-20.216984,20.060062,-1.3217739,5.760492,7.904729,0.0050388337,-4.897023,26.996153,14.171281,11.344153,11.424473,14.282632,9.451689,10.290227,9.901772,8.142818,11.859748,9.905764,11.013822,10.544814,0.12877572,0.34269133,0.20637539,0.17746319,0.27392226,0.16151348,0.30166507,0.21840377,0.3241416,0.29101092,0.09996214,0.18347354,0.09373431,0.2000855,0.16657057,0.1267871,0.12750296,0.12215638,0.2167552,0.18160908,0.1478938,0.24708746,0.11135961,0.13983092,6942.254219055176,1904.785399497395,7.9545946,48.62474,0.03696569387500119,0.026192180220988903,0.09899021825593295,0.03878210283723114,3195.2585322455957,781.0477938711308,3456.6860524410777,484.09209854387154,22.513572279444645,15.311244150626912,-0.00021426589958825642,5.952139010386826e-05,-0.02498135486065911,0.1663832415962456,0.07844276428222656,0.03134172775448123,1.4250634,1.1624397,129.19921875,2.8408182989880766,10.462767198924292,0.6753763247205632,-0.3406672939558497,14.490541698160746,8.50127531378899
45,6075c2541463823004d722c0953707e6e5e12eb8,-184.08398,166.9679,18.136066,32.93402,3.0864644,25.989477,-4.9189177,4.3809342,11.27887,4.983303,9.445424,1.8672594,-1.3536804,52.164474,14.634192,18.633818,11.550331,14.37879,12.339489,9.146671,7.0084305,7.4313626,7.13056,7.3065295,7.325228,9.348508,0.18730697,0.06569405,0.10402243,0.042769354,0.3094492,0.4357751,0.088353835,0.27313203,0.11417349,0.22898829,0.025764484,0.14526214,0.13045335,0.087100595,0.10447442,0.07779431,0.32945165,0.38494667,0.11421569,0.3262476,0.13859914,0.17999949,0.05915019,0.14058226,3347.33642578125,2061.9550982999244,24.189342,163.62573,0.03794164736797319,0.017777414215591678,0.18777795308051334,0.05771442831758406,1535.550938502399,630.9497565619799,2619.3123405561273,852.8551270610179,22.19381442374218,13.94065624871036,-0.00026996943328446235,7.523530606645448e-05,0.03698750293025505,0.29830254276152196,0.019505691528320313,0.009582495165447675,1.3407491,0.8384655,107.666015625,1.7362197687117695,9.924070740487135,-0.8118683290784231,2.5360122711727104,14.273127507413221,8.435530077926073
46,6025c0a660c88e78e6a25cfd46e6a6dbb117aa60,-138.76468,146.885,-15.761696,46.24692,-12.653011,21.92414,0.81668484,15.933365,2.542944,6.134785,8.064019,7.3002906,15.674477,36.544273,26.176674,17.564571,14.639993,17.578457,14.491351,14.137811,9.702239,9.955099,9.920571,11.139315,12.637648,10.225156,0.14046356,0.29328537,0.36609,0.1256406,0.17012581,0.13352579,0.25841555,0.22503571,0.14407828,0.34069273,0.2846636,0.2532774,0.12233719,0.1601844,0.23261863,0.10422173,0.16279086,0.10622847,0.15848742,0.19177583,0.131656,0.1784515,0.13876563,0.15661094,6132.824478149414,2492.8355549616817,29.10809,184.90088,0.06379243577885192,0.04830024765229899,0.18888431932159694,0.06336031083606916,2760.9090755596653,1245.286571865598,3288.831898980688,670.6580894849412,22.01313590279386,15.125814652064271,-0.0003140634526517202,8.963215059603401e-05,-0.013752936679373095,0.1540790602675918,0.05093669891357422,0.04531694868988706,1.6727784,1.8895797,151.99908088235293,1.908687846127247,5.733840507708019,-0.00965352394343457,0.5492686086743368,14.361228166942452,8.3790080352677
47,5c2efd2619944ae8a8dc38c414d2cbd379cc7945,-151.34322,158.44019,-34.55596,54.36448,-11.477808,34.22779,-16.234886,10.704028,4.509939,5.9312134,4.1874084,1.8125846,9.699971,27.513174,14.41069,16.618916,11.491502,12.032996,9.428077,10.3916645,9.6642275,9.806316,10.762893,8.574795,11.074788,8.762466,0.30403838,0.13065746,0.2407157,0.2447211,0.16267976,0.28170216,0.20330366,0.38858446,0.28074446,0.19677359,0.30455238,0.17711155,0.20771366,0.09197682,0.12892145,0.114731975,0.08687181,0.14255504,0.09472893,0.16996804,0.1808188,0.08931836,0.1858793,0.10248519,6023.139724731445,1981.041644918356,8.9438925,41.184814,0.045960687094550506,0.025755287551510526,0.09675062963369788,0.02331396877855955,2743.381896821495,762.534297412341,3202.1204077520156,556.8024964064235,22.133836823038873,14.835795017490652,-0.0002234697571172015,4.616844637416622e-05,0.033064050964578436,0.13264338582141308,0.06723995208740234,0.03005765468988387,1.5796378,1.6103897,103.359375,1.5695566142615343,3.0215980263398317,0.03147465869488589,0.45784526847208706,14.407754212796231,8.48101617251941
48,580782ffb17d468fe5d000bdf86cc07926ff9a5a,-223.54642,163.94878,8.601763,34.530518,12.322016,24.727955,7.696532,15.16686,14.744845,5.617892,9.59234,4.128076,3.1940727,38.351143,17.121372,11.875858,8.616408,18.052862,11.089271,10.7835455,7.4179387,7.481131,8.411795,8.454594,8.491902,7.0261173,0.12910616,0.29258546,0.38399726,0.16692044,0.30623034,0.13410078,0.20257373,0.081242844,0.16415247,0.27659774,0.08797733,0.12754706,0.11130761,0.1894752,0.31066278,0.15679371,0.27942783,0.17531823,0.21626341,0.10763089,0.16162294,0.20209049,0.10417602,0.1455341,3042.187385559082,2157.730811399899,13.187447,89.953094,0.03368306996217475,0.026518173801947313,0.12778833532976477,0.037351075326141764,1445.6554178349616,767.6816907854275,2435.905552254616,777.9789388159439,22.101363045502357,14.119210458598689,-0.00019349972700567154,5.1317006658272136e-05,-0.007713019159193002,0.23831352912894435,0.021649932861328124,0.017201001363613876,1.3341625,1.0748646,147.65625,2.5298877238955604,10.449342236340405,0.8597287660035134,2.565383800301107,14.572270990588017,8.533617691622469
49,54825c719d56bd5b737ac7c1aa3ce41ad3eef338,-99.63434,136.50874,-48.592735,46.054176,-16.313614,28.547663,-19.715298,19.406494,-6.3570137,1.0061824,3.5848427,-3.210617,-3.3978887,19.821362,12.787425,14.061217,10.882669,10.548716,13.295614,11.393962,9.635179,9.59232,11.753448,8.924676,9.746428,10.8225975,0.13843046,0.22538705,0.22394001,0.35172445,0.24955824,0.20010987,0.3717201,0.2110476,0.24364166,0.15591487,0.21220788,0.29444817,0.13621002,0.19397706,0.106373735,0.13501266,0.15812491,0.12505165,0.15472968,0.14335623,0.16251901,0.09821753,0.111677945,0.19064845,6928.938961029053,1820.2653838724673,14.364824,85.6074,0.06700543210576151,0.03404939543204148,0.12714274997029698,0.0457119809066757,3356.686979045796,812.9821530602519,3387.026804374275,489.45167416222,21.35260714206493,15.467638150491334,-0.00029501449882786857,6.546210371912556e-05,-0.022200282012203275,0.11883911226846455,0.08925971984863282,0.0415804141660312,1.5549926,1.2354752,129.19921875,1.3944845371445795,3.7335959055052346,0.2902219104556349,-0.37332484614444894,14.548390022675736,8.52932312792777
50,5391f8e7621898d3f5237e297e3fbcabe1fe3494,-239.55156,121.39711,30.872644,29.741962,-8.577194,28.900333,-23.720905,1.9847893,-7.998149,0.8640255,-13.651082,-6.1650434,-5.3055735,44.821835,22.46171,25.768261,20.136023,20.165152,17.95694,16.641687,14.753555,17.015356,15.349276,14.737412,14.402556,14.10263,0.18801634,0.14047441,0.28222948,0.12352197,0.15082979,0.17572449,0.16050243,0.2648421,0.29820687,0.3237741,0.3598265,0.19722681,0.20568956,0.12716353,0.19550917,0.12916468,0.15819092,0.12322084,0.10747921,0.16071829,0.18551248,0.17294745,0.24305096,0.15481777,8059.053611755371,3878.4334253284806,10.22733,85.25704,0.04982385910614416,0.035723616617257994,0.0987429463552967,0.05456935483326232,3578.4252234899773,2088.0461645066857,4008.219158380314,898.122395147828,23.408592020625694,15.362964855286673,-0.0001320519746560732,5.487825100547213e-05,0.00028865278929548767,0.15160776950936902,0.07804489135742188,0.09424735064855116,2.3942852,2.8457575,143.5546875,1.1718339238987079,2.016466145267719,0.7883404498523953,1.3067621734626442,14.564394053917864,8.535633293408582
51,5634b0d8556704d10618540c8b86f2721ca6a04d,-156.03972,115.084595,-31.967072,74.47477,-13.366429,32.687233,-23.894623,14.9091215,-6.4241285,-6.09138,3.6659522,-6.0376945,-14.300833,26.65874,15.384844,14.341526,14.2569275,13.306301,10.285867,12.194395,10.853432,13.007681,12.374256,15.024619,13.022623,11.20613,0.17968802,0.382079,0.19050226,0.23511548,0.28319702,0.18857808,0.33546996,0.19741587,0.34265107,0.26470965,0.16918154,0.19874358,0.10166179,0.16087954,0.13329285,0.11100252,0.1123422,0.10240708,0.21532562,0.10481266,0.1420153,0.14031877,0.07176348,0.124528475,8658.74490737915,1420.9392501244606,10.159897,72.46443,0.05736747775599369,0.05540754101741446,0.09024351650171239,0.023834631008634165,3852.340246580711,813.5217941773396,3829.507413437267,438.91177044556247,23.621521855789442,15.72401956610989,-0.0002011614083707319,4.9874772417984924e-05,-0.03096407066379088,0.10833967720450607,0.09659385681152344,0.033528185363795364,1.7277286,1.7868739,93.96306818181819,2.4194189172703973,6.141275019354197,0.4601610109455624,1.4368500625154077,14.488494528246083,8.552095186440589
52,52fbce2b8b3b6bc8c2add44f1094b1e15aa41d53,-80.90993,145.9509,-38.785683,54.426872,-13.163516,31.677832,-11.198935,13.060316,-2.7401378,4.598503,9.052762,-3.9887269,3.2332299,13.816213,10.405092,6.660342,8.66547,8.66654,8.3369465,9.008881,6.2803507,8.426709,7.3607435,7.321687,7.101184,6.648181,0.23579374,0.1428975,0.26142347,0.14904943,0.30001196,0.31185699,0.15607488,0.19217594,0.1841422,0.3800102,0.29092643,0.15637638,0.06919892,0.11817574,0.26224542,0.10727728,0.11103456,0.25002402,0.1052733,0.10118707,0.10613415,0.1855026,0.21736322,0.0966614,6565.868968963623,1409.6797769555271,24.968042,149.28438,0.06583016120554604,0.03184164711842121,0.1794153479868546,0.046665644484788917,2993.904313644659,694.6868034295766,3290.6709803624385,376.1496415361684,20.68926522862573,15.303161155924531,-0.0003850374257589468,4.604506584038537e-05,-0.003940933546561133,0.15322052347096093,0.06501808166503906,0.03420678137552264,1.3488705,0.7651607,99.38401442307692,2.3166768694591866,6.1224998393561805,0.918134648702721,1.1781805473327243,14.535454671664585,8.571163794745315
53,4f6b910efcddea178fdf0a8c80afa7015956b83a,-142.75468,152.67073,-17.971222,49.909843,-13.8307295,30.590778,-13.499311,3.388087,3.6259797,-0.09969797,2.3241072,2.4585414,6.865457,27.095352,24.558882,13.60717,17.469654,13.363247,10.676651,11.21648,11.406134,10.627,9.87225,9.902329,9.621428,10.05003,0.14477317,0.33762684,0.26842332,0.3832895,0.36592597,0.20942083,0.23813815,0.10018225,0.18451452,0.1487231,0.15096183,0.30279374,0.10374265,0.16946946,0.07655867,0.104976006,0.14607628,0.086291224,0.17503661,0.10503555,0.15665925,0.15975739,0.11827616,0.20017985,6178.6834716796875,2463.718638383801,19.373,94.936775,0.07228011171692646,0.04529896234255959,0.136906520604767,0.05054930320319516,2904.147207100022,1342.623743392338,3208.0200376964494,607.3819415591452,22.814418809959516,15.02183076208278,-0.0002700837085623157,8.124503590611299e-05,-0.015595626523313703,0.1391667311651042,0.06810207366943359,0.06227425257937769,1.9029118,2.08518,139.6748310810811,0.7668209428378312,-0.004313660881559489,0.10206370895252975,-0.624829792629412,14.565305465181241,8.535054919703345
54,4b8bc52c882051d83fd923b116b1dc41743c070e,-155.04398,146.25076,-9.778888,35.324806,-15.063103,31.48548,-14.044638,10.631483,0.8822502,2.139852,2.7761693,-0.09914322,5.7813544,39.09329,16.126598,17.24895,14.311689,13.6198225,9.544449,12.941829,10.417676,12.845269,10.484886,10.348872,11.639392,9.849912,0.236347,0.18793528,0.26045775,0.17047161,0.24920294,0.13662998,0.25916934,0.384692,0.25436053,0.27894285,0.19045047,0.2790698,0.17717727,0.12383267,0.18910126,0.13623735,0.18176009,0.112134635,0.124396436,0.16107501,0.14384161,0.1500639,0.11384162,0.12283762,6003.658905029297,2409.366801598116,13.213468,92.72775,0.0468293505128252,0.0337539983051467,0.12273964162510435,0.05249407958756974,2693.6493426095985,1022.1590966721039,3308.9877110700436,603.7674941658723,22.05030663677934,15.141105069102409,-0.00022090542497241495,6.513949058393968e-05,0.036836440432244766,0.10322863296792374,0.05650253295898437,0.039776437648389916,1.6614091,1.6059904,120.18531976744185,1.7202080531937727,3.5962834207535463,0.8753095105706895,0.3699185227769033,14.360941434044884,8.43679329634963
55,4d1118af5a493275e5c7522aaa26faa34b72d828,-147.18486,135.77313,-41.174126,41.816998,-14.491305,44.063984,-5.696278,22.00521,6.614852,12.543524,8.129201,10.770248,5.132941,18.650095,20.331514,11.218239,16.307344,14.141794,10.540822,12.0702715,9.603987,8.083996,7.923261,9.895865,11.368484,8.882368,0.20186964,0.26795322,0.1868077,0.31378168,0.25722694,0.25874537,0.32035694,0.28213328,0.46298757,0.23238206,0.12866902,0.12722361,0.06536626,0.15438898,0.05428999,0.10727608,0.050428398,0.055842213,0.1625588,0.0645378,0.12855694,0.05689117,0.1174986,0.15894967,6753.603172302246,2104.687489055285,11.086711,61.66528,0.04722392660296595,0.036626964380006864,0.11920441463528839,0.040686446352031384,3206.5137100815946,1206.5915890706542,3368.660438707796,508.67592195424817,22.082177742198127,15.267963297400492,-0.000232289035393093,5.6263816456891454e-05,-0.017958091288485044,0.09902836909034705,0.07802391052246094,0.058570814629570894,1.677469,1.635349,132.51201923076923,1.9121943923219784,4.048302607447989,0.34496095832466367,-0.6370439694607639,14.427936507936508,8.332763859789837
56,4c06f85cf92c5cb64ea1da5fa33be3f8b285b39d,-211.83037,121.35872,-21.85526,39.690018,-2.3847494,24.709133,-0.06530075,1.130658,5.2868023,1.6142426,1.8519433,1.4409288,2.3185196,41.46523,22.462215,21.177876,19.50563,15.483805,13.756868,11.222208,10.402518,9.990958,10.806373,10.62797,10.324283,11.537994,0.27799496,0.2623253,0.2060329,0.22834054,0.23982373,0.2898201,0.25265974,0.23448548,0.26400214,0.32720083,0.37684903,0.29622167,0.065993585,0.06412473,0.07991344,0.10741964,0.089089245,0.092594616,0.11935817,0.10615676,0.086800896,0.08013062,0.06794192,0.07398534,6804.4501304626465,2301.8130712037932,7.4536524,89.486305,0.058398484671216576,0.06423199852647223,0.05144272075483205,0.025057115976226736,3286.573217084956,1347.403178542904,3273.8511684748214,577.4942782882706,22.230397933689712,15.246077845169092,-0.00010757238566531067,3.8198973792705254e-05,-0.006009682261392191,0.06793319859087647,0.08325538635253907,0.06385405014069018,1.9979511,2.4489574,107.666015625,1.9785423443191035,3.1364751422909265,2.1541096494603025,13.712277530480058,14.424600062247121,8.164447519972011
57,4eec31d974fd622ac7858affd9759f2017dd87e4,-151.4511,139.70984,-32.282143,42.137684,-19.527658,33.718246,-16.714249,6.861014,-10.857599,11.220224,-3.3869233,3.3839989,1.3113046,38.75003,17.46501,13.034184,13.0975485,13.850061,12.760498,12.12745,10.36773,10.108449,9.785723,10.295665,10.004179,8.494008,0.09255542,0.3130706,0.19994506,0.099341005,0.29740375,0.12096389,0.32865015,0.14116535,0.26263103,0.4036315,0.13458791,0.17449853,0.11487536,0.18083732,0.25278348,0.10695351,0.17287675,0.101768,0.20784032,0.12925576,0.15824181,0.20357445,0.1049604,0.18224217,7895.712490081787,2209.5407271414674,6.580262,31.558918,0.04291165548097482,0.035087394809443215,0.08121660963671509,0.03205926883863868,3585.0140562887814,1130.2042950028601,3746.777550675077,540.4254056122479,22.160187415285073,15.153559921006165,-0.0001901811526833521,6.749506754462651e-05,-0.0297435550893755,0.18464878677528546,0.09090671539306641,0.05479105514774942,1.5411214,1.8159384,99.38401442307692,1.8004109932179004,3.2241198435589222,0.6766290676249549,0.3601500846646881,14.539482622981167,8.566961276972563
58,4af16f61fd2bc05c99538097e6d71fc6add71393,-135.63687,155.20105,-13.14992,39.860073,-10.131403,35.061127,-8.732818,3.5513031,2.1813483,8.444078,7.139089,2.6066515,2.9372149,24.780518,17.184958,12.98135,9.218565,9.474707,11.472984,10.356371,9.135084,10.983616,12.24417,8.97641,9.609507,9.494008,0.3198982,0.17507905,0.15967613,0.20063491,0.3486136,0.3328507,0.2007047,0.2624739,0.25732416,0.4266836,0.23292145,0.27889308,0.086673796,0.059837192,0.11972138,0.04991057,0.084527805,0.124130495,0.07282313,0.08938006,0.05850491,0.079645485,0.019633528,0.07445271,6365.248489379883,2749.7948867739997,18.946426,135.34737,0.060659994700227274,0.04372605227601167,0.1392421569473087,0.04178204622061687,2716.028148301127,1021.1908182377132,3453.989744800411,778.7801581433614,22.720978230133394,14.7602770132071,-0.00027881411104788964,4.73276420142929e-05,0.025999690426109993,0.08647430584039453,0.05433330535888672,0.02852781170840533,1.7067883,1.6969715,126.04801829268293,1.4245745036232886,2.0309587269516616,1.296666210859023,2.0196254435113516,14.625013532294638,8.522434239422399
59,4a8b78e434e2dda75bc679955c3fbd8b4dad372b,-129.36057,143.28902,-27.12186,49.22838,-10.695651,30.48639,4.1888313,13.921103,11.572393,-0.5430931,11.270197,4.625352,5.6468444,37.606606,23.690836,18.10312,12.248467,12.999818,15.352472,8.702702,14.57767,10.62574,10.738644,10.2743435,10.346772,11.182126,0.25091368,0.24770686,0.22038464,0.37047258,0.29034948,0.2676946,0.23353073,0.26878762,0.3561922,0.19145271,0.22404405,0.13875064,0.107531644,0.16653445,0.07889513,0.17852843,0.10103706,0.14699847,0.118492275,0.08222004,0.16820987,0.06299064,0.079220116,0.074791715,5946.192169189453,2249.4193082088514,32.752254,243.00832,0.06545471573970996,0.04248800054220861,0.20040166654908798,0.08131188065228788,2632.934384218507,993.0986524595446,3115.44115099732,686.8807677861902,21.26698421402786,15.53151329219378,-0.0003229698586239374,9.346462263451103e-05,0.0015700284269513896,0.10070476055054246,0.04287261962890625,0.025251363858999603,1.8760986,2.2230875,123.046875,1.4475000277915082,2.9403254404128,0.02714876181965912,-0.3223788543501871,14.578589492294093,8.453353609970534
60,4abdea56e053fe7d0f4f4e446b43d404b28edf69,-83.238075,138.51804,-51.219585,56.04482,-20.110327,36.274727,-11.33723,27.174047,-1.8868996,12.124891,5.4608345,4.985976,3.9552326,9.844702,9.4332075,6.3353033,8.916944,7.947508,5.9259133,6.9460897,6.634115,5.9845014,5.76037,6.1681514,6.3540955,6.8389688,0.3657606,0.14623909,0.22979386,0.15600862,0.28600162,0.36923727,0.2005457,0.30055705,0.20005512,0.29001838,0.26250806,0.20012522,0.15719245,0.09478134,0.15969728,0.09051867,0.106234655,0.19530423,0.08615019,0.10951653,0.06344441,0.115917094,0.14990476,0.09869856,7003.371505737305,1275.7252649560626,16.149462,75.273056,0.06623243203142454,0.03282852323822336,0.1327102787304944,0.031143579296905744,3309.9527213595807,600.4941454170998,3421.811232660302,351.16482274020166,20.921191088525802,15.35174732591339,-0.0003350291794671093,4.6397272471527955e-05,0.031104144600905968,0.12076777937913458,0.08212013244628906,0.026095211803008434,1.3767754,0.9588642,135.99917763157896,1.852321650880896,4.0188008126325006,0.6727239858606182,0.2074093983557459,14.331637463066034,8.40241410793175
61,4912dc8da6525a6c5bfc3276fea8bb5d804ba69c,-160.03812,151.66829,-20.911541,50.266644,5.8316774,26.952215,5.182142,10.595365,14.470068,2.205871,1.8665841,7.222586,6.947286,36.68751,25.579853,11.945319,14.24846,13.367579,15.265617,12.175545,10.350959,9.962036,9.771094,9.388805,8.64887,8.803492,0.24615821,0.23128442,0.25127974,0.25676817,0.33326423,0.28108287,0.27409574,0.22479706,0.23958555,0.33368403,0.23506232,0.25034514,0.07954564,0.026792454,0.051020924,0.055557728,0.16784258,0.14628127,0.09033366,0.044521965,0.08423124,0.19041912,0.11189578,0.16159303,5209.344463348389,1964.4316253866511,25.41804,181.80014,0.06453705303453439,0.04825751905434753,0.1678717025896889,0.0659768138491969,2295.0002996780777,900.1037278432146,2902.8509307845725,569.0595182715281,20.94267562238185,15.377866080105834,-0.0002622674839098074,7.464432144385078e-05,0.005129535485051407,0.07934905984338132,0.03817539215087891,0.03241392503173684,1.7303616,2.3272614,123.046875,1.4816254949154959,1.9463517999526312,0.1565454521163808,-0.5657829983378933,14.271371126228269,8.367525356101462
62,491a6f231c835d12e390000b752e944687e470b1,-214.10347,133.66953,-12.269644,31.059597,2.2900577,15.811496,-6.090432,15.820071,0.46515435,-8.4568,18.863308,-3.7221818,-3.458447,37.574097,19.455103,21.6372,18.860874,17.709679,15.464518,16.709581,16.43444,13.457041,13.947668,14.094871,12.874178,12.769686,0.17499208,0.18268368,0.13344371,0.19249217,0.26845244,0.20304124,0.3985433,0.32920432,0.24433199,0.29056254,0.19062977,0.29368767,0.0946424,0.10682412,0.10713698,0.113290735,0.15931712,0.1136387,0.16400437,0.1679339,0.13577715,0.19603644,0.118232876,0.15811715,5745.1006507873535,2458.3320819278647,11.424362,151.2953,0.04498434188686955,0.06084355068647234,0.09254551518201086,0.06290638672517224,2716.9704912113934,1210.278718543586,3009.5123238454153,646.4237744713474,24.27095792397678,14.938095126832321,-0.0001522809283597347,7.02267426669131e-05,0.006909251964281319,0.13782381014565184,0.06553897857666016,0.052603025345172714,1.7572724,1.9801912,99.38401442307692,2.778411358108545,8.012842254328815,1.7777219873946084,3.957048158609097,14.078456120036668,8.27260067875936
63,48a88093bc85e735791115290125fc354f8ed068,-103.68121,126.19741,-27.667673,58.41984,-30.284876,32.22998,-6.128398,18.852646,4.001334,0.05085764,6.0901423,-2.864954,1.2151954,43.104095,19.954472,15.11617,13.518155,11.890994,9.25147,17.603848,10.369497,9.751029,7.973033,9.341391,10.868111,12.541589,0.2324309,0.32938933,0.17238061,0.1569982,0.21872215,0.111565575,0.17803364,0.11340161,0.25152385,0.36415657,0.34582177,0.36491475,0.09432338,0.15793596,0.12338627,0.10638121,0.11300586,0.08330669,0.19965395,0.12227657,0.09949053,0.17699338,0.16639237,0.16070564,7939.182643890381,1727.827116090858,23.4137,197.65746,0.06389430894584044,0.04257229924731042,0.16175760296223346,0.06809635740345397,3600.0489573480154,1042.1517484710005,3620.8850399074845,418.6587797167941,21.738572856264877,16.013939458795097,-0.0003201225818436347,8.078437015825071e-05,-0.0258862969266332,0.1236532339993062,0.08630008697509765,0.04940500832240184,1.6140134,1.7981846,143.5546875,1.3396894357226405,2.0263958374888213,1.0631693363859693,0.28654550905019827,14.472831875607387,8.474234506199458
64,466ad3f7e7b495b95cc49fdf7eef90fde9ee7cc8,-93.55786,144.44519,-40.911304,43.548065,-16.145716,30.688313,-8.176459,11.237875,-3.5928154,5.5276046,-1.0208747,5.7792954,1.1585048,29.288013,11.468894,11.005996,11.564222,8.724081,9.905627,8.90028,9.90535,8.278475,10.337364,8.701556,10.277187,9.324299,0.19367388,0.15212682,0.25828853,0.288648,0.16183701,0.33079702,0.15508357,0.31521183,0.23057953,0.28208122,0.3701466,0.1456877,0.1320289,0.08260296,0.12289405,0.21852563,0.08800147,0.20098613,0.101634644,0.1607798,0.14621301,0.123556614,0.15554537,0.083965525,6715.566787719727,1549.1318459260133,16.440266,93.03459,0.059802289047644466,0.024838616818775378,0.13616080953379628,0.04691890268942251,3118.8775420624543,760.5739889746776,3387.027958787491,468.48597508062693,20.910860304132342,15.232891404945454,-0.0003314990032447634,8.378355318737599e-05,0.00013077250792041436,0.138893390643827,0.07752799987792969,0.03408742589520867,1.4548149,1.0083926,112.34714673913044,1.175531299415901,1.5515515748985695,0.5876158780259098,0.8555587977369203,14.685584710074506,8.465880987387248
65,456989fb9b32c4525f0668676ad5067d20479b4a,-137.74525,139.95786,-27.157516,41.280113,-17.455173,33.729164,0.70959294,16.32352,2.8226943,7.912993,14.984736,10.395235,21.006922,32.67428,14.066253,18.64684,12.5740595,11.270009,9.891312,9.960426,9.646334,8.495522,9.145417,8.907163,9.273976,8.454293,0.11555199,0.10426362,0.48352528,0.30739874,0.3321529,0.21863541,0.14437261,0.22393486,0.1705471,0.34476835,0.15985261,0.15100777,0.13334833,0.09432982,0.2226236,0.094355956,0.15297158,0.10003607,0.089989625,0.17445424,0.08483723,0.19493991,0.09673205,0.102083445,7254.317436218262,2052.821318066436,16.665491,116.23069,0.05821457773327458,0.03639637285582701,0.13950996738175242,0.049356805393481556,3118.774238451921,899.2603837371796,3468.2401690905303,556.9711640975529,21.33352725911995,15.691340096990718,-0.0002599712983062997,6.745265764341813e-05,0.023975587850937615,0.13137863446146358,0.06439266204833985,0.029600002173074354,1.6718757,1.7439715,95.703125,0.736718506276444,-0.3669902330497612,1.1093118859482258,2.5944623980019577,14.458868143001885,8.527433059757461
66,3fa0ab689c6e46a7040d84e30bd761856a95100c,-114.25083,139.18054,-44.903694,43.826004,3.7534585,29.337276,-4.6645455,10.8053875,-1.1642983,8.456007,10.233666,3.9878814,7.531797,26.44794,19.362835,11.616556,12.726528,12.927304,12.24751,9.056385,9.777347,8.325239,9.774073,7.8076525,8.885728,7.632731,0.30788073,0.47962505,0.3644569,0.24094896,0.220083,0.20671554,0.29211012,0.18524507,0.14628078,0.1661047,0.12712926,0.19037786,0.111667395,0.097566694,0.122669734,0.072391234,0.103609405,0.09887075,0.15691334,0.08541615,0.09379281,0.14667533,0.10670573,0.18887974,6334.277687072754,2001.3945509568882,17.901142,149.24622,0.06300036590265505,0.04238688308777044,0.13692172015154713,0.05924307832793154,3064.927757418998,979.0171371506208,3174.843163167574,590.039724589016,21.1267992563311,15.067572796306207,-0.00029235013575426463,7.578379823380154e-05,-0.03207872216466926,0.0921518934068359,0.07460803985595703,0.044589876371309255,1.5645529,1.5966135,132.51201923076923,2.251905897780977,6.321075031354329,1.0313765726173691,1.7503717080583048,14.419047619047618,8.458859600983322
67,41083171d1ef2eec6af74600ef5c3e46fbbcbb6c,-152.98764,138.16153,-15.862073,42.847187,-12.703872,22.503849,-9.111982,7.6085386,-6.509651,-3.008541,2.2525272,-3.6579342,2.1741245,47.411964,37.337246,24.122612,19.447462,19.80138,16.805805,16.524714,12.270647,13.975038,13.303443,12.902352,11.883188,12.193424,0.29029116,0.45468512,0.25202587,0.25023654,0.15198338,0.23732772,0.26788327,0.16659783,0.28567997,0.15121739,0.15829082,0.12686276,0.14010791,0.18350461,0.10893762,0.19691892,0.10341314,0.15828386,0.22592027,0.10667207,0.13882764,0.11027615,0.120771594,0.10075832,6647.493267059326,2772.767503627797,20.69706,151.65599,0.06626078200790333,0.052863035941814594,0.14276275682721193,0.0620819748649111,3087.841512264031,1468.0675137505248,3286.2152995979113,802.0557081865992,22.59025137259121,15.187773744597369,-0.00026003649422560657,9.522693795355227e-05,-0.04454208595459588,0.14997684969642114,0.07090339660644532,0.06442583903520271,1.8538218,1.9059861,139.6748310810811,2.174694824080619,6.09660327255196,0.48489509606305187,1.0126176604860984,14.549488974333698,8.53383873534179
