,file_path,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std
84,57ed070aa7c3183d0f2b931dae6826de242652d4,-96.81185,150.21762,-60.36836,61.63933,-3.6867118,24.113218,1.5880198,15.396515,6.4659758,2.5698292,9.340355,0.6113116,7.255707,14.608493,10.412142,6.875134,6.664948,7.6947064,6.448359,8.009594,7.4779696,7.6194415,6.6319714,7.2259865,5.781777,6.311449,0.23913749,0.25201815,0.34067956,0.20333543,0.39826363,0.209108,0.24052343,0.22410719,0.2961507,0.29653662,0.22108941,0.19900955,0.09003349,0.06141709,0.17390184,0.074804515,0.12961519,0.07311244,0.0837426,0.12406559,0.09061418,0.12901038,0.05274094,0.16567919,5603.713302612305,1067.5222112506567,15.999659,99.256836,0.06928664563597421,0.03332166634701007,0.12553261561344625,0.033223549351433866,2840.2373801497497,562.1337686996927,2781.3396992321614,348.3311822733744,20.485868906702734,15.085311709863028,-0.0003308988600399452,4.123133621217816e-05,0.00830893211153907,0.10448741487604739,0.07828502655029297,0.02448125753319543,1.4473698,1.2236426,105.46875,1.6180877956014723,2.946050586407341,1.6040189703520338,3.660897568060868,14.303956462585036,8.127232895136544
85,6f9691a147ad464de60464b31e1e8d73cf017bc0,-86.535095,129.08167,-60.87517,71.50275,-20.962952,37.77397,-3.0187354,17.641657,7.414757,5.970899,9.837179,-0.2375286,6.0392747,14.411576,11.575875,6.790365,7.8857665,9.484783,7.329766,6.7930355,8.546715,8.141381,7.4961114,7.605001,7.94846,6.9692154,0.19629444,0.27334255,0.3759535,0.2478795,0.2538782,0.24528599,0.35059607,0.28909397,0.28196758,0.35760164,0.18941028,0.1380606,0.05810493,0.078146525,0.1299885,0.04654322,0.05199372,0.08429436,0.09862339,0.09481024,0.06684573,0.105541736,0.06535874,0.1165468,7235.660934448242,1044.4516238105305,14.118159,87.0385,0.07682547218288878,0.037734348742728484,0.10849833559237243,0.0262933713575599,3573.7768151231867,629.3239182387264,3228.479887293373,314.0211804019705,20.2572093631623,16.162729690504012,-0.0003144605919035637,4.4434537817787635e-05,-0.013185692240050943,0.09401033149859081,0.1129690170288086,0.035148670406297995,1.4444572,0.8478178,132.51201923076923,1.6802950538322672,3.025072553844266,1.3809220291538682,3.1465602800477734,14.704564007421151,8.62025533613847
86,eff39ceb01b0baea31ac12344bb0fdc65d81e228,-104.01631,157.74709,-51.761314,55.234337,-7.6648345,32.423363,-3.2076225,2.4177477,4.0966735,2.0150967,4.563348,3.8562706,7.203473,14.086271,12.363108,7.514947,7.6347785,10.275771,8.312879,6.0511117,8.570147,7.1197157,6.9107065,6.7276406,7.4595985,7.191838,0.19762449,0.27244383,0.40764323,0.1932282,0.21237299,0.094122484,0.26252812,0.2832782,0.20575885,0.33162147,0.13736567,0.2728509,0.07407115,0.10578232,0.16100986,0.09218433,0.12760037,0.07975225,0.10548243,0.22451435,0.10033151,0.188352,0.10594446,0.20594224,5764.236602783203,1333.4225884145665,13.241574,57.71929,0.0596977158793641,0.023779749516030523,0.11921260104297011,0.023503299672395225,2729.738690771011,670.2567937332307,2903.216927172956,432.5441192775097,20.530262104619432,15.212653782204688,-0.0003090639285047175,3.561202897898595e-05,0.012305034162124456,0.1340941060279714,0.07043418884277344,0.027034039254307463,1.4596426,1.0095029,151.99908088235293,1.5986765865656798,3.449637792121216,1.1602294896333516,3.3537114495440656,14.766033560090703,8.545690152909055
87,a651c08ceb31847c05f100f7512c30e8cfb77554,-106.62588,148.98434,-52.841015,65.179886,-4.9793115,22.063938,2.4406953,14.952426,6.1921678,5.658843,9.28999,0.39299208,10.372124,16.006367,12.258489,6.920287,7.886267,9.806474,8.177188,7.0534897,7.402837,7.868692,6.6074266,6.9257092,7.531285,7.336026,0.26421285,0.2169492,0.2722386,0.17004399,0.23545179,0.16182125,0.28525323,0.32881624,0.20016603,0.29114252,0.17002612,0.30561548,0.21075669,0.096127786,0.1659312,0.07954039,0.15630732,0.08498632,0.10409453,0.21837276,0.089197814,0.19033362,0.09193908,0.17751303,5605.269412994385,819.4731523625675,16.915041,93.63279,0.05946302535899991,0.030372782595871034,0.14088457543003657,0.03290262971266334,2716.751037373831,477.2293783775692,2823.332147752296,280.9457310037866,20.66911478515262,15.037283622034167,-0.00031627558389612945,4.600241149507618e-05,0.039300786520129,0.13351061488460372,0.061996841430664064,0.022738630101908037,1.2921236,0.855527,114.84375,1.5396555622997636,2.7734019500692684,0.8054748581795713,1.6984448955242621,14.364444444444445,8.439893486998994
88,1e3108cc4f43190269830e07990837cd4b28a5fc,-116.791824,140.07028,-31.264355,54.034798,-11.205372,39.370678,-17.24851,15.693581,-10.634152,12.849562,2.1418347,-1.7007256,5.00657,41.28565,14.717766,13.28892,10.4154625,14.359035,10.449723,9.07941,10.3739195,11.714707,9.766836,7.8617973,10.899973,8.40614,0.2867618,0.1841465,0.32649714,0.17282535,0.21607336,0.24327083,0.17409949,0.343367,0.15329799,0.25259805,0.21942425,0.11990901,0.22787832,0.10898469,0.1534582,0.16386734,0.14343095,0.18892862,0.11936481,0.20311023,0.106912784,0.1967719,0.23867175,0.10191958,7554.066352844238,1959.3828176908416,12.666883,61.682064,0.047238773014894195,0.024643914522061352,0.12435516272021889,0.031134292707023472,3284.2191760209525,890.3704143798454,3658.8710442670026,511.867124384945,22.173225477580676,15.237566510055053,-0.00028226675737611575,7.168142708967872e-05,0.03968302297761946,0.16102790775349507,0.07452812194824218,0.03639217840349106,1.4311014,1.0671909,114.84375,1.3807733421093096,3.3425748091989362,0.7357436705389555,0.5151075559518965,14.429164975931892,8.430906249330295
89,bc2cdf79520c1074b030854d6a361c2307051184,-106.94617,162.50214,-30.613403,50.691723,-24.86427,30.129314,-1.4721553,14.209185,3.8943849,5.60664,11.846639,4.0582895,10.14493,26.844152,10.962646,11.247426,8.541722,7.845949,7.851212,8.620798,7.9939213,7.442284,7.3500295,7.7143383,7.323711,6.590206,0.19994886,0.12142638,0.19845274,0.18683968,0.30901727,0.1975392,0.31700915,0.45607328,0.3196488,0.26420546,0.18705629,0.24052246,0.0645354,0.08916974,0.13563353,0.110500686,0.2117587,0.07260098,0.09456421,0.11394937,0.085144825,0.09400507,0.095597304,0.15219606,5941.910762786865,1490.2221160424788,22.892664,104.74264,0.07398883588514131,0.036895420951049425,0.15336489024554936,0.03204553311121341,2592.97882087591,626.1498420062526,3100.0905381318544,411.0589351692604,20.8260409078416,15.065342231085609,-0.0003367259125021433,5.579593547019477e-05,0.0422704515503439,0.07918778006460063,0.05340766906738281,0.022173124841614905,1.5942302,1.4701098,123.046875,0.9570484342171446,0.9475371287508043,0.5333333804084639,0.23374536109035882,14.681101817776291,8.512466598641495
90,7778f43d731a88363412c01d35f7b62208edfcde,-96.013016,146.56168,-52.046173,54.115856,-9.8091755,34.32564,-8.939696,16.292072,1.8071744,4.998671,5.347392,2.0146782,7.652194,11.258767,9.038307,7.627511,8.109794,7.121052,6.549919,6.75847,7.407094,6.1855674,7.041064,6.9107256,6.6015763,7.1379833,0.3079703,0.1441088,0.2679301,0.24704301,0.44388,0.2945423,0.1941315,0.36091918,0.16146864,0.18883137,0.06564541,0.18035659,0.20452161,0.087230824,0.109499454,0.07024267,0.14631553,0.14039691,0.08932595,0.15375216,0.09391237,0.16442706,0.0761106,0.14324501,5987.483768463135,1124.4986288400005,18.395407,91.28954,0.06471670888200012,0.03309887066693489,0.14324977581041015,0.03955365126411989,2844.813061608963,480.4512252868337,3074.724629547344,326.4542025666235,21.119356358005554,14.919752346416173,-0.0003423648585583923,5.6347099594950343e-05,0.07201394093264873,0.11960587527248244,0.06649608612060547,0.02134516511989941,1.3290758,0.9355749,107.666015625,1.7948245949157857,3.5414084731619093,0.18352950744550742,-0.73805149782486,14.412625850340133,8.593116725612793
91,164fbd9914242a57f2540f84a97b6999549d5d43,-97.91429,148.87094,-50.77955,51.382103,-4.2561555,25.549911,-3.1780937,13.768598,5.352871,2.345723,7.023496,5.46491,9.511461,30.52984,18.984306,9.261075,13.611369,16.680029,10.388129,9.564767,8.578348,7.5539036,7.913658,7.7237177,7.089501,6.439229,0.30267528,0.16453083,0.18278152,0.13475397,0.2666044,0.28014416,0.17812732,0.29646286,0.29771844,0.3655308,0.25090557,0.26816803,0.15395689,0.097176045,0.12898238,0.10415523,0.16050565,0.2490065,0.08220401,0.08334583,0.08965623,0.117269814,0.08002365,0.11471448,5845.499210357666,1649.5083194854676,20.14755,122.95618,0.06037788327492164,0.02882274007400411,0.15677666474745874,0.0508383045306663,2847.6503674358146,761.7054591470481,2952.5388398133173,508.13063410256206,21.18650247153132,14.913099484671978,-0.00035123982668764877,8.320180254381224e-05,0.022617624906830107,0.10016893323826806,0.06833267211914062,0.030014946996039557,1.4726418,1.3231637,97.50884433962264,1.5281631249429168,3.836532896443818,0.22039498361457,0.5900275568294524,14.0668461427124,8.301083709947733
92,570324e14c6167fa19461d168e94e881aca9ba11,-68.534195,141.49472,-57.70287,54.677307,-17.956615,36.66978,-20.053541,15.429758,-6.846672,5.887561,1.848761,4.1385717,8.94756,15.7889805,9.2403345,7.0408783,6.806854,7.794258,6.48638,8.048041,7.4792995,6.599907,8.014382,7.102037,6.6128387,6.6550856,0.25904855,0.19724563,0.19154926,0.3205342,0.26114926,0.3305681,0.24824265,0.27306974,0.38137692,0.18702498,0.24381702,0.15062287,0.09682135,0.19154178,0.06455603,0.11320839,0.09789575,0.14351355,0.082400665,0.09288126,0.1508124,0.09005934,0.16672985,0.10503158,6884.829540252686,1206.5424253124406,16.869114,68.31064,0.07793225879994845,0.029455015996844445,0.13235414545303484,0.021249998331215995,3295.717024510332,522.9814935996876,3324.2100284865473,361.048355082675,20.641361097347936,15.214138069303718,-0.00037756974950758465,4.368724597230756e-05,-0.009930229098845549,0.12144596471570702,0.0879293441772461,0.02303985978448015,1.2993987,0.7108033,114.84375,1.3690297125101054,3.2540290477078173,0.2460533044455393,0.8966444421692947,14.641810876397344,8.589121051541003
93,97690d3017936d7e48dd02825071d50c86e47f99,-146.54996,151.8041,-33.016945,42.243423,-2.3186474,29.658844,-2.1592326,9.248823,-5.431981,0.93557703,-0.6085185,-3.5078266,5.0990667,41.968155,21.434044,11.549148,15.557315,20.744223,14.544123,14.1493025,10.164238,13.878409,9.04309,9.370214,10.077291,8.876978,0.23741937,0.33604112,0.23792978,0.19132605,0.1967769,0.22064829,0.3989422,0.2114727,0.24292874,0.30551642,0.20759587,0.24366382,0.079291165,0.13093653,0.122701995,0.08323992,0.10971459,0.1114118,0.15851334,0.09488974,0.1255782,0.123567045,0.114271715,0.20807147,6339.568462371826,2593.6297063503775,11.321804,73.93072,0.04668815081880832,0.023895495613526305,0.11617618416261448,0.03956589212527479,2952.909137287752,1236.9014860183631,3146.4829100285087,843.6696059041584,21.282010278667695,14.869443642345635,-0.00022796052958760357,5.218421364342308e-05,-0.024887809254402028,0.09771531102829666,0.06515712738037109,0.04733964126344987,1.537261,1.3372611,105.46875,0.9814025270203763,1.0279250517456608,0.7493598510022109,1.3131889581889338,14.273898003645904,8.416278273599158
94,dbab7447717b7d0c74d593b2a6be31a2db3ab812,-141.40324,146.67574,-11.211676,41.50074,4.213084,27.502346,-2.0119774,19.947596,0.34628516,6.9626236,10.0336895,13.442459,-1.5634248,50.01537,19.955923,16.519754,19.511839,18.094265,11.641048,10.23842,14.145184,11.597465,10.948984,9.836146,9.250264,8.6955185,0.18360794,0.16667315,0.19700739,0.1491414,0.15917948,0.2493858,0.20889683,0.2897594,0.34895915,0.37700647,0.40755758,0.28275245,0.093970224,0.1289382,0.12067375,0.14894384,0.1123525,0.09726557,0.05236932,0.10475712,0.12141763,0.105205886,0.1178338,0.12110877,5715.711193084717,2630.4984327278667,29.10293,234.23546,0.06940895485606369,0.04055730555385429,0.1777056498368022,0.06835627994013777,2549.2309095788087,996.7900620933524,3338.04624283913,782.2249265708124,20.985495352873937,15.113251617211999,-0.0002941185448804284,7.420951197768748e-05,-0.011507882640131199,0.073103335489907,0.04248046875,0.027251595792722162,1.6671524,1.6153263,126.04801829268293,1.822267662322529,4.7366673699658115,0.7035564078401496,0.3102467203687773,14.10907413812983,8.031332027112033
95,c0c550b186940a26570558b78548f1602cc63bf2,-103.289795,116.76542,-40.161777,52.513756,-16.658758,26.15662,-11.768688,20.875675,-1.1507616,11.042638,2.6236358,3.1762888,3.931987,18.162235,15.515976,7.9925833,14.231492,16.70349,10.385745,10.333042,10.57232,9.543955,8.939323,8.662191,8.665701,9.118725,0.12910855,0.20169544,0.20931864,0.28208542,0.25621837,0.21885577,0.27322388,0.28035071,0.48887357,0.29131517,0.23008065,0.17862959,0.09438976,0.10518116,0.06592175,0.09590588,0.14053927,0.06924408,0.14418249,0.09190616,0.16514197,0.099377416,0.09391062,0.10245949,7437.475833892822,1457.2719351857847,15.76816,135.27176,0.05935433331498845,0.03368028299124616,0.12729545744316711,0.05891674493980625,3554.923537193845,736.2751834076481,3555.2853646753733,381.0274252719322,20.398327402108784,15.713452181688492,-0.000268672559512724,7.015376610575597e-05,-0.018192682059293436,0.10755146540598455,0.08338775634765624,0.03721603822072515,1.4742327,1.1339699,139.6748310810811,2.1539656737111352,5.738193128893624,1.2859468289785316,2.257072430231508,14.561267212198889,8.520892232129066
96,0f1dc1b19b47e750a22135610ea626b12b7bb17f,-112.81848,159.74997,-46.44684,40.642525,-6.6178665,25.823385,4.2989426,6.291462,6.5404587,0.18792415,5.800318,1.2624984,5.4154005,29.693941,14.784263,14.859209,13.39453,10.626,11.152357,11.270935,9.261626,9.212226,8.061212,7.8267384,7.5919013,7.953097,0.2652967,0.21171828,0.23583436,0.1254497,0.18318029,0.21871479,0.22826973,0.32916594,0.29018852,0.43546742,0.33593243,0.27777863,0.07142875,0.061519522,0.12011679,0.092728436,0.08103173,0.06828498,0.03935041,0.15164241,0.09036224,0.12267824,0.102002285,0.08018938,5224.972858428955,1498.383200049929,20.0298,186.44946,0.06989575661597171,0.045049357160662364,0.13192250707282036,0.049401252752351195,2484.389276197243,637.1898425613083,2764.1580513769495,524.0226811427027,20.42410781248215,15.037621803266518,-0.0002994241300036778,6.125210060300186e-05,0.018539984994301276,0.08331995454281155,0.057239341735839847,0.024613863759828963,1.5245801,1.3469839,120.18531976744185,1.7943579333156474,3.1770826527645397,1.4455910334446618,2.8212869215367,14.38515546331527,8.442565979374068
97,11642c335443cdb1ca24e299ce9151326ecfc224,-104.62251,140.45483,-30.495758,41.61547,-17.378504,29.873346,-5.724402,21.310513,-1.7632568,11.141439,4.6827784,0.819136,8.226389,29.062368,16.187838,9.974227,14.496106,11.4039,10.733087,9.351347,9.4244175,8.112235,8.892611,8.302855,8.61838,8.889218,0.18143584,0.3376525,0.23044872,0.24778576,0.3365211,0.23722568,0.29673576,0.238627,0.3283082,0.27873874,0.1451011,0.2223436,0.10946768,0.11914773,0.1209569,0.10177123,0.12681448,0.08676496,0.132636,0.10361004,0.10441364,0.16748579,0.0905261,0.13350672,6901.812171936035,2213.295483295383,21.970293,132.62543,0.07475872712631992,0.04247749680601105,0.15013714882610607,0.058025804908239574,3235.843768356256,1229.0914554322198,3472.77008410603,519.6200120052257,20.76547979924954,15.248956820747894,-0.000313344714297565,8.423521561559406e-05,-0.011818107787573952,0.0943216748846433,0.07483444213867188,0.055985800597183985,1.6788658,1.7018412,93.96306818181819,1.1082997111709685,1.168752810864584,0.5299511892524689,0.2069010081656164,14.50464754017549,8.561573623313686
98,0ba656ab6455c22da843ecfeb6314b227ae772f9,-81.02677,128.36249,-46.55612,56.266365,-8.440526,36.880817,-14.789795,23.316387,-3.2144513,14.327703,5.739038,8.290537,8.224087,14.89711,10.889436,10.824782,9.498355,8.65138,7.8847756,7.300886,8.397707,8.26994,8.3081455,7.8996005,7.665817,7.2255173,0.27772206,0.25147405,0.25893825,0.2055506,0.29853597,0.21893401,0.25708246,0.26605052,0.25289303,0.28959003,0.21245226,0.2841465,0.07748964,0.0566188,0.08875348,0.093840614,0.13885404,0.08026186,0.10592411,0.17506635,0.1288925,0.2224204,0.13567959,0.15726233,7688.320827484131,1736.5594975254346,17.513935,105.45213,0.06453139767523475,0.022461894382822874,0.1421414827732177,0.0388156981199776,3541.550882285455,668.8563903013703,3637.965688704343,515.787250887489,20.946625386144042,15.454232301270661,-0.0003435734768990211,5.2321571114634164e-05,0.01760069149408757,0.08764206732778768,0.08576011657714844,0.02657578246400783,1.5082976,1.0152297,114.84375,0.7116690597211983,1.755492580609939,1.0542822305204667,3.0453309456319824,14.664827147233161,8.65157755478361
99,188822b8d4081a0edd2fbcf07df1f8a048fdf5a8,-105.32741,164.02739,-50.518585,46.18464,-17.10677,16.853966,7.1106796,7.1104407,12.643822,4.039164,9.303024,4.7616506,10.35303,25.885277,16.79618,10.74509,9.306443,10.523498,12.401323,8.798377,8.845033,7.0269794,9.164085,7.751194,8.659694,8.098487,0.191663,0.3625346,0.36367446,0.24251314,0.30934918,0.19670415,0.24318323,0.11912948,0.1816976,0.31904054,0.12725852,0.14307278,0.12654853,0.1249121,0.21181895,0.08110559,0.154326,0.17642877,0.21089797,0.13092129,0.107628375,0.13585116,0.10276076,0.14612782,5546.053104400635,1539.5563382203948,17.222103,96.87303,0.06051888978726483,0.02725160225934372,0.14124312738141884,0.03887114417167522,2602.896908031414,800.1995410924515,2784.7176923964143,540.9708950874361,20.75698294633649,15.242710006182953,-0.0003341854931017365,5.7550448412956096e-05,-0.018905856531009912,0.1415820053326054,0.06553707122802735,0.03242197206779159,1.4593799,0.97337145,90.66611842105263,1.1719585199831897,2.0717761305649374,0.7450770348265634,1.0972907122440683,14.321698618841479,8.458567461914894
100,7c888fdb8431ae707f8ebc09d4c0031373f1a598,-138.65613,155.89873,-43.227917,48.62415,-1.1367403,24.82692,-3.6219108,16.783731,9.946758,8.218449,14.792044,5.5545588,9.541059,59.888203,14.763403,29.05934,12.994008,11.957006,9.665463,11.388433,8.554871,7.3318944,6.5986233,6.71901,7.7966456,6.761561,0.3349868,0.19355941,0.26822272,0.26284704,0.30054325,0.34099633,0.17991358,0.30711973,0.16209765,0.24560165,0.23783693,0.14205976,0.1937163,0.09800058,0.113813125,0.07822048,0.08733851,0.1584472,0.077637814,0.16229835,0.08271778,0.13791914,0.20605922,0.11410094,5404.539585113525,1778.7225621662392,11.670055,61.282135,0.04632758625650538,0.022697715450925856,0.1188446264181697,0.03134044373005067,2633.0907132143675,828.3009362291592,2894.56871129493,565.2506055062528,21.052130641994783,14.832735528201662,-0.00027075549952580485,8.326845811013247e-05,0.03465000516160395,0.12260841331318421,0.059563636779785156,0.02962007350924758,1.4495642,1.2997504,147.65625,0.9912448399264467,3.062881442236966,-0.041295585717877926,1.652451055301838,14.720666789238217,8.599241025226945
101,7cbb39bc74f82c056d86b2f594303f024ffee30c,-91.96925,139.20847,-41.794262,60.752625,-16.942936,29.400616,-6.550598,18.323414,1.7394348,10.266972,10.128153,4.2123423,6.047372,24.042398,12.807537,15.844835,10.339192,12.068502,9.207556,9.083937,8.143404,8.168364,7.5474143,8.0232935,8.459088,7.9775915,0.19403824,0.29554012,0.21878743,0.25345024,0.30886263,0.17322402,0.18495838,0.22359295,0.40376282,0.29003853,0.24373324,0.21200876,0.11651452,0.1809308,0.07070767,0.09250447,0.1549451,0.10916295,0.11493716,0.091327384,0.16590323,0.20558916,0.0715628,0.09766127,6716.2481117248535,1410.0539085379735,21.232166,110.83701,0.06534602020909579,0.027378710211633874,0.15556921070425664,0.037032731902698485,3071.032455816685,655.7966264245564,3303.9807127759764,452.6117684169756,20.74808540978592,15.444531551244397,-0.00034757206090864156,6.54797720481863e-05,-0.010546746901137721,0.11598556648291801,0.06608695983886718,0.02624915045142875,1.4381613,0.99328184,107.666015625,1.4769975190579185,3.3703430043894462,0.20946569314555466,1.2390905041778453,14.408626858150669,8.584575616673796
102,66fc8dafba6b3e8cb9536472f5e9033be269cae5,-171.85791,131.7852,-40.97716,17.21831,-9.262209,24.366909,-6.057452,10.16537,-1.4163364,1.3036926,-3.6031213,-4.646759,-2.6892617,153.2858,46.464222,20.973272,27.101692,11.395676,18.319088,14.999634,13.536916,9.73525,11.116218,11.541492,9.296274,10.970782,0.20786493,0.14435284,0.31775302,0.12141063,0.3466733,0.14183947,0.2117013,0.31652984,0.23960178,0.32988232,0.23660138,0.29766715,0.16871516,0.10197719,0.17704491,0.094477504,0.22477177,0.08111459,0.115375765,0.15280129,0.07511894,0.14017682,0.07605226,0.14194039,4738.911266326904,1463.9906486049713,16.150408,90.12163,0.05582477253124931,0.04448474705819715,0.11162976671840594,0.07226865404129154,2477.6055105908276,564.2802328021806,2652.8707727959113,651.7337692682519,21.311638829663565,14.465869468662243,-0.0002949507713228889,0.00019405833647666152,0.04084423587479043,0.1395259740718304,0.0679464340209961,0.019824788251538317,1.2129202,1.0682887,112.34714673913044,0.3739724119410001,-0.3772638401522088,-0.40619929319763676,-1.1399107800349404,14.709011985746681,8.63531062856751
103,e4418ae6bac9f5f180b0e45164266a8ca3c622d3,-83.159386,166.22697,-77.47705,55.615936,1.0303547,15.163733,-5.0520964,8.667387,-3.2181816,1.3986088,-4.576379,-4.764895,5.0395117,21.71706,29.49189,13.963628,18.305592,20.197876,11.476604,11.997896,6.9429007,13.559513,5.885593,6.273333,8.532991,5.8554044,0.1436915,0.25392216,0.3711473,0.58284336,0.25634164,0.24863295,0.20207357,0.19438057,0.0265356,0.09857418,0.33211383,0.18031998,0.076429926,0.07016948,0.082447685,0.08450202,0.048161153,0.07918427,0.09108265,0.08868417,0.044778023,0.08776243,0.09001595,0.10379098,5645.16471862793,1746.0777625551552,18.438154,71.33736,0.08255537474164429,0.031509787922869,0.14306742172055817,0.031579449587999193,2963.1032061074484,766.1361510671065,2671.604442937707,701.2622495102289,20.420197629528488,14.715962235211766,-0.0004146651660492426,5.6478878850574215e-05,-0.005333716384639945,0.1276918946701098,0.09030570983886718,0.02595938738766599,1.395961,0.93316704,120.18531976744185,0.8999868888553387,0.3154200772847333,0.23406116581542988,-0.5683705127299579,14.489058201058201,8.573326547913927
104,6025c0a660c88e78e6a25cfd46e6a6dbb117aa60,-138.76468,146.885,-15.761696,46.24692,-12.653011,21.92414,0.81668484,15.933365,2.542944,6.134785,8.064019,7.3002906,15.674477,36.544273,26.176674,17.564571,14.639993,17.578457,14.491351,14.137811,9.702239,9.955099,9.920571,11.139315,12.637648,10.225156,0.14046356,0.29328537,0.36609,0.1256406,0.17012581,0.13352579,0.25841555,0.22503571,0.14407828,0.34069273,0.2846636,0.2532774,0.12233719,0.1601844,0.23261863,0.10422173,0.16279086,0.10622847,0.15848742,0.19177583,0.131656,0.1784515,0.13876563,0.15661094,6132.824478149414,2492.8355549616817,29.10809,184.90088,0.06379243577885192,0.04830024765229899,0.18888431932159694,0.06336031083606916,2760.9090755596653,1245.286571865598,3288.831898980688,670.6580894849412,22.01313590279386,15.125814652064271,-0.0003140634526517202,8.963215059603401e-05,-0.013752936679373095,0.1540790602675918,0.05093669891357422,0.04531694868988706,1.6727784,1.8895797,151.99908088235293,1.908687846127247,5.733840507708019,-0.00965352394343457,0.5492686086743368,14.361228166942452,8.3790080352677
105,83109f41c8403a4d4ff20ed7f9042f2351fd4e1b,-121.89958,150.83012,-30.951656,50.75071,-6.0063796,22.702805,-12.138071,14.39989,3.3663554,5.4557962,4.278454,2.0877745,2.5680711,45.476482,14.27772,15.090917,13.623356,11.748869,11.653565,8.50526,8.754905,7.6029463,9.057487,6.8243737,6.528479,6.476522,0.21458212,0.094511464,0.30500516,0.18546262,0.12538353,0.2978258,0.20033193,0.38517606,0.22935405,0.2853816,0.28316528,0.15986043,0.17050807,0.10033525,0.1834388,0.21714178,0.12508915,0.18956122,0.10671566,0.17320302,0.10566535,0.12255229,0.18637012,0.1052243,5857.308826446533,1561.7919890790818,16.36554,93.40879,0.05368851823202612,0.026598316783388132,0.13509168060038665,0.04964322381467893,2686.3189907050864,653.0168017566045,3146.8897836636215,476.3668148887888,21.022014573769006,14.798171802028035,-0.0002851090778189829,9.295110443224417e-05,0.02384482693578169,0.13874607841642128,0.05255546569824219,0.021371964174707138,1.3595309,1.173747,120.18531976744185,0.6968725348320219,0.48770938733823055,0.01766698359249856,-1.0096886039272641,14.52624620469657,8.463381392770232
106,8547c1c128f0c65570fd036635a59595c01ee956,-78.28206,145.39648,-53.23049,52.50181,-18.447697,33.351112,-7.8231416,14.672185,0.10051467,10.783412,3.7945817,3.3085225,6.0887346,10.436841,9.543298,8.2792,7.529831,6.3970323,6.7375765,7.2751603,6.7513704,6.7597833,6.7453694,6.864658,7.5321803,7.098394,0.16833064,0.3628286,0.17325535,0.19844046,0.2018156,0.40725976,0.41995278,0.23964772,0.24651012,0.11366425,0.25140825,0.13216937,0.08750211,0.18555857,0.0934172,0.075118974,0.10234375,0.074910834,0.16376679,0.07810632,0.0826361,0.08037028,0.20259787,0.12681794,6468.868618011475,1035.9426757780668,16.97712,90.1473,0.06569676029053126,0.030147938418994262,0.1366482343869886,0.03217426618468093,3086.210509234686,488.596686389401,3198.1012342717645,350.83194095223735,20.469921380975965,15.544674038806312,-0.00035875895362028174,4.6691926359262286e-05,-0.05871861204924695,0.10560377691973431,0.07868270874023438,0.023154779257328853,1.4210278,0.77596873,95.703125,2.1248028010242233,6.000587214649519,0.91997855863418,1.45805793004856,14.516423988034926,8.564572436019427
107,3ad3b1a59757d98bd7d6440256bb301e3901cb06,-160.04202,137.22636,-34.026604,46.168354,-10.178912,36.015026,2.0990028,7.9526916,0.7953266,-6.7853036,9.915716,-4.545949,2.9938016,40.233677,18.932531,18.37062,16.591295,13.429058,11.189991,11.962297,10.423012,10.208,10.40128,8.933247,9.3274975,10.082801,0.17005162,0.09833717,0.20368393,0.3450927,0.19504873,0.33634883,0.27713633,0.32797518,0.38204518,0.25801125,0.2599564,0.16665816,0.10119193,0.088709936,0.12468293,0.14625777,0.098093264,0.14276971,0.09212024,0.1144023,0.14455909,0.08758817,0.12663767,0.078591935,6664.198322296143,1958.3588588509906,9.797854,80.8892,0.04913701044798892,0.03743917687307724,0.09226113021229324,0.04876132727001702,3114.162990145769,1028.4554772002327,3187.895475657583,485.247731103494,21.499550934857467,15.520634877033148,-0.0001919402962137324,8.009505681039967e-05,-0.004091595761764976,0.10770870954273326,0.07686176300048828,0.05039355817897336,1.6677063,1.8012267,126.04801829268293,1.9142752706407031,4.049143568973137,1.0240078193899265,1.4087787139437005,14.19455177626606,8.237829144385449
