,file_path,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std
114,81a16005100a22cc88af7a6baf62654c6e29b4c9,-242.88191,167.91208,-52.9498,45.45611,4.430256,14.415924,1.3765007,3.4376514,5.16689,-3.1956155,3.3130226,-6.281287,0.24585748,24.530743,14.841803,11.623045,16.022678,12.034181,9.499738,12.838444,8.741571,11.205249,8.130216,11.043506,11.970684,11.432477,0.20121622,0.12545389,0.4296034,0.22981486,0.16945563,0.1270226,0.21581313,0.3064462,0.12020528,0.25869593,0.15521291,0.05768702,0.2112489,0.124081336,0.2535916,0.1991559,0.20295334,0.16671312,0.21460752,0.21047401,0.1533722,0.19495107,0.1423845,0.08448541,4077.42977142334,1075.4492860665605,2.0339482,11.348208,0.013407642885041546,0.014856825221278094,0.05276482402094018,0.019007642114052592,2083.5768944822676,567.8011910916316,2359.47561328523,401.5145995127095,24.838030024340995,13.225129523215646,-0.00011096875891126093,3.3008993962121966e-05,0.03344492928380613,0.21571293189122512,0.05534038543701172,0.026239499355113927,1.3674352,1.152597,103.359375,3.1428537324171764,11.765517168349108,0.5900328631036986,-0.22334950766106054,14.087778684807256,8.301601774277966
115,7d3db60b23fac609d61640a90656dabb7f3f9b3a,-278.04254,142.47334,12.461125,38.73082,25.826757,19.925402,12.84894,16.995926,12.533609,4.537401,3.0175564,7.0609527,2.1562696,45.508816,27.89729,19.392782,14.036953,17.51524,11.120891,11.555281,12.932831,10.761002,10.505158,12.576702,11.928855,13.300838,0.0988138,0.18604608,0.3266275,0.13639133,0.29225168,0.12665108,0.25733203,0.21663556,0.15704733,0.23636332,0.0694543,0.20103435,0.11938077,0.17400753,0.23144123,0.13261257,0.25440735,0.14987406,0.239589,0.2746128,0.17909043,0.2576437,0.08473353,0.22056003,3106.6019439697266,2372.5038906038417,8.142503,74.49024,0.023540869592045516,0.03323623281049045,0.09142986177455355,0.04446900133517408,1475.911437179476,956.9409720295655,2307.1929958749897,852.1512031748458,24.628272972111787,13.896580995124694,-0.00012766603462838636,5.541482252763327e-05,0.01742005913981861,0.2574766560072283,0.023526573181152345,0.029094988779701236,1.1734309,1.4366975,147.65625,3.3050749767275156,13.135435553729867,0.2768637336415216,0.5155075798174442,14.999924846128927,8.436606560532065
116,74eb110d9825b74f99044645e85ef9e9f21fe958,-146.40913,140.1401,-45.477325,37.806866,-8.192635,20.025867,-11.986407,18.95907,3.2170815,9.6256275,4.1332636,-1.8600595,8.021665,30.39456,11.027589,13.973348,12.324463,8.412652,7.5794253,7.8480434,7.1799474,7.6931033,8.550515,7.7041845,7.8224554,9.867307,0.20031503,0.43554488,0.19281949,0.2388309,0.19900209,0.4633479,0.26937407,0.11185937,0.2961051,0.16989727,0.16747046,0.05396234,0.12301613,0.12247348,0.07871559,0.11761382,0.12905766,0.11948419,0.14004156,0.111070134,0.16039102,0.12729487,0.16572832,0.08153403,5418.132419586182,1315.3184585088704,6.0276923,32.560146,0.030498310638252202,0.020811271280878393,0.0917051770921527,0.030195987403967884,2773.278034968833,619.3474623986446,3021.0953629150476,311.81801414109384,22.678608955376642,14.317131851731393,-0.00020982410086345824,6.043056652839626e-05,-0.06376184507705077,0.1227575579387866,0.07208976745605469,0.028369449764703687,1.3343368,0.9069655,126.04801829268293,1.8069349265632029,4.113011210085356,0.9561304523355544,2.1647286348189336,14.706096115865703,8.608456752496858
117,76655e82b940eda00a72fabb03a69b1043e98056,-287.0541,151.1291,-16.63824,49.41199,15.039639,25.379242,11.932338,10.497575,1.6829265,0.54879755,3.1779225,2.0549114,9.817148,39.384975,27.452768,19.990486,19.720793,17.428526,12.73547,14.135227,11.47158,10.860784,8.887997,10.112863,10.635849,11.728857,0.30293122,0.072125256,0.22025073,0.20593143,0.17264813,0.42707855,0.15080783,0.18918502,0.054719973,0.13639554,0.17741981,0.086402275,0.2384201,0.09801383,0.2378467,0.27132678,0.16715387,0.3012444,0.12666233,0.2130738,0.09132124,0.16517188,0.24118415,0.10134235,4325.078430175781,2141.6162087463467,1.6265619,10.3769245,0.01091174818518367,0.00994560715818368,0.04594404321174673,0.019397305489377997,2062.458046790115,1042.9477946952625,2642.492996241766,660.5387492289843,24.96250867849185,13.858718726129318,-8.090278856068612e-05,3.372380332370338e-05,0.017234423138612922,0.24071954663895076,0.044940757751464847,0.039803471461838,1.553613,1.5277075,147.65625,2.5788398933405845,9.216147004641533,0.9589571136110447,1.3939535070735936,14.529572838144267,8.522456530355944
118,7b6250c5c05c239a23ee04984946a738e0d18f98,-224.9838,177.88657,-42.88169,39.860455,3.6468291,22.056736,-12.446864,7.852014,3.6939368,4.8405066,6.571008,8.188995,7.5271034,35.99438,17.150965,16.44766,11.022616,14.733069,9.87559,9.87167,9.774876,8.032881,7.726128,8.308039,9.298409,7.539165,0.13950865,0.2532374,0.13894087,0.26076028,0.27658457,0.20089133,0.29329148,0.1918869,0.3311181,0.21766463,0.18949421,0.27870637,0.12159856,0.180526,0.11381125,0.16230099,0.17801397,0.13275403,0.19095902,0.12972037,0.17423072,0.20726801,0.15429229,0.18002832,4564.012870788574,1694.99906997325,2.908219,13.508127,0.025188187204790647,0.018444960778784672,0.05511898644210034,0.015993214441698315,2281.3920493178507,682.3127274737803,2723.6310775760767,593.3906377218639,21.241196363777583,14.158721357546133,-0.00012558194954346425,3.943165806130356e-05,-0.017425731404898115,0.13073018375133896,0.05442352294921875,0.022678441194353388,1.5535175,1.7210411,135.99917763157896,1.9621951406171978,5.141790419622421,-0.2885089743420611,0.22250910695645576,14.751842070161398,8.576819881127706
119,771a7e6343a853ae4e397d268ac4208aa335372d,-316.5683,146.7836,-3.8208632,44.32417,24.847574,12.959437,-9.285726,-3.5500507,0.9853445,-9.714581,-10.701439,-8.525554,-14.579718,53.7981,18.536715,25.382404,18.073814,18.513681,11.047971,12.4246645,9.360043,9.6744375,10.318956,10.6295,12.50657,9.677017,0.081164144,0.1357789,0.07769571,0.22815135,0.13435623,0.26907843,0.2331806,0.22565055,0.43753844,0.23316932,0.19643156,0.11918918,0.14023183,0.18025787,0.10849782,0.24022242,0.13751258,0.1973495,0.14276677,0.18785493,0.26008558,0.16173346,0.25488558,0.16913812,3828.553047180176,2029.9070841109565,1.4221249,12.226915,0.00846312279857796,0.009746469251851686,0.04144261110222367,0.023102156481819004,1848.078547348953,864.2043555534148,2516.6052754641687,665.3057223597756,25.181997136754653,13.768208726257377,-6.746279598405151e-05,3.6991923115309086e-05,-0.032178207351262374,0.19206035090150844,0.03495635986328125,0.023926121796889712,1.4561974,1.417926,95.703125,3.104887870419919,12.603059059783199,1.6292412261765876,3.0966730193061363,14.462820475708014,8.26355831170291
120,737d13f84093997dfbb07b7916581a3163ad9e2f,-245.0042,164.93904,-7.427209,36.733467,19.082144,23.56825,-0.30017585,1.1539061,0.22781786,-8.614908,-3.0909698,1.0844835,6.8350005,41.10614,18.0806,23.431414,16.07069,14.736099,12.788424,11.831259,10.56388,11.140832,11.197764,12.571982,16.294035,11.8256235,0.17903629,0.087634504,0.12781958,0.23576038,0.1090696,0.25830847,0.16152522,0.3350274,0.25087887,0.23068126,0.45117497,0.13995185,0.1945922,0.10134559,0.14264755,0.23385924,0.12405851,0.20565605,0.11784403,0.17105982,0.17241181,0.12603097,0.22837883,0.10157316,3735.043430328369,1911.0253758545748,5.7587214,40.87074,0.027460870470120823,0.028584907784979196,0.07725443982589035,0.03560489965553878,1834.581954291105,774.7039537104923,2480.1277791960083,561.4449289307379,23.48988072738241,13.682843065434168,-0.00013561462578838584,5.7139357263004746e-05,1.5217010504638602e-05,0.18882700773584343,0.037790870666503905,0.02477720674365026,1.4851258,1.6068335,151.99908088235293,2.1668210045440484,5.30991322195586,0.6888196043685081,0.16055984006190105,14.77259790402648,8.462448145412868
121,72b197f0894bf4021b91913238334595932fb1e9,-209.03523,185.60442,-23.577406,32.512085,28.19704,5.5367255,4.8786244,8.16986,12.005336,5.0862203,1.7427164,-7.4938583,-7.136149,20.387667,9.431724,15.016802,10.287218,8.967918,7.0925946,10.654996,7.7098103,7.6890054,8.172474,10.57932,7.6140785,8.0932045,0.14561048,0.07055538,0.12741484,0.087433666,0.31681365,0.049202878,0.10178588,0.27766377,0.17277823,0.34415764,0.1690233,0.37206239,0.15740308,0.13998748,0.21529032,0.11626489,0.28280777,0.0798231,0.12153687,0.19721882,0.13428198,0.32086226,0.16244869,0.229702,2872.8321075439453,964.4753790731369,10.662001,66.30584,0.0251638255853265,0.013376237707749835,0.12145060646526704,0.043387115824687635,1427.2914348904583,468.1303009867629,1960.9077928103725,288.72672325731384,22.870758592558936,12.567407233177123,-0.00020847897159506404,5.095526482505122e-05,0.05636106220767683,0.20716792635526993,0.030409622192382812,0.01687717776059491,1.3150461,1.0735968,103.359375,1.713672452292098,3.9906846455007807,0.3952630040135779,-0.22831447110069458,14.585773865101594,8.59537579533784
122,728dfb693dc1bf428cdeb33bb68018ebe2935ae7,-347.48563,199.33102,-10.459229,-1.078418,26.122925,2.0180752,-2.5009563,8.136971,5.921317,-10.391047,-11.887263,2.0174546,-0.19951458,47.83929,19.700634,34.193405,14.921185,18.42034,15.762334,12.372108,12.162233,10.591153,8.947726,9.856801,10.34896,9.82144,0.16230181,0.13748892,0.22378016,0.19715552,0.22647703,0.23333439,0.24092141,0.2739213,0.1135456,0.16075592,0.27932817,0.13724168,0.21711676,0.14302815,0.18675014,0.20537911,0.1791317,0.21191828,0.25013703,0.24112399,0.15940192,0.21315795,0.21347556,0.18061793,2210.887985229492,1020.1412678344032,1.1677778,6.615993,0.007830054941719225,0.009537828902255466,0.039376567021064054,0.020949743995882886,1250.1924010811144,460.35231627645317,1622.8361547969876,352.0885357527506,23.52318022710137,12.47985128362227,-6.930483301549926e-05,3.62480066212834e-05,0.012912903647431294,0.18654187326498722,0.03226051330566406,0.018058464839707217,1.2948711,1.0068679,107.666015625,4.468369345194743,24.102160043318282,0.4850136154914933,-0.357873592482429,14.907003563330093,8.584546047272566
123,6f1eda21e5743b7cc644093a65fa3a57e1be7e7e,-307.6573,162.03165,25.850367,41.573166,24.287983,11.575811,2.7297728,7.332036,-2.0422516,-6.443437,-2.2109227,-5.914298,-8.480067,54.2449,25.14,26.919836,17.489912,14.717053,11.430031,12.869332,11.412293,12.120112,9.859418,10.9732485,8.732169,9.155512,0.1577286,0.16991223,0.30258396,0.25744915,0.16281077,0.41729173,0.16978092,0.17430314,0.04175836,0.113399945,0.43171567,0.07742809,0.173438,0.1647145,0.17165838,0.22713147,0.12127885,0.21314228,0.11526126,0.19316548,0.0787297,0.123367436,0.20326556,0.099261254,2966.8295860290527,2214.528769487896,5.526986,44.941654,0.022827357765039358,0.02856789036808166,0.07168816223392023,0.04109055639966762,1502.958142937931,859.3241519193635,2298.559223311671,717.8473381852109,22.64222796770742,13.663367920527595,-0.00011011641897207044,6.55289496531519e-05,-0.029243195913136403,0.20012624032577248,0.02679576873779297,0.024424616879969312,1.4048918,1.8227665,132.51201923076923,2.9831686725733735,11.118332596126104,0.7254853947081127,0.10995907416169182,14.605524757166547,8.561798610462777
124,705321a4bfd1fd68d8bf9574644e9a22484089f7,-238.71748,150.87012,-38.448555,46.99001,-5.4348807,20.844837,-7.750322,15.888387,-3.451493,0.7638095,-2.3719208,-1.1189702,5.644265,24.012068,16.411572,13.955938,10.681488,10.1880045,9.166306,9.0657015,9.7085495,8.389635,7.7897596,7.232178,7.013995,8.141154,0.08077148,0.20736876,0.1286942,0.2583875,0.6108484,0.18701224,0.19034871,0.054813914,0.20013526,0.26193702,0.15977474,0.26890385,0.07810898,0.13460054,0.09794484,0.10166125,0.14590205,0.10440894,0.18944453,0.07886912,0.12608778,0.22873953,0.10726373,0.12299937,5617.322959899902,1563.1749721313347,1.3506591,7.793758,0.01580228197818822,0.009972581882033897,0.03988652173585276,0.014929073180437758,2700.005019294629,684.489271487067,3029.48803459541,534.6427433963091,21.11354432324105,14.752343567068097,-8.477111975948966e-05,2.372934473554462e-05,0.03147583862434754,0.16995057149841253,0.06108112335205078,0.02573804542741575,1.5667475,1.4241865,117.45383522727273,1.803083995417713,4.3931577861435525,1.070946270737875,1.5035394492268495,14.747873954179372,8.543606947241894
125,6edd63768ab8ec5cddff47a51f4372f00ec60192,-242.60315,186.85098,-34.284946,36.951073,8.995595,6.584854,-4.449708,-0.28301603,0.713679,-1.8534584,5.3129134,5.213764,9.73162,44.530018,20.897383,13.048082,15.26566,13.883446,11.599012,10.336718,10.706059,9.270554,7.9623585,10.134518,9.545489,11.110029,0.24665006,0.1268572,0.28455353,0.1625663,0.32697922,0.20906058,0.23116848,0.4090631,0.18760045,0.22726505,0.16192645,0.29171428,0.16941237,0.12943159,0.14697686,0.11302315,0.14897913,0.12741941,0.12160982,0.16879247,0.10973148,0.18244286,0.1226576,0.15558732,3805.404853820801,1552.369727585508,3.4807365,18.73894,0.02872346335327175,0.02408213818203083,0.054863636363667,0.02167418741282812,1883.7384923429847,666.7438002987078,2283.7846731539785,617.0458037977868,22.860065852082197,13.536439693752875,-0.000121546090648485,4.234295713061836e-05,0.05686777770724024,0.1383112482638309,0.04899654388427734,0.021137961295383492,1.5237134,1.80765,107.666015625,1.7230343956246457,3.4389963091948266,0.23536443947416288,0.2815012677190918,14.3602276130578,8.477507823432168
126,6caf521cee103f7148e3433b59b47c9a6caad1c7,-237.25813,218.26526,-13.722357,5.113934,21.368048,7.2233415,-3.5975673,-5.9695005,1.3874344,-4.0526323,-11.800923,-14.731459,-11.482633,29.859844,13.497665,20.143261,15.025012,14.168979,10.336684,9.034168,8.693521,10.5759325,11.70536,10.044698,7.860562,7.9216065,0.27020204,0.12979865,0.15868087,0.2537113,0.1752936,0.3075665,0.13352779,0.22301587,0.2323575,0.25436443,0.38774568,0.15931886,0.1324137,0.15250579,0.15071432,0.19585791,0.14938593,0.2096253,0.11699936,0.16004927,0.22356758,0.11579612,0.19868596,0.15160972,2281.3503456115723,841.4199274619896,9.119261,42.560368,0.03661707465461907,0.029866364256315458,0.10169664454661112,0.032194110309057986,1233.54797673943,382.9796666192911,1595.8461949321916,411.1706463527237,22.10181889297043,11.868477006158596,-0.00019201299255678744,5.321052034435051e-05,-0.006412315061858611,0.15117078266018982,0.03165760040283203,0.011193492829115895,1.4421488,1.7589575,107.666015625,1.567905628081032,1.9309847502175073,0.43599124576713466,0.4205773014400589,14.29701726844584,8.414166493241222
127,6add6368095cb2d6d5e458421c79a9de81fc2e76,-296.5183,206.64067,2.6213717,9.246552,23.56502,5.272774,0.8963785,14.649722,-6.409236,2.7173657,-2.591539,1.5468069,8.669634,29.653234,15.115879,15.676257,15.025828,11.533647,10.715744,13.014666,10.8768835,11.961145,8.4321375,10.205254,7.8951674,9.33036,0.587012,0.07454465,0.16388729,0.07828565,0.29979366,0.22139473,0.16361463,0.31857783,0.13749896,0.18460897,0.12934384,0.20668933,0.1948151,0.081303105,0.1498193,0.08193594,0.14104487,0.16926889,0.10575909,0.1711538,0.11104216,0.16374144,0.14416473,0.12087323,3628.3531379699707,3363.8430562665785,2.1765876,12.642628,0.019310533300834442,0.014134023413417919,0.04496841114361193,0.01948312579629168,1672.773138519637,1114.3751458963238,2415.769255302187,1248.0744619146278,21.918425570217778,13.346005239508656,-8.762894472547478e-05,3.365126366538441e-05,0.11724792698101916,0.1627499830759935,0.03630256652832031,0.026434819736664443,1.4775233,1.4869238,156.60511363636363,2.5190832074648823,8.685106514919598,2.047681951195685,5.690114707928446,14.711827187015155,8.587953089144017
128,69e5196f43e2a76fbc6850382c4d9062be8e9866,-251.53267,173.69247,-24.833202,51.45118,0.575621,17.561451,1.4479077,5.605237,8.087182,2.3889925,2.7932913,-0.3047099,4.4903617,44.66835,23.452597,18.034454,19.699446,18.630548,13.430093,11.555348,10.250067,9.752111,10.096887,11.485422,11.385114,9.399634,0.1664418,0.3753845,0.26221573,0.26596236,0.2672434,0.20560233,0.29003766,0.15179536,0.18738508,0.1726208,0.22676358,0.24897388,0.12677643,0.18508084,0.1370233,0.16303043,0.13726765,0.103293,0.18851373,0.1466926,0.16038439,0.18549287,0.15292063,0.16416375,4523.461475372314,1987.3677560545789,2.9077382,14.277188,0.024870887423509843,0.01981537526317542,0.0520223028098693,0.01853776296897746,2103.7535207692317,898.1656344326896,2597.1266535781315,663.1804530544299,22.35333230573815,14.156540502349511,-0.00010879553481529149,4.145717570915547e-05,-0.03473074964650417,0.12540648425662793,0.046723556518554685,0.031323221576736664,1.6793911,2.0224698,117.45383522727273,1.609352553101048,2.720172718221405,0.5050791276827508,0.31637314571751274,14.486649464383452,8.551173037524068
129,683fb824088e7713ccfdd520becab33b041574ff,-234.25313,198.9006,-22.431335,23.456165,5.2583885,18.810999,1.640845,1.2113029,11.146045,-5.9326453,5.731706,7.621534,2.3482873,25.69128,18.833712,13.306939,17.774094,14.681595,9.003855,8.110683,9.012075,8.093691,10.201421,9.6383705,12.465606,9.74605,0.1741612,0.11173083,0.1642091,0.2470154,0.06993027,0.23908365,0.15111752,0.17722811,0.23077455,0.1645771,0.38587946,0.13158742,0.23262057,0.18923156,0.1662252,0.2662222,0.09370081,0.20969571,0.20034152,0.1958521,0.20393798,0.19228141,0.29412434,0.14696848,2908.513298034668,1757.8855816664711,5.107657,23.069332,0.02064281678898703,0.014398344635559598,0.08396659408760901,0.027499363669736203,1592.2780061691046,846.7006506851893,2051.35421508539,584.1250824026431,23.83699458777387,13.070409433644738,-0.0001602184036543178,4.59032595224436e-05,-0.023322323703121303,0.23449465014415186,0.038881683349609376,0.0288848271497766,1.3201106,0.9557909,117.45383522727273,2.6293800885387695,10.039918335224113,0.24381250117677764,-0.6014057932424675,14.537462623467466,8.615140406000984
130,67fe6fe87c4dd87d4d0f08f7c52b4d6e5a100977,-247.49931,199.4222,-5.0196333,12.630241,2.885664,12.22196,-11.893444,5.560346,3.4415793,-1.5900193,-5.5796595,-7.3165803,-0.2603735,45.522392,17.376907,15.843808,15.6720085,16.094572,12.581929,15.408683,11.429307,10.586484,8.8452015,11.446391,10.77496,10.566747,0.117371105,0.2782207,0.1723803,0.19217727,0.3867561,0.1634397,0.1579014,0.09332465,0.1978939,0.32000026,0.119577125,0.2102448,0.13499142,0.20545955,0.20645231,0.15963665,0.20391068,0.21105257,0.16652456,0.1448763,0.17110519,0.23695311,0.12783177,0.25888517,2431.7631340026855,1483.8050083126677,4.959854,24.590126,0.022500539214960348,0.01640625859857829,0.07668220970470789,0.030245898646145342,1392.2309722222847,594.5303271703684,2007.9134989735583,580.9170745499165,23.29347776722149,13.163591448417515,-0.0001470948174675855,5.744641907997748e-05,-0.0013561906178352957,0.20534307692990672,0.03432750701904297,0.022041417467790675,1.3754206,0.8786048,135.99917763157896,1.8474358950997967,4.353783071789925,0.03125725881517476,-0.7345497927320075,14.98776626548055,8.433014341838616
131,6673b379e86553cfc3957de6bc4d9ac0355c2491,-355.32544,180.64587,12.823748,8.015439,7.1196046,-6.379406,-6.296981,-6.158132,-4.0551434,-7.325268,-9.680484,-4.7180824,-2.0482774,34.25794,16.615215,21.261002,15.580001,11.500595,13.826694,10.965309,11.215121,10.254358,8.919898,8.887757,8.695785,9.712525,0.20172247,0.23325197,0.28397065,0.15572004,0.30957285,0.28488857,0.108019635,0.11463715,0.12049846,0.27227378,0.2696394,0.15155084,0.16538107,0.22185814,0.21554701,0.17467026,0.20597696,0.18349403,0.1538664,0.13247341,0.13071743,0.22185425,0.22904944,0.15571757,2437.3987770080566,1401.8500563914454,1.1907233,9.785913,0.010723200641883018,0.013787689723228035,0.03307755482038388,0.023723549594134512,1456.5879874554423,635.9899316490088,2101.541539817123,452.0540619479158,23.206234649930984,12.663568487067817,-5.240159118312179e-05,3.342164411765907e-05,-0.012965218147378147,0.17322499362741708,0.030080795288085938,0.022325879940955345,1.4633303,1.4473242,120.18531976744185,2.6211757116319396,7.828073715994165,1.9746532145268856,6.155570659236663,14.580390022675736,8.565338655694177
132,66cd00686ab84843e560ae024e60e8bf0fba786d,-233.20659,163.51022,-22.99503,48.556152,2.9132886,19.073668,-6.3912597,13.476245,2.00819,-6.394429,4.1523523,-13.204208,-6.6509004,35.128826,11.457077,19.018936,10.849211,10.343155,9.607944,12.893643,8.188986,8.615349,9.6651325,10.310593,9.095573,8.079859,0.16541183,0.38356695,0.13528083,0.21133347,0.15058443,0.09799325,0.2516655,0.26912943,0.42727032,0.15606257,0.13145694,0.29626578,0.11233762,0.21245176,0.1084248,0.14737196,0.16479959,0.10231915,0.21680821,0.09635591,0.19774589,0.09877968,0.097407155,0.19758762,4284.670028686523,1517.210107849211,3.7798905,19.99388,0.024555978906910497,0.016944127277215528,0.06534843667439447,0.026168491059846057,2073.023597163607,647.2786057926764,2671.581306709116,462.874168220172,23.046027380469695,14.085257443164213,-0.0001261229478397984,4.799088915943093e-05,-0.04290034856087778,0.163188437566192,0.044338226318359375,0.023024153305888747,1.614225,1.5282233,109.95678191489361,1.7618110988739106,3.648325081391765,0.4145335790054674,-0.5090537010082223,14.697809111523394,8.629604838313846
133,669fd8752af0d8d1e75272aefe1e15be7d51c029,-371.471,151.69754,4.706186,21.492294,-4.8583655,4.4803863,-11.211653,2.729924,2.0665574,-5.2586327,-0.91329974,-7.7241316,-5.329675,65.29493,22.189835,30.281164,17.369919,19.886911,13.485916,13.95914,12.383352,9.839972,10.414746,10.981174,10.260678,12.581211,0.044187617,0.22233205,0.37431106,0.10870035,0.22782853,0.090011954,0.283014,0.18801005,0.16104916,0.45882368,0.074889705,0.108688615,0.08236087,0.19666407,0.24765263,0.101479314,0.17382935,0.10550567,0.19863349,0.22889471,0.2027033,0.18869121,0.11779468,0.16280779,3733.882656097412,2388.4945967071008,0.53954154,5.257056,0.005467459441055976,0.006196809511506121,0.022650144145492417,0.0193410811851108,1932.996817612958,972.8741069707833,2510.807562258341,738.2214489202174,24.04907144724524,14.030159379457322,-3.897909928292399e-05,2.8008028752513083e-05,-0.007505539951711191,0.23295372769412898,0.04816722869873047,0.03875535262295098,1.4544005,1.3222294,172.265625,3.473892591878871,16.317947735606065,1.5492029165736405,1.676194460553404,14.668801349997363,8.472034452479278
134,6703a53a5e8adec6b328f0beaad6cd41f26ef3b7,-136.26389,148.2952,-26.452168,35.698315,-9.073526,17.932785,-14.499718,10.959278,-6.5970445,-7.803923,10.937563,10.688916,9.453784,31.876532,18.947783,16.130592,12.664898,12.661937,12.314989,11.096855,12.550517,8.730569,15.07131,9.719703,13.183874,10.740635,0.073586665,0.25212717,0.35593596,0.066097245,0.19687638,0.13069245,0.3983341,0.08325575,0.095498525,0.3181861,0.08691992,0.16261722,0.10208992,0.20327534,0.35946777,0.08733087,0.18890819,0.1281651,0.26262328,0.1072349,0.11553721,0.23293166,0.108758084,0.18316457,5838.223342895508,2185.2515999166667,21.835564,145.89824,0.039776698527572665,0.0263725514588211,0.1786526123546082,0.06989909536346167,2626.348667121024,821.1128502538659,3253.717776715611,598.5555552887263,23.92764287286607,14.552138580359447,-0.0003048583252646112,9.424931999126618e-05,-0.051829918686262,0.26181693053519106,0.04937667846679687,0.03192651097577646,1.4408739,1.0059991,117.45383522727273,2.5926948929419344,9.629305212828447,-0.33046632865868053,-0.9863243300543263,14.654994135585271,8.470374463250518
135,65a393c68256deeac86336dbba44691fee268702,-246.17197,188.2172,-38.827625,27.06741,16.734234,18.710777,-7.302292,6.4165254,4.4247046,-10.189295,8.019775,-3.479002,-6.3819914,28.717245,15.562778,13.751496,14.788089,11.998067,11.433963,11.320975,8.985088,9.835249,9.209465,8.898097,8.35556,9.589087,0.3170721,0.13207686,0.31506023,0.15440191,0.36166692,0.37400502,0.11549715,0.19564278,0.09114598,0.27428368,0.17135623,0.16827758,0.16547063,0.0944105,0.16442241,0.097421624,0.15863155,0.19730988,0.08737535,0.21389809,0.09465711,0.17999482,0.22828096,0.10783502,3494.384651184082,1346.1208985556823,3.052488,22.041498,0.0229144711055655,0.024063509941548593,0.05555512195524135,0.02104444494430196,1782.4204175364175,580.5066466918684,2160.2449154861392,545.8719007648626,23.328120570921353,13.382725404796151,-0.0001167867708208935,3.89219057290423e-05,0.03697397122977174,0.16345968155353444,0.04453849792480469,0.020127641489179837,1.3643364,1.6059575,103.359375,2.824294100238757,9.659455262679158,0.8396231037972409,1.4317417884664323,14.720995953937132,8.480861747357181
136,6531d810f737fa55a59875843c7b6decadcdcc31,-202.38129,198.7462,12.163502,20.28053,5.241504,10.107149,-4.016528,6.368415,5.742515,-9.025566,5.8246884,5.5994787,-1.6818146,32.558514,17.85613,21.331825,19.586329,13.536932,10.508566,9.108271,9.283627,9.369501,10.647345,8.300639,8.579574,8.3559,0.33806103,0.46271047,0.31120345,0.18537167,0.2702728,0.106380485,0.27201575,0.13774005,0.2081236,0.25163692,0.18333915,0.26135758,0.083646566,0.07792035,0.13251124,0.058622792,0.10588063,0.08248674,0.15536597,0.09519124,0.18207511,0.120993495,0.08714056,0.11770159,2371.4449310302734,1749.3030993125913,19.360064,128.59325,0.06255879051844972,0.04118985269034653,0.1293274508650609,0.04629979566366475,1290.425029343626,649.141227417416,1969.7643410828757,585.7205308231084,21.84264020270531,12.920445288177602,-0.00023503850340796535,6.530620361454547e-05,-0.025495326887198556,0.10483631873772194,0.026666831970214844,0.017052038943508107,1.4159182,1.1898623,105.46875,1.4874971163215753,2.9317019701454825,0.6893879190376551,0.4687946717458744,14.418252223966507,8.445992465265226
137,63f3914033f2c8fefbc2b377e41ee9413cb5f0bc,-176.89755,148.8725,2.3925242,46.337513,4.7614355,31.836786,-17.434256,22.185635,-3.3066669,3.4550157,3.3235688,-4.738578,-4.219407,24.669811,18.455454,12.933117,14.5839615,13.821656,10.302151,10.765469,10.015161,9.102746,9.485534,9.344908,11.638512,9.471146,0.23738292,0.32584155,0.13043912,0.29019958,0.20581841,0.32640132,0.28429776,0.17246793,0.3266472,0.18314049,0.238342,0.12050142,0.17066297,0.17485768,0.11175625,0.21660493,0.094597615,0.14198937,0.17046975,0.08816827,0.18826857,0.09639703,0.15468791,0.10720737,5279.377841949463,2348.0310087960024,14.899414,112.99574,0.04816297560305151,0.046667574162253055,0.1213794026284224,0.03443492101642646,2376.0934592520216,850.8814331976861,3356.0616533941343,549.3968712930031,23.367965043542377,14.398056448017812,-0.00021866900353148736,5.416256939443954e-05,-0.03715907320111955,0.15554697698542302,0.04141693115234375,0.027217842096694696,1.4641736,1.3810902,93.96306818181819,2.4397574001022564,6.217041556360858,0.5392056936607595,1.7518808024644814,14.721198856354135,8.479062412176349
