,file_path,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std
44,adfa7db3ef7838cc4a2a658a7b88da617e02575c,-193.94214,166.58318,-54.83794,33.93206,18.80692,16.867132,1.6603676,-1.6359724,3.0500846,-2.239367,2.7361236,-6.0697737,-3.2238774,40.88965,24.537094,18.165512,15.77143,20.078815,15.2623415,9.70878,10.256007,10.110646,7.839976,8.635263,7.8447495,8.301472,0.21286364,0.17761245,0.22218327,0.22752538,0.51130044,0.30859393,0.1646419,0.1250129,0.18337953,0.16687468,0.13519835,0.36734927,0.10205531,0.10400349,0.11505583,0.12219616,0.13805778,0.110233486,0.11668289,0.12413527,0.18344018,0.18827958,0.11984627,0.12172337,4657.741184234619,1704.7570848227056,5.853755,44.12495,0.0385776812283065,0.03380535825821692,0.07362183965259907,0.032445375053029434,2418.218779258731,871.5924485410775,2386.3438099511964,669.3534756260307,21.99489165792865,13.968933547605346,-0.00016906678917996226,6.831806084789475e-05,0.026939196337105273,0.13540676246051858,0.06786518096923828,0.03887724174229645,1.5262187,1.7196742,109.95678191489361,2.5610277540821307,8.092024490138087,0.5380648261859847,0.23773927940406958,14.372721928277485,8.438046762323323
45,3968a8001698e00fed591f0112f6603a56f2cef1,-121.41189,144.29712,-52.699352,71.56157,-17.785793,32.95057,-16.035332,9.679639,-2.0811386,-5.0522394,5.1838007,12.47351,9.651985,23.899422,18.732206,11.272526,10.430533,15.519873,13.499622,8.230409,8.752855,9.327531,8.119737,8.226167,9.378113,8.911954,0.16906393,0.26734725,0.20666084,0.27357253,0.3592629,0.16109565,0.24104042,0.152894,0.23471293,0.2973981,0.15620583,0.32139772,0.08691833,0.16712306,0.1067358,0.1312817,0.15978184,0.10018035,0.1754468,0.10181183,0.14528157,0.25041533,0.119062945,0.18932651,6859.141101837158,1364.4472258107314,8.522651,34.21604,0.043805514553988074,0.019481154344548533,0.10486621858436769,0.019974058875130228,3281.2111286339286,722.6477522718509,3192.064454533514,436.248390904594,21.899698982963237,15.521920532030983,-0.0002658023275182217,4.620486445796827e-05,0.00026884942064387015,0.14806791415483916,0.09016914367675781,0.03210991804293919,1.3357251,0.8925319,129.19921875,1.456903554134983,2.3634659270520118,-0.11892945556840709,-0.003709094201822083,14.514498794226686,8.5523159359813
46,93ada68507ef1a45fd47f8575cbecc657afd8fff,-147.11188,163.8978,-66.414246,76.323044,-7.3100023,31.141443,-9.534089,-6.293193,-6.337248,-3.8028603,11.907682,-5.630721,6.5004334,19.833364,8.041849,10.878603,7.55492,7.7440543,6.930661,6.6779327,7.3161325,7.577302,7.9557724,9.237836,8.682901,9.189452,0.10055953,0.20255804,0.053540625,0.29548836,0.08442626,0.27517414,0.16693199,0.117952384,0.45562696,0.17810608,0.48675233,0.20201722,0.078301646,0.17987116,0.06994932,0.12232973,0.08349373,0.16033988,0.10191601,0.10279067,0.17338443,0.082449056,0.15950218,0.206683,5418.998794555664,632.6758803021871,6.165882,20.943214,0.03486139312189258,0.017374106430354475,0.09435734023193383,0.01677391163975987,2629.1692244513906,323.72273467525497,2691.6596146527568,204.8647857044097,22.057827658366204,14.940811563925736,-0.00023442257258872307,3.880220491975021e-05,-0.07103050564175259,0.1698053548996518,0.07773571014404297,0.01914995846817424,1.4333205,0.96585834,126.04801829268293,1.3263761366129228,2.0429176030033407,-0.13382302960754822,0.24340128059933086,14.351073937771831,8.43621634358763
47,931dee7b6bcc7c60edc631ff1892e363a47fe222,-183.75455,163.2005,-62.443768,27.867788,-0.6624187,3.3185477,-6.796388,10.460795,-5.1025414,6.0637007,14.589609,-0.59432524,7.099182,42.292477,34.939682,23.637844,15.04297,18.630732,12.678198,14.503737,17.445152,8.957387,10.434553,12.257263,11.081658,9.208376,0.12835193,0.15195723,0.19196287,0.2399992,0.3347664,0.2322689,0.28834566,0.25693083,0.26795506,0.35026723,0.22691528,0.31258902,0.10815715,0.12270011,0.16184987,0.10178359,0.1573033,0.0800623,0.13922018,0.124382004,0.10140712,0.18289942,0.10512751,0.15171844,4837.7032470703125,1770.1475847356096,7.020457,43.776997,0.04525992128114777,0.039172740466445706,0.08131552569062828,0.03491019762925448,2586.235496541184,948.8792928946463,2526.1970907734203,642.2977976566834,21.89608718302586,13.910676380874843,-0.0001929660509494301,7.97265898637143e-05,0.0006200246186089664,0.12520144607638556,0.07335624694824219,0.04303004088731622,1.4788091,1.4212315,95.703125,1.4571061891855601,1.5904978579547606,0.00513306962657886,-0.37903309015445563,14.382237996647936,8.536719132703817
48,0fd595c5b63db10f4a99683f8248ea5d13700683,-101.95387,153.5055,-46.20448,59.565376,-2.4555783,36.13094,-1.8738871,5.760492,9.680491,2.2765977,4.394002,1.114687,10.135121,59.031452,17.562538,25.525543,14.7788,13.405108,9.749706,11.606957,9.670252,11.196349,7.257668,9.823322,9.299522,9.061941,0.31271815,0.14138114,0.35171396,0.09811483,0.29634172,0.25040436,0.11707123,0.2251701,0.12917134,0.3347953,0.12202418,0.17614976,0.24209337,0.10395904,0.29935488,0.09790555,0.14943156,0.19111174,0.1001118,0.1738786,0.09856066,0.22320361,0.101014815,0.14767028,5620.695934295654,1774.8952411014902,26.57511,129.3505,0.06229339815057513,0.03963369437892251,0.1898254051193516,0.0500243441186698,2641.6651872666853,787.5230881833915,2895.7000462500228,523.366692823729,21.835845506883533,14.919169476465527,-0.00040858295316905204,0.0001245007422447821,0.04649619910112422,0.21000743329235974,0.05898342132568359,0.027833263621291845,1.3327559,1.353653,97.50884433962264,1.387863647864475,2.261396231789182,-0.7995508538109899,0.31892925210592926,14.548536691272256,8.437767027952441
49,26ba8ef966c08f5116fd5ab94efc7a8671e640f5,-112.02104,153.78987,-53.149193,47.11801,-15.326111,20.367855,-20.354656,19.969147,-9.310259,4.2853117,3.7295952,1.9790825,-0.33265808,17.33687,10.30496,9.652955,7.154479,8.259494,8.137424,10.43878,7.6812906,6.7210155,7.112755,8.498847,9.330588,7.4009433,0.38664818,0.33269876,0.30553594,0.18374595,0.23036137,0.30900925,0.17753124,0.28412402,0.1974636,0.19297254,0.18727033,0.1538651,0.1453995,0.09866203,0.14497794,0.1305837,0.10350363,0.12791267,0.14010115,0.15392756,0.11993968,0.15177654,0.16517872,0.113489784,6120.501766204834,1551.5211362140699,10.579939,50.48814,0.052235379887264524,0.03813087421492301,0.10486998190930404,0.032085183517924894,3007.234036571422,524.7376159344352,3225.1309686366694,488.79620354073063,21.719747161972293,14.555725550088056,-0.0002734217871090051,6.252988042043657e-05,0.06307773774091022,0.15041702300997073,0.07770099639892578,0.01808725297973278,1.4292572,1.2634486,135.99917763157896,2.1670913031188896,4.903159250412208,0.7306149725977719,0.036829910251621634,14.422758194186764,8.453145345094915
50,788a028fa3a33141c817b1064e3159006edeaa8d,-110.329025,144.38135,-65.72732,62.994495,-3.9311757,43.778633,-11.988231,16.328726,0.8838587,10.872297,6.0038524,3.3341928,13.58079,18.640158,16.20935,11.67027,13.921268,11.233663,9.828262,8.866677,8.882086,7.7538548,7.787753,8.607889,7.371917,8.545682,0.22539651,0.14951377,0.15146725,0.227442,0.30908442,0.20110993,0.26195437,0.11228041,0.16799875,0.21760993,0.3097151,0.5187357,0.13917722,0.08439351,0.08106079,0.08586,0.2128749,0.10670749,0.075223945,0.08786408,0.1042173,0.162369,0.1324882,0.17053525,6152.128658294678,1317.8664428537472,10.00673,41.616123,0.05718085819455957,0.023096071424414197,0.1066348490701166,0.018223284880363462,3101.387736532769,557.9871526551021,3052.3721805167734,471.5517338231906,20.619253594021824,15.18581269810795,-0.00028745116885726333,3.896221565071345e-05,0.002607133017177715,0.11472959112367975,0.0875701904296875,0.021846526850456967,1.4611825,1.1448547,135.99917763157896,1.3989225236774667,2.7577640680291697,0.055166270827766824,1.1655473047675704,14.751949098047179,8.617203627170195
51,f7b88f49127f9d414e8f4c0cbbe190648cf3cf9b,-177.40005,153.05228,-40.28197,47.749794,-9.648598,16.62136,-6.4115157,4.007132,-7.455982,1.6731306,1.3164583,-3.1163611,1.567007,31.155027,17.47222,14.734494,10.716552,14.366853,10.209044,13.033708,11.07263,11.173934,9.383655,8.870731,8.660118,7.630893,0.14359906,0.22966424,0.11761975,0.22804841,0.40715963,0.17237663,0.2635661,0.2093908,0.29167062,0.292741,0.18159841,0.36641133,0.09632849,0.1188621,0.11246331,0.11239815,0.14592886,0.09671676,0.17099354,0.12798633,0.1442482,0.1659098,0.086954735,0.18202336,5764.589881896973,1540.2665840229454,4.410308,25.433163,0.03142226522706129,0.02263861781662317,0.06790692246756627,0.022712686585980007,2756.329581487085,750.5478569456254,3020.870528661789,545.7060918616403,21.5316952875284,14.857387287902776,-0.00015750165408484666,3.997712967754074e-05,0.005092449103517321,0.13929124030919063,0.06739158630371093,0.030593997905120435,1.4088132,1.2367185,120.18531976744185,2.2831853832965168,6.42702683697342,0.9069016969056541,1.1447757029703665,14.464260732541604,8.518612606935879
52,410537fea88c9d30eb7642d14f4658dd9b34afec,-95.767746,154.95306,-55.954597,58.06366,-13.230215,37.73223,-3.4012299,13.032074,6.7267327,2.3375041,9.892845,1.8877808,9.8853655,14.735271,12.024974,8.902358,9.996517,8.952588,6.9932976,7.8417816,9.548549,8.727454,8.12865,7.1519423,6.7591305,7.117619,0.11549082,0.18131529,0.15262769,0.16953065,0.3873729,0.20600381,0.36198863,0.22573042,0.21751861,0.22176988,0.18332432,0.4428796,0.080692954,0.118938945,0.08904161,0.08433821,0.21060088,0.09348306,0.17417908,0.13311714,0.071120925,0.14075732,0.082574755,0.18022254,6046.229038238525,1259.983378255587,16.19692,76.37016,0.06068532637392554,0.027558558325138233,0.13724210032438147,0.02594741355278713,2815.252890200917,531.7764398984779,3027.755982205965,408.09183470106956,20.82979718350905,15.156802678641252,-0.0003363646620660416,3.906844253630556e-05,0.0013296240993251108,0.1608498246592704,0.06934528350830078,0.021778802998386807,1.3047664,0.92389226,135.99917763157896,1.742411374279577,3.5440574377489282,0.8137639112010494,2.1026107551676905,14.335155638012782,8.402298285032119
53,0c2a5461bc0e5d1b31eab2ac357adb3e8cd01a9c,-228.34311,150.82555,-79.755356,77.47081,15.734372,19.010015,-1.0334377,5.6264954,4.8873816,-4.6638775,12.422495,7.1247163,6.9020095,27.710762,18.726171,14.986067,11.916493,12.730633,10.470504,11.12544,8.959114,8.399087,7.5469513,7.427757,8.026511,8.697325,0.28204352,0.41347894,0.25652522,0.17119831,0.16744891,0.16751988,0.22733393,0.23425432,0.3108602,0.27657375,0.22311036,0.30070123,0.13600835,0.19715269,0.12087273,0.07079162,0.14277245,0.14103967,0.1230481,0.10075447,0.11461085,0.07762573,0.06135778,0.11359775,5087.69868850708,1025.7800914887703,1.9174944,9.468036,0.025010134523187445,0.01662275750900264,0.048177231227770394,0.010587863063346243,2788.7955582369627,526.9306124755918,2496.0004447688557,415.0000950844818,22.954416091794354,14.640807816710732,-0.00011697364361538888,2.598251807711936e-05,-0.026939347630675587,0.0996284945538977,0.08762340545654297,0.027428910408586627,1.6587694,1.5862824,172.265625,1.5950269645415514,3.6018705334932735,0.3787325576481628,0.3826721920757734,14.785795699806027,8.58686550168378
54,4855a9886049a72e770dab27968febd7928a7051,-138.5177,160.95226,-68.54146,45.030235,-29.943823,15.416028,-12.149986,7.036029,-5.1779127,-4.8001504,-5.941972,-8.512457,-1.19641,26.577742,13.325993,18.048786,10.64499,9.750192,7.868087,11.327894,9.2478895,8.948635,7.0850945,7.0173984,6.9925175,8.45467,0.12954266,0.22517352,0.2996177,0.34347638,0.13456678,0.19087946,0.19420975,0.2387904,0.26620355,0.30877584,0.37845916,0.12522027,0.11378482,0.17513368,0.13162349,0.21668762,0.086197644,0.1152243,0.15813304,0.12541564,0.18417105,0.13118912,0.1439201,0.0958519,5671.761589050293,1088.7240358095776,6.158393,19.906004,0.04749807912673388,0.02285207761138159,0.08347845071059116,0.021021649020321224,2856.598813297557,531.0244668349452,2748.413096447137,311.02075165038036,21.3593656362134,15.043009741044857,-0.00022759267668480504,5.148168433434754e-05,-0.00874252499205213,0.11168504039673731,0.08294525146484374,0.025951187343869853,1.4147546,1.106157,139.6748310810811,0.6646450088817448,0.17320420925557922,0.07967477981373619,-0.2589666390413159,14.701764763876565,8.634081756973364
55,4309fadd9a0d573c1fafcca507e024b3bb51266b,-81.337715,134.85735,-47.240337,61.984154,-9.629438,32.868156,-1.6269886,17.798544,0.3836766,5.2690215,3.091338,4.89132,2.4905014,14.107551,12.973691,6.1153502,9.682682,8.307633,9.195775,7.1386285,7.932967,8.0423,7.216483,8.497683,8.964485,7.8680787,0.294419,0.36598974,0.19767343,0.20205168,0.24084446,0.27875882,0.22668214,0.19077738,0.34231848,0.35686874,0.2055523,0.23227091,0.0723759,0.1281082,0.05942909,0.10789813,0.049608484,0.078158595,0.20651823,0.0911861,0.10595531,0.07738776,0.1425182,0.036770936,6752.349872589111,1198.173154401802,21.86889,132.9276,0.06683107906088452,0.02482483752051203,0.16189954561454015,0.04325506154727035,3231.0871062182878,674.9295247050725,3287.1043947607127,350.968021918802,20.473122222739853,15.596224355681121,-0.00036569194751595385,4.386805747235282e-05,-0.021474414119443615,0.08350222559142684,0.07639179229736329,0.03590293613729114,1.4397023,0.86762,129.19921875,1.5905410553215273,3.212546462138591,0.8033496807110225,0.9125200886964513,14.29543998244459,8.387219744202888
56,d0208e360e4afcb86bcf6a85ce724cc674482d34,-96.69005,152.14676,-64.98507,64.08081,-7.952923,30.303608,-4.096528,8.757937,5.8072634,8.122833,11.654047,1.15241,11.775971,9.983573,10.159513,6.652029,8.582689,7.4638968,8.1344385,6.5686016,7.9691634,7.1843433,6.888474,6.8425484,7.1053123,7.7909927,0.22749126,0.15111576,0.24391651,0.23565407,0.3259606,0.22105265,0.20105846,0.3700449,0.26637617,0.32343793,0.25473905,0.15135305,0.19348574,0.09587126,0.11708989,0.06539467,0.10763509,0.19080245,0.10044898,0.15130064,0.07972032,0.16329756,0.15974882,0.102053106,5790.202617645264,1146.4842708123351,15.021721,73.28654,0.06493582341563768,0.02321905899331289,0.13215643512137987,0.025804541041439606,2882.9514748406154,553.9532678617345,2822.8600475350345,364.1220806229641,20.265982946647927,15.276888137179146,-0.0003412270128655033,3.632469331943036e-05,0.035061999050918814,0.11043376619607041,0.07857227325439453,0.023201246312696166,1.4065232,0.6522899,147.65625,1.981633378859552,5.794600036772959,0.8434423276297719,1.4643616325046782,14.391600658528251,8.428131073726163
57,3ebd705f3923e1855223eee065fb51041493b405,-64.60679,129.18484,-57.9694,67.81704,-21.097166,43.940613,-17.24183,21.190556,-9.477778,6.2820764,0.7378603,1.9403162,7.494817,10.061662,8.46218,6.1518517,6.737724,6.15011,5.441738,5.542913,5.588655,6.0271673,5.945756,6.5509715,6.687715,6.3473306,0.23071437,0.19032633,0.31628996,0.27698,0.25873026,0.3128362,0.17818105,0.33661556,0.27317128,0.2591075,0.20949368,0.14864838,0.14997032,0.14016101,0.12591265,0.17658924,0.09110073,0.17917164,0.07676093,0.1267096,0.13704015,0.1071774,0.153405,0.10419463,7923.293495178223,1036.2395428676436,13.85939,58.40511,0.06733355491370582,0.022863886015152525,0.1272078343937301,0.022083931112975505,3859.1246694824886,577.2727254551165,3524.6250310729256,274.47411260836867,20.351412418853965,15.821347311321036,-0.0003672762824404527,4.1096891714264346e-05,0.01599968989723862,0.12071974175325606,0.10968570709228516,0.03267566045504549,1.2680315,0.6329391,143.5546875,1.0761860782361072,1.4671313097693286,0.39441631316244424,0.7479519579926475,14.682751322751322,8.594191338318627
58,e83bd226ee3c922856ceb25e1c13d1cbc606a2d3,-90.274,148.16922,-64.322266,58.12918,0.41928634,27.406235,-7.019515,13.33357,2.4022307,8.81676,9.52587,5.106008,12.690692,15.993123,13.774022,9.789312,6.5748944,9.458198,8.39343,12.114645,8.45132,7.9966774,6.357117,5.8098483,6.3105197,5.8889785,0.20250705,0.2710446,0.26163936,0.28761905,0.2936657,0.2639565,0.34247038,0.36025828,0.3022402,0.22803478,0.22097783,0.19144201,0.061463438,0.06601847,0.08049013,0.10996339,0.082494296,0.06911533,0.10881045,0.13163358,0.09153133,0.07361335,0.11358639,0.09152089,5854.1545486450195,1194.1693071863965,14.89657,74.38213,0.06735951921056922,0.02494654651623133,0.12723865358612735,0.026045462811245992,2952.213808676644,477.2668686376064,2901.148119742472,441.7216956730763,20.17761175647163,15.03893619067153,-0.00034212370877886156,3.548603186441742e-05,0.006853161008902807,0.0617918093854095,0.07904834747314453,0.019774407711701938,1.4627075,1.1449,105.46875,1.7825315514473388,4.6097290322083975,1.612896947962295,4.448166500224235,14.71162742019885,8.491464281334999
59,e8d63736dba7dd836711652d29c568c4c3ff94e8,-72.24567,137.8334,-51.557068,70.21231,-16.094803,38.253418,-5.0336504,15.5735655,1.9132159,1.3543802,8.396798,-2.0836053,7.824125,15.620188,9.762903,6.3452716,10.165455,9.896392,7.34565,6.4125338,8.469043,9.010324,7.4115624,7.5903783,7.7577868,6.022048,0.2215602,0.18072496,0.2082737,0.21041298,0.35520577,0.27385062,0.1722858,0.3159799,0.23366329,0.3296254,0.257001,0.29600725,0.1433719,0.07146749,0.10940252,0.1642509,0.18051288,0.13425723,0.08370614,0.1260173,0.07480457,0.118499056,0.10041366,0.123116896,7039.750843048096,1159.1182894128533,21.12619,95.81088,0.08124721613576438,0.0325961614721213,0.1511468147549379,0.03128185208691446,3366.9343530409506,618.174514997235,3256.7005833128524,336.24209629566275,20.242549048093665,15.916401666439466,-0.00038812699811815104,5.0101381752839356e-05,0.02871620749317182,0.09673775723765381,0.08676471710205078,0.023809984822331123,1.542012,1.2612092,92.28515625,1.648438862377051,3.4760744752168575,0.787610143952908,0.7040025290013721,14.61595188800158,8.595186939562936
60,dc3080224ca138988f2501b15f24779ab172a75b,-108.150246,152.73412,-34.26684,58.010082,-7.004345,23.59855,-15.129831,11.98218,-1.534673,3.6615644,1.7655823,-0.32278627,1.7121487,67.84877,29.30559,19.47828,13.750673,8.767023,9.285959,8.04933,6.7372594,6.3207994,8.011364,6.501907,6.471164,6.35871,0.19822527,0.15028414,0.26347685,0.18072091,0.34878117,0.22065654,0.23900226,0.2996289,0.22413628,0.25814238,0.22394106,0.381536,0.09163974,0.07610732,0.14931467,0.095344216,0.17262083,0.10695096,0.07036646,0.17544281,0.12268754,0.19077213,0.094270185,0.1527531,5941.380844116211,1739.6490910373886,21.920177,105.46227,0.07391864652078503,0.03454165259994877,0.14473987211894748,0.042833303577970286,2720.2760582078126,703.3243894059635,3105.3189385116484,641.7981725120518,20.502029873829773,14.78526789852801,-0.00033712197704976484,9.2948751705548e-05,0.02991108285174834,0.12592144564961416,0.05868988037109375,0.024540339579000807,1.3920338,1.1389651,107.666015625,0.6071961972233705,0.871506257039476,-0.6895750893089576,2.2486171468038805,14.443249903735081,8.494177126447934
61,dc508fb567bc492959153094511af293c2d439a6,-60.50348,141.14458,-60.59496,48.177326,-24.158371,36.79177,-11.707181,17.558811,-0.35112867,15.893621,15.646625,9.422002,13.664246,10.39333,10.286382,9.687396,10.748366,7.437883,7.4533095,6.0667343,8.037893,6.316128,6.6459684,6.163412,7.1456842,6.672562,0.32650524,0.20170407,0.22592103,0.21801007,0.23812428,0.2636858,0.23748264,0.41204444,0.3162554,0.21546903,0.21108465,0.1859189,0.15486334,0.09935052,0.06107562,0.10605459,0.07070864,0.08413647,0.07399559,0.16208118,0.17326485,0.08701,0.17224747,0.1274607,6823.266448974609,1410.3559691215332,21.71388,96.42583,0.08439980814611811,0.026669340055811838,0.15661373021564615,0.03338056513748074,3300.914025289031,636.9344518594944,3256.622235634265,428.37382704434594,19.980902136566975,15.592397920698923,-0.00041955822015680066,4.445037128412299e-05,0.03803255891078686,0.11232520018237457,0.08699398040771485,0.027516030801480146,1.3934267,0.79387414,139.6748310810811,1.745383560677756,6.016108190571931,0.8386436465559465,1.4813573863473843,14.53013901212659,8.517669836514981
62,4f25744e4552069f394a175aa90a1f901da5e75f,-103.46272,128.71176,-59.537952,56.15099,-11.831232,36.633144,-3.777724,17.975399,5.557705,8.548836,7.7247314,3.4622421,15.125921,18.732716,14.735238,10.457072,11.334181,12.102452,9.491145,11.531567,9.341668,10.849665,8.486323,9.29112,10.457247,9.28261,0.1956855,0.22640285,0.14224939,0.25683874,0.30144414,0.27778542,0.3924967,0.30946082,0.26143178,0.20960447,0.21094508,0.35195607,0.08265779,0.053475656,0.08764508,0.099901564,0.13549927,0.08807565,0.10181257,0.14431752,0.08115214,0.08211588,0.08816374,0.14134072,6690.7194900512695,1282.0870846454861,15.306392,92.55405,0.05546484122500693,0.028226472212937878,0.13765875933327934,0.04885515430003879,3242.2915959659013,654.7123803018535,3194.420712610291,399.5743038319894,20.339033014072818,15.613447347935296,-0.0003057742665761821,6.636661928692206e-05,-0.0008218561263208968,0.08341582195240178,0.0796121597290039,0.03387940469781992,1.4601167,0.8871081,112.34714673913044,2.6274320973134535,11.428367284541359,0.1654241377082265,-0.6188638609649058,14.374188532555879,8.538931499303349
63,a389c15521b9c5408a2f46c4827fe17fe3678642,-95.02489,132.38931,-56.340294,55.65809,-13.011389,29.743713,-4.5126605,19.178976,2.8349805,8.238656,6.00113,8.390472,8.961016,26.682842,19.62265,9.829474,12.235699,12.1802635,15.584466,9.326777,8.289853,8.694549,7.574385,7.3842134,8.393681,7.7499,0.29755256,0.24513718,0.25382647,0.17518094,0.31016642,0.3191623,0.21773367,0.26877195,0.21022114,0.28207538,0.29510063,0.31152862,0.113130294,0.06581535,0.09378377,0.09036566,0.1335322,0.1227494,0.10327355,0.119520016,0.085554354,0.0946448,0.10447381,0.10730254,6638.795871734619,1688.1878435269336,18.754854,108.789246,0.06878352771801402,0.033892248174073866,0.14588648135796672,0.043641352655792234,3253.957371189796,879.0365562661457,3165.814592056632,537.7699751700183,21.403248472602918,15.329202572329223,-0.0003389541671035013,7.251159716502023e-05,0.011504719407624727,0.08770663179713983,0.08553352355957031,0.04369486724506437,1.453585,0.9692507,161.4990234375,1.13245442603091,1.846358967115842,0.21609955929744387,0.1902358139800655,14.528954956468183,8.504516927606875
64,0e8c0aaf848768f34d1e8b12f8aae8e6e369ab9c,-69.402504,148.31836,-61.067963,40.709553,-22.871395,26.550323,-12.527153,14.909403,5.0737634,9.332616,14.360855,9.318689,15.031652,13.981363,10.721522,8.459838,8.4548855,9.633008,8.937308,9.27761,9.037503,7.683903,7.798523,7.9192424,8.748612,7.030393,0.3048726,0.13767652,0.16161804,0.26732892,0.19441374,0.56188935,0.23758173,0.26822287,0.17492083,0.25446206,0.12205587,0.1235162,0.1039205,0.09228399,0.10323558,0.18800347,0.09075406,0.1339983,0.082085095,0.13777947,0.10088566,0.15879248,0.14777333,0.09297361,6272.8912353515625,1407.7570855931094,22.420227,108.952446,0.07220339930012462,0.0284947582510426,0.17063759303149736,0.04648666928819089,3011.4259227120842,515.7094556415067,3045.600616184,465.5574675401761,20.710459236419755,15.294587312333682,-0.00041815573149845737,5.894699002674609e-05,-0.0018842951845435539,0.1539562361789312,0.07567825317382812,0.020269769173506022,1.5051551,0.9500132,135.99917763157896,1.5417069635842973,3.5756326428596967,0.7611956320844602,-0.057906953230865366,14.458580566554982,8.521310134270099
65,75bf83adda92f1b53cc9c61e9621bac3e9d6197d,-116.666794,188.84206,-46.988075,46.242996,-3.5388675,17.60755,2.1236606,8.459337,8.297312,3.220031,5.741449,4.784444,3.0564587,20.228798,15.171591,7.574223,9.358302,10.309195,6.68782,7.2275066,7.414934,5.634377,5.781965,5.693209,6.7857885,5.470855,0.3782731,0.32111934,0.25013477,0.26675922,0.28390175,0.3703135,0.19852746,0.12398267,0.1800732,0.1947191,0.17400555,0.23005633,0.13175057,0.1309424,0.10921318,0.117449254,0.12306713,0.17997423,0.11797271,0.09703022,0.08421206,0.11439118,0.16370969,0.1262085,4032.512855529785,1073.181299484421,20.885038,89.678604,0.07181378190060558,0.021730835984756117,0.14416257597887422,0.02860552870121102,1971.2894318039296,492.6684844070565,2366.859349508494,377.32929356362024,19.45456111115952,14.32066204926095,-0.00034411728276789716,4.0814139234205836e-05,0.005272935552208733,0.09505635124804467,0.04359493255615234,0.019883490985974996,1.275156,0.7322775,117.45383522727273,1.3418979897496839,3.126180027671486,0.2339723766473287,-0.043211999482951846,14.460521926284637,8.361124554345954
66,af8cc0fdc932bdbb1897b0392adb31a06f044925,-125.428116,166.01816,-48.530926,46.29994,-10.967998,19.266016,-15.3164015,1.184551,-4.078508,-1.4147937,-6.365021,-4.3135037,4.773913,18.334415,15.662427,10.8926735,8.765158,12.533448,10.626865,8.413648,8.396919,8.298384,8.523049,8.567512,9.601227,8.024035,0.24515247,0.34387928,0.11092182,0.19245692,0.08543287,0.3126623,0.28694472,0.17695856,0.37956995,0.21289651,0.29699016,0.15561683,0.12269792,0.17712165,0.09702093,0.1552387,0.099698715,0.16548003,0.20980561,0.10992415,0.18078925,0.07986313,0.17234613,0.098222576,5034.185314178467,1501.0681074388594,11.928783,51.869793,0.05191901237493042,0.02992550751533052,0.11584384472518265,0.02811808520796133,2445.9323536503766,703.6371910125191,2759.624618170058,475.60011686071704,20.901441859555586,14.446141292284885,-0.00027874614023909797,5.253816796338455e-05,-0.062004519488571025,0.15008043057983797,0.058353614807128903,0.027802947103074398,1.2662227,0.7326965,97.50884433962264,1.57746208316759,2.437733991780572,0.3212896142700502,0.42465912829880725,14.689227636632884,8.645828592252576
67,46ab47373ca6c656af3e89d1ec83e1e65fc213e6,-67.195786,149.72867,-59.61217,57.53545,-22.426117,25.134357,-12.084295,17.333515,-1.3549525,9.127897,6.375979,2.8850713,8.123296,11.411352,11.855935,8.020978,6.8941855,7.2213426,8.544612,6.451045,6.575045,7.230045,7.112048,6.842357,6.7063856,6.345774,0.20855889,0.27232304,0.31233042,0.23465952,0.3220149,0.24406171,0.31487375,0.27516395,0.19093582,0.1839755,0.1596057,0.32243517,0.109510824,0.090115786,0.1098441,0.06443458,0.17094956,0.06782647,0.10518007,0.1793769,0.09211697,0.16389713,0.08876722,0.18773416,6245.22611618042,1209.0493149227339,18.686533,74.23376,0.08158488734790552,0.024175720946808286,0.13510851926466466,0.02529437895329132,3052.6423474488424,532.3020798867706,3061.208581375652,404.46762873147713,19.560286156300155,15.40583227407924,-0.0003941071638379117,3.309655952731955e-05,0.009251451374274267,0.10026716891912993,0.08436775207519531,0.024168569037478296,1.2819602,0.54813695,143.5546875,1.3914025746999665,3.019211200985179,0.7600790698827217,0.9991687056771377,14.610672713529855,8.538259994952103
