,file_path,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std
44,12b04898c864ab4d6fe2eda627ca56ff009c3f38,-102.90698,140.86227,-49.504898,45.485683,12.882507,28.551132,-12.099897,12.206055,5.6963077,15.463269,10.595012,5.168765,10.775958,17.13647,13.939476,8.597573,11.819771,8.334829,6.3802614,7.694373,7.629874,7.0519667,7.7298903,8.0078125,8.525053,11.277123,0.25853437,0.32963538,0.20761856,0.27265215,0.2443417,0.22020464,0.31631416,0.12746392,0.19421056,0.27094728,0.3071552,0.32354552,0.09216149,0.15876305,0.09877037,0.14619873,0.14304435,0.0960275,0.14205687,0.09158909,0.089782454,0.079170994,0.12135132,0.14236975,4828.248825073242,1147.5494179399352,24.934359,167.55222,0.06729166022616799,0.040092284180920056,0.1893670142223999,0.044300789253921405,2599.448117434828,466.66701717432693,2801.069799670159,372.73642679736713,21.741013726197508,14.224635565909715,-0.00037509328539786247,5.136972223675284e-05,-0.024570690088923867,0.11363205738391223,0.06942882537841796,0.02045670534395526,1.4412992,1.1389878,126.04801829268293,1.2766055161024346,1.896869078183391,1.0287806197562255,2.5186144476999344,14.730967622021488,8.520001809460785
45,11a783e1c62d85ce1265e898fd2e414159143c6a,-227.26762,160.03519,-55.34839,50.530807,-7.189238,16.24084,1.4487522,-0.041812133,-0.80595076,-6.7748423,2.2237961,-10.386719,-1.0106083,43.459347,22.096441,19.58647,17.46511,16.71058,11.581926,11.512303,9.829773,11.523108,9.426469,9.163113,10.127358,9.641557,0.2603138,0.29984075,0.36338526,0.1923641,0.22898364,0.16692151,0.22380355,0.27235723,0.21524663,0.2929618,0.121987626,0.19828734,0.14691181,0.15513423,0.1860666,0.15235691,0.15768369,0.1587953,0.14515458,0.16690849,0.14195557,0.16758023,0.10803642,0.14128771,5167.522945404053,1571.8473114184344,2.5525002,14.365086,0.02677102303497462,0.02214810500402428,0.05201972467877003,0.01793977886600384,2557.985369577576,870.4282146268723,2580.9142589116213,502.71641572933333,22.08632736008087,14.671581107176216,-0.00011172863513518933,3.473192647232657e-05,0.010532274350444773,0.123555852348858,0.06640605926513672,0.04049108905828793,1.6864169,1.8448355,103.359375,1.4764210041183128,1.725118920453263,0.016932267291681128,-0.7344650923952565,14.366094882397405,8.467634835783686
46,0d34e30437a446f378b91896021979a91aff755f,-181.84464,151.56801,-19.960636,44.53573,15.940562,21.10104,3.408038,7.3622713,5.9134436,-3.1094544,5.314998,-1.3233992,0.49470013,29.3784,17.969152,22.447613,13.53807,13.958478,8.349428,9.078504,10.141262,8.1318655,7.066838,8.622417,9.943001,9.249739,0.20573282,0.19624606,0.3054194,0.22048683,0.33155477,0.2015926,0.2522567,0.22998075,0.22310099,0.2482501,0.19039771,0.2668705,0.12582494,0.122325175,0.20303684,0.124183506,0.22013244,0.13826479,0.14692694,0.16016924,0.104085825,0.18719593,0.14669652,0.1471256,4705.198345184326,1737.2202195835382,13.618131,113.401,0.04119470472529958,0.02935077002532187,0.1262374206952887,0.05605012076953172,2210.7718168976735,742.5942677254587,2766.837717143725,547.1258683704411,22.202237283255997,13.992398149893797,-0.0002111425470684125,6.243837553500847e-05,0.012569205944269298,0.10184893993665912,0.03946990966796875,0.02331820121989162,1.692639,1.6176873,112.34714673913044,1.8368088314343958,3.914408591217171,1.3595783504993444,2.4272253082555117,14.407981859410432,8.564806516763477
47,0cecadec0f0af309146040f4d5c7fb2b729d5fd9,-271.19293,176.30269,-46.458614,28.7529,65.01351,11.65422,7.8069153,18.15981,12.818402,1.2026997,-2.8030152,3.0602734,6.0035934,46.52185,21.748484,26.91035,14.651666,15.777938,8.4996395,9.988359,10.652948,11.880562,12.816947,10.97523,12.079462,10.925692,0.13363671,0.16670735,0.32092613,0.22328119,0.24815504,0.23242716,0.21555023,0.24237409,0.25286442,0.41118747,0.081718326,0.05867792,0.16754873,0.1679498,0.2397451,0.1339382,0.15448718,0.1487256,0.12834162,0.18264405,0.16476028,0.23603134,0.12953807,0.10200577,3130.5155754089355,713.5236796273887,5.5346217,31.749678,0.023352348343894026,0.02311396519978636,0.08932787294202658,0.03428821082855833,1593.768595808407,425.5926973191688,1575.371894107014,290.97884280715806,23.345721976337245,12.490537926552093,-0.0001516598069990557,5.8179949497740245e-05,0.014212809953312552,0.14962254650175572,0.051738548278808597,0.02703454569345417,1.4687109,1.856225,129.19921875,1.6704483950832243,2.3904290060056237,0.020688817524906374,-0.745348346908393,15.041849169775436,8.299531979146174
48,0a6995f33c8b09501cea6fdfb6931a8534888d3c,-189.08401,128.43372,-56.64103,69.63914,12.083858,25.559696,3.9149532,19.413385,-5.290278,-4.2800393,16.894934,-3.8353698,-7.754857,17.332815,11.578971,10.330151,9.353853,8.552637,7.933877,7.201892,8.27093,8.173477,7.808841,7.254915,7.038502,6.475607,0.2386754,0.2243737,0.21683195,0.3084747,0.3167109,0.2693631,0.3286179,0.18188867,0.20017195,0.20014858,0.2319909,0.34875807,0.080664024,0.107718386,0.09884142,0.12749887,0.14279446,0.13528602,0.13724715,0.0717648,0.13188627,0.1463223,0.13489768,0.13109289,5405.902233123779,840.2706462913028,3.5280242,33.6757,0.03147244409075932,0.02623819002454442,0.057988765592442995,0.017113348880754876,3042.3974184628346,390.7154414360564,2762.1042907158762,261.9286509436928,22.602650164577522,14.664256854954601,-0.0001422674094779871,2.0544813258353613e-05,-0.00766149948958508,0.12462251959234394,0.0980712890625,0.022527294822336785,1.4387075,1.1224666,129.19921875,2.4667616171489994,7.12470857414853,2.6194680447209278,11.377172843805146,14.417414965986394,8.468151411610764
49,0800855cae2bfe07b0d4e29d7580ee1b12d5eff2,-133.39542,156.38391,-42.834747,59.49032,-10.529857,24.624022,-3.2883935,12.717276,-0.88079226,-0.7900874,-0.5897598,-1.9305985,5.4331923,21.032574,15.464546,14.558756,10.775073,14.729373,10.018643,10.621194,8.052624,9.497199,9.312355,11.462944,8.537006,9.003606,0.18543895,0.272641,0.20877728,0.33606005,0.20724428,0.20634055,0.28770638,0.26643735,0.31071454,0.23870082,0.33184332,0.16686043,0.11907625,0.14026397,0.10221124,0.1721575,0.09441899,0.121424645,0.15112796,0.100856416,0.15360837,0.11871318,0.16091022,0.0989498,5469.946689605713,1291.9601919662286,12.045295,61.052143,0.05459151366222019,0.03242699496879773,0.1128586899835343,0.028463730731331023,2561.283816079997,581.5229589476704,2904.036659348373,487.22664984336444,20.827793566587193,14.928619873604022,-0.00025775427064070474,4.240777828208266e-05,-0.021367085594309367,0.12144129908463158,0.06122264862060547,0.022319588484217567,1.4145434,1.1064258,139.6748310810811,1.7925685033963679,3.873732561994081,0.6195520795290288,0.27396524053756144,14.459133063853564,8.472647412613723
50,06b782f33b5f292ca473d1319a2f816d2e38930b,-299.27405,147.13503,-35.76593,53.570965,19.93436,13.840543,-10.878682,-10.070424,11.609688,2.0441716,15.262259,10.495619,4.4840493,33.417152,20.208586,19.285517,21.422422,17.571428,12.463669,12.257141,10.280714,10.804138,11.910536,12.8324795,12.01065,11.212572,0.15464178,0.15019102,0.34219113,0.20472261,0.16614088,0.24748048,0.2676743,0.3188981,0.17736635,0.30481106,0.1243674,0.13779874,0.12074416,0.14252536,0.22200006,0.17463341,0.14232518,0.16665083,0.20154463,0.22517711,0.15151116,0.23290506,0.13639577,0.15385576,4210.195426940918,1420.7760553117882,1.5768846,12.014125,0.014619218648772886,0.01840747566029627,0.043342334242324296,0.018775386852639492,2141.441310775316,624.960253463394,2234.767378235083,472.7502300857623,24.278032301955285,14.095228120340186,-7.498469305567768e-05,2.5915551935800983e-05,0.00773077451870561,0.17062520194717765,0.06033134460449219,0.027561626272441707,1.55276,1.6576295,139.6748310810811,2.476592629401567,6.249678419202663,0.5091890661361332,-0.17648751861840895,14.365354181473586,8.449674413493495
51,0686659e12490b13484238f4d194d0b4173b0d63,-235.18701,211.86165,12.242274,31.283085,8.275942,9.628331,8.996653,3.1088688,-3.731936,0.40015697,4.6128283,-0.24404979,4.388957,53.159412,19.952036,30.82953,19.011007,15.337334,10.761986,9.847492,9.001828,10.258772,10.128915,10.829427,7.7979355,8.066751,0.16187939,0.09088495,0.27835503,0.19062003,0.32855803,0.094565235,0.1124092,0.19171596,0.28562054,0.5516081,0.28717816,0.16647117,0.16806509,0.09543504,0.1849214,0.0772278,0.14764893,0.08355663,0.10620566,0.1204717,0.11224158,0.13640942,0.10436578,0.12333897,2121.247615814209,1274.0367582270765,13.962131,64.064186,0.04775960184007515,0.029079467647559382,0.12316797310443794,0.024735473233404914,1163.4782095982696,482.73309139518994,1887.3346689234636,580.3956106004058,21.72675105529885,12.36269129370752,-0.0002217741534558883,5.632919607761481e-05,0.029054409896549335,0.13962730539662033,0.022046279907226563,0.010879034209558262,1.5192648,1.6512992,151.99908088235293,1.2526465740988915,1.821532878259264,-0.09014884276774886,0.3705055003158644,14.738102398854275,8.52618755237779
52,05c642dc9ad6a29672be4e7376d419126ac9561f,-307.82367,170.94235,-6.5137644,4.083806,22.54594,10.171347,7.9085937,4.462287,0.5111631,0.42563304,-1.5221097,-4.3363104,-0.59200436,52.371296,24.492023,31.251888,18.563925,14.716997,11.373121,9.925776,12.1817,11.447785,10.823581,11.169805,10.580618,10.531876,0.22213808,0.09655042,0.28196472,0.06888505,0.20873156,0.23045173,0.23758097,0.3494783,0.22603592,0.25302127,0.19844827,0.22174168,0.22518824,0.12506717,0.21636248,0.10479042,0.177386,0.15594299,0.16603737,0.20519474,0.16433275,0.18539144,0.19273148,0.17332184,3007.4398612976074,1621.7593496223433,1.9839373,18.346813,0.018328812288251374,0.023779955903693653,0.03919646017268689,0.026096371328161016,1564.8050525104002,700.9407360705432,1940.816809314605,610.4531714808076,21.247285067181956,13.013183867089124,-7.344112313701277e-05,4.2093503905330235e-05,0.03223935108594618,0.15937195103217855,0.039268112182617186,0.02377092120130861,1.4075096,1.9003462,103.359375,2.8438115338574663,9.378477785853017,2.642127078490539,11.927146536505337,14.390211485954927,8.328241860960516
53,055a3286c6430d2fe14d998b18ed84354491cb5b,-216.81064,209.79614,-45.75579,4.4412622,6.1731315,7.889871,-11.148166,-6.9288893,-9.3845215,-0.9324025,-4.452428,-2.322367,5.930744,28.582747,19.29876,12.05387,12.008366,13.117154,12.893143,10.433835,10.5450115,8.017269,8.515384,8.871959,8.280633,8.100617,0.22234729,0.27175143,0.3003759,0.2397593,0.42283678,0.1976379,0.17809324,0.2648287,0.17734298,0.32128608,0.1273329,0.15973994,0.16111562,0.13590117,0.16581537,0.15898621,0.12460182,0.0766745,0.12734868,0.14666481,0.11384752,0.19424988,0.121333234,0.10557512,4136.822719573975,2455.1105204484625,4.6406503,19.289513,0.03492505364003915,0.030646208481955733,0.06874232909062013,0.018197559259845494,2089.6328957655824,833.7064427302115,2448.619527042264,1018.2932974952502,21.530115377340238,12.79534493174445,-0.0001595051840755306,3.301007402309727e-05,0.03565123746818632,0.13186504177634423,0.057317161560058595,0.01667514779793309,1.5678221,2.103646,117.45383522727273,1.8015334231168518,2.6782161052948146,0.49823173085450406,0.5594722064230404,14.099902818270165,8.346942183458964
54,03329622a9a4bf957dee0d179d28149fec35daca,-125.78906,179.00723,-46.73697,37.44082,-2.2059364,12.134335,-12.33871,5.9893627,5.809659,0.70730704,1.4806192,-2.4813492,3.3053143,22.213902,17.284935,13.587877,11.403516,13.998465,12.280625,10.487196,9.8261175,9.640035,10.003014,7.717688,8.25178,9.437239,0.46273547,0.15498862,0.16258256,0.23184657,0.14580452,0.19386263,0.16994062,0.34580904,0.20160894,0.16460583,0.25582895,0.25738236,0.18835883,0.097340845,0.1220468,0.19351667,0.10926646,0.18544419,0.11154054,0.116624646,0.22319873,0.111595534,0.16145313,0.13007553,4690.991477966309,1559.564035480029,15.212583,66.07301,0.05510338927500781,0.03592142558147584,0.13581451738356778,0.03145411335891859,2298.0700958247726,574.7892079117688,2638.138007313871,654.6483415009372,22.108900067694965,13.793982698971025,-0.0003138568951858293,5.1861554841381895e-05,0.06131693237162582,0.13937332693527366,0.06051197052001953,0.017331410387118537,1.3847765,1.4304309,135.99917763157896,1.951402595096267,4.195463226250075,0.6619715250174373,0.8449414501938719,14.272591662305947,8.356458674483488
55,026685bcda3355856a8538d376db257dcd174021,-251.28516,160.13167,-18.025108,3.7057312,16.586948,14.315442,10.80499,10.3640995,3.905127,14.263962,11.97558,12.828468,8.056253,51.012135,26.179384,22.80455,19.813389,18.143751,13.252966,11.6682625,13.001665,14.247855,12.070856,15.6639595,14.854391,16.065279,0.062970564,0.20787206,0.33434287,0.31289738,0.53148735,0.26912078,0.18907045,0.18121849,0.1412508,0.11843803,0.08392137,0.12174928,0.1016588,0.11723634,0.22789519,0.11543735,0.2079491,0.15190955,0.10955421,0.1751198,0.13653411,0.13053757,0.10369782,0.13795745,3598.139362335205,2565.783484300228,8.177844,61.589783,0.027586050936717454,0.03282569734733108,0.10094719317461998,0.047319626985632385,1886.9460313768075,1016.0782321959789,2303.1520214859256,1045.3253826679359,22.789743632294883,13.30559636845023,-0.00015225182584424174,5.7175325061546935e-05,0.03282302521690653,0.16638584800259462,0.047809791564941403,0.03088977780569986,1.5610577,2.188911,151.99908088235293,2.820948052804364,10.003822265187571,0.24252247125806894,-0.44941263257989084,14.67067694633409,8.483229592343996
56,01b86a8c874f8277a646362ef9bda787be1b2a88,-120.9314,175.78049,-51.76705,41.504997,-3.75751,25.343288,7.9080667,10.600075,10.113154,-0.47091818,4.850868,-3.9445758,3.6391594,19.182144,12.860988,7.494211,7.32371,10.405326,9.520425,10.166268,7.1027503,8.149706,8.015992,6.5841804,7.2992077,6.487344,0.32205415,0.30378765,0.3448957,0.25885007,0.31687093,0.34323826,0.1864197,0.26260382,0.19200055,0.14752191,0.2530284,0.23581567,0.10866046,0.08413907,0.13264894,0.052062057,0.08147299,0.11845918,0.06002438,0.14990741,0.087363526,0.086752206,0.09863046,0.083792515,4599.088439941406,1474.8347522591855,21.414,106.173615,0.05884901634456998,0.03055037697622599,0.16367429593938884,0.035389822414512634,2183.5627112414236,606.0189598866223,2548.533485213714,511.82518678579027,20.51780615510365,14.548957737102073,-0.00033891393569845723,5.2327729415923484e-05,0.009003983497646476,0.07574321701708032,0.044632339477539064,0.019285414110446878,1.3744923,1.0360893,135.99917763157896,1.9397715346085023,4.008032443110179,-0.16126007167030587,-0.13955051054830658,14.530238438809867,8.513866683585123
57,009e71c32090254211a0b658998a9ca24cdc8664,-213.4604,177.52534,-26.40444,31.345877,8.888819,7.418855,-0.28897882,-3.2100434,-2.5560687,-5.8894954,-2.0732603,-7.1344404,-9.385913,90.448875,32.798985,40.136467,20.450932,18.73409,14.353925,12.468232,9.156566,8.835398,9.888019,10.036028,9.915697,9.178971,0.05105134,0.09824167,0.22405358,0.10111328,0.47419992,0.19151743,0.19709142,0.21031943,0.2316679,0.25660872,0.19046834,0.31020674,0.070641845,0.12564191,0.17194757,0.08732735,0.1641614,0.17215246,0.17456087,0.2062253,0.15544906,0.22631298,0.16085188,0.20459934,4055.1395416259766,2122.4517294775883,8.097318,45.495327,0.036161428817316696,0.034409067480947415,0.08963915771538522,0.04200226987609498,1997.171792120004,989.5725760069118,2248.6685151555585,756.4226682836884,21.748616889834754,13.534902015799359,-0.00019015614639425043,9.392938448146212e-05,0.029331186865347397,0.18547601665555355,0.048263168334960936,0.036979124056448126,1.217389,1.4278811,114.84375,1.9609679250145318,4.8780431597980165,-0.20646182681970368,-0.44509557257400534,14.307502782931357,8.441945162139742
58,b3cff04c86119d4b328e0d9cc9229b9373508e95,-189.3481,174.26224,-32.926918,45.212692,1.0625461,21.955542,4.5614576,-0.29232782,10.015834,-3.8562298,10.108436,-0.87987745,6.738524,25.147549,15.778247,15.085206,12.586722,12.620147,9.851493,10.431961,11.2525015,9.249803,8.337535,8.141225,8.187607,8.290699,0.35385838,0.32689464,0.3861103,0.30253595,0.249841,0.28939483,0.15009657,0.14688882,0.1824227,0.22388896,0.14737198,0.11596211,0.14902961,0.09344757,0.15881884,0.1020745,0.08089746,0.1230186,0.08570024,0.14140621,0.16330203,0.20575239,0.14574933,0.11234828,4316.338977813721,1604.069493399971,9.075555,48.236557,0.0415349345456409,0.031986596494620136,0.10157421318996729,0.026629055508017807,1971.8129859475077,527.1214893043177,2550.286532342228,632.260756202889,21.64829208314646,14.183947645597932,-0.00019289360110036352,3.976570388637862e-05,0.007163896736633918,0.11508595680720099,0.04006385803222656,0.01783217950875627,1.5574553,1.901012,147.65625,1.497989018039497,2.4793372852478077,-0.08524682572608953,-0.225485724691318,14.57576988786382,8.581725314228905
59,aeefb9853d07a7230a1d53931b862e5cb255ff0c,-132.73611,132.89397,-44.039143,45.542152,3.4402077,44.895966,2.127482,33.742832,9.6915865,16.974375,17.685892,-7.0215616,4.8457212,15.115319,11.788313,7.855354,7.1823997,10.80843,8.604561,8.047506,7.792105,7.500468,7.57011,7.6697054,7.051236,5.9867287,0.15693286,0.22748308,0.50811183,0.1776849,0.16172147,0.14556022,0.2584526,0.4323662,0.28379762,0.37865964,0.15059586,0.054920267,0.08409144,0.0672124,0.11871475,0.069039166,0.08133643,0.1252855,0.07381281,0.058995616,0.07109181,0.08081605,0.06894185,0.071742274,6913.705902099609,2196.4444752911013,12.487451,77.728424,0.03769941835641104,0.01413117665981067,0.13159624680517532,0.03208520712782484,3048.5157409242447,804.8529540401797,3450.405108224996,614.8330158126778,21.712441112293902,15.186471366052091,-0.00026007652557474766,2.964746973304178e-05,0.013564464105359282,0.09876738278113706,0.06079559326171875,0.023257846075510426,1.504928,0.87536174,126.04801829268293,1.2390512739900426,1.9866079291356247,0.9432918181451871,1.6306465836298356,14.73382253447827,8.497763085857049
60,aadf0edff32483d802b912af1318280276e72835,-108.72313,162.01822,-47.35231,46.110283,-18.391438,21.527725,-13.574557,2.5471814,-0.65884364,-1.457723,7.47051,1.3555882,1.6445599,15.82409,13.6348295,10.29949,9.445023,9.889592,9.322048,8.844306,8.536429,9.547953,8.327617,8.737783,7.179417,6.9012675,0.11455183,0.16747583,0.28899628,0.13787009,0.32349297,0.19734411,0.34405643,0.41549835,0.23638816,0.27515012,0.11532645,0.20332475,0.15197667,0.122305796,0.17776278,0.09788928,0.17899135,0.08031381,0.123958506,0.15282716,0.09728961,0.175127,0.08746332,0.17673823,5467.002696990967,1369.8337726277543,16.485607,75.91767,0.0699056677900802,0.04230002597483922,0.12848750825766567,0.03188586201702534,2555.661502760314,546.6630187978739,2863.693698411401,453.0562124243638,21.288302541856112,14.622762724595688,-0.0003093792703080513,5.4778089223077104e-05,0.03492151500538513,0.15508480124172647,0.060033226013183595,0.018236340749394408,1.3594126,0.9524413,129.19921875,1.4772500240533162,1.8511554008099322,0.598247626036107,0.07540454995962564,14.527398769031423,8.52615997033879
61,aaa161b54e01938cbc15515a3e0fa880ef3ae3ef,-153.4418,151.99696,-72.30333,58.671394,3.2151978,23.744558,-7.971863,12.155184,-1.0836004,-1.4877303,1.1722893,-6.2181044,2.9604084,19.833275,16.509314,10.661488,11.162873,10.297384,8.154456,8.274428,8.294018,8.855741,9.164414,7.8003764,7.4621587,8.759207,0.4159751,0.14323823,0.20381072,0.12114115,0.2995394,0.24432102,0.18246934,0.37732005,0.16196461,0.27536803,0.21877265,0.25409505,0.13486362,0.108731374,0.16745733,0.11608236,0.13247766,0.16116844,0.12765084,0.12904587,0.082792476,0.14352751,0.14499788,0.11910299,5104.773845672607,916.1626413107431,4.9844193,20.457645,0.037121938238857455,0.024800365908398733,0.08796509629565807,0.02201254276024255,2784.5549163300375,425.3532701561041,2582.609317512409,388.6269416057273,22.60573063199077,14.064084980636272,-0.00021682693952527503,3.915729396600864e-05,0.06762568527942484,0.13790914516217795,0.09350795745849609,0.024313371830422096,1.4790674,1.2033794,132.51201923076923,1.7091331716569278,3.292599813980832,0.2936780686606328,-0.19554798783578775,14.663758590615734,8.52749888207156
62,a7aa65e46936ddb1ec7463eed8417861fd38f310,-194.79332,143.86209,-13.824977,48.82819,2.6940913,38.22489,-5.5882616,10.63826,-5.506067,7.4432154,-0.30230626,-1.2572846,1.6990976,52.075417,23.398386,17.744055,14.692785,16.289812,10.586567,15.748898,10.271972,12.300112,8.357957,10.100053,11.436824,11.378228,0.39709556,0.41842166,0.3911287,0.24626741,0.2280242,0.16527244,0.1415653,0.34050846,0.14838186,0.14089982,0.19719294,0.16099356,0.14081505,0.05804957,0.11473138,0.096131526,0.08877882,0.10313295,0.087845646,0.10460043,0.088842,0.09882645,0.13347238,0.1156921,5720.186061859131,2494.724993876518,12.3041115,116.06342,0.061835634906601024,0.057472714693384726,0.0882104934241367,0.0346989321086357,2573.9651702793044,1021.1592127687326,3245.074432729437,715.0418245208826,21.327586977162035,14.738168110463088,-0.00017164171279844277,6.824087831165062e-05,0.03321874990360181,0.08828061785842492,0.049642181396484374,0.02962171777252219,1.5524039,1.6728172,93.96306818181819,1.8126864183425715,3.2236394397025467,0.4915907525800039,-0.12989379397231282,14.664158532978407,8.47677567184829
63,a9fcbbd56c4d3f2de8b51034f236f379dd45420c,-237.21394,177.50955,-27.202068,35.88269,2.4682765,26.220434,-2.3117197,-0.4447947,9.752493,-11.618962,-1.678046,-7.885348,0.028073978,24.63927,12.124356,20.232431,13.07626,11.545086,8.674826,9.064133,8.337715,7.7631,7.5532107,7.6435065,7.7820477,8.56158,0.09932595,0.23741102,0.31827974,0.24334922,0.33200994,0.15418409,0.13410117,0.19022642,0.3391624,0.24265106,0.22420761,0.31053513,0.09524532,0.13112143,0.12842506,0.12124077,0.19203703,0.10695573,0.123147056,0.1310081,0.16327918,0.19266881,0.15918759,0.19297734,3600.8814811706543,1385.7356192175337,3.6079013,18.414415,0.02605974632628228,0.016964787978965744,0.06411692045286281,0.018749358740813526,1815.397909180665,528.7712794389655,2354.3866059737834,429.43664554912414,22.34816565732787,13.660285668635092,-0.00012521656732358014,3.114369174654794e-05,-0.0018820765667122005,0.12236336545550007,0.03898544311523437,0.020162190967686837,1.5015246,1.362594,132.51201923076923,1.1793029617845867,1.1440495847767052,0.4230146585770186,0.48598011390040385,14.273663352520494,8.411700950443997
64,a7f41f904e747f106be0fcdb81930c785b6a333b,-241.41768,178.51804,-3.5191963,37.774864,20.493198,34.065083,-5.157077,25.004576,15.840906,-1.7871139,2.3244858,10.96464,-3.9367206,62.924366,25.07348,29.455368,17.961502,19.445307,13.217292,17.531473,12.976448,15.693384,11.561707,11.446009,11.470986,12.388051,0.08553611,0.16959779,0.2112499,0.10356574,0.37565798,0.22829314,0.4444661,0.11568477,0.059315722,0.13640866,0.1294883,0.372724,0.09482177,0.16407976,0.13332413,0.09902785,0.22643985,0.16334857,0.22400005,0.14048783,0.07898169,0.15952894,0.14936915,0.24742144,3174.8941612243652,2001.7470856379034,9.255491,38.643208,0.03884070671864239,0.02145599214714901,0.10370147604674411,0.025634026856615904,1643.9183151321602,921.3352767815148,2373.098975812332,835.7053286931337,23.916230154429076,13.964775446680816,-0.00019444790222152358,6.030692195236613e-05,-0.025171543288236908,0.2078857196952255,0.038055038452148436,0.027103938793795405,1.549825,1.552819,105.46875,1.224295656044639,1.7606707012639804,0.167420834703783,-0.8062862588134672,14.717878946450375,8.495546569764088
65,a7a5149d84ed7489997b3d6ba86a12b9e9daa294,-186.71895,166.9141,-66.0904,62.558033,0.57945764,27.495428,-0.20337972,-12.912158,14.604566,-6.9332786,1.6084945,-9.78555,-2.555523,29.292234,16.604338,17.921045,13.974694,10.613587,8.728384,7.0454583,7.2961397,5.504499,6.2803226,5.930289,6.428418,6.5956674,0.2412527,0.2345485,0.2199218,0.22927566,0.38526773,0.24212651,0.13770778,0.1176126,0.17832263,0.278703,0.2519008,0.3962665,0.1090472,0.108010784,0.11089269,0.09710203,0.16746038,0.09886907,0.09258438,0.12692599,0.12533975,0.23196681,0.09825615,0.17054756,4936.680278778076,1333.0665407580702,4.5333257,21.567854,0.036700295607810275,0.02333300767343805,0.06885426910052009,0.017994039314767646,2444.010668326163,570.7706416414072,2448.5052051278285,455.0687130917818,20.885924455468228,15.22447657738671,-0.00016767975317447085,4.336486566831358e-05,0.014566370135443861,0.12372282778940084,0.06705036163330078,0.02338545954811694,1.6020619,1.7698312,107.666015625,1.294241387832078,1.8980481641735816,0.3293973866186286,0.3147585158791424,14.427546821197616,8.499313084126305
66,a662706c8ab0c8e4dfdc5c9de880900bb8e048d4,-267.46295,166.2698,17.911005,37.11898,7.745082,21.976795,13.151434,7.2573333,3.3538232,-0.27915296,5.3441005,10.464613,7.653268,68.58491,32.450047,30.920559,23.86809,20.68176,12.23151,11.438038,12.727972,11.523644,12.045527,11.168472,13.612257,12.096072,0.057515763,0.111070946,0.058429338,0.21883531,0.4145421,0.44318002,0.37771332,0.31291303,0.29579145,0.2109282,0.27309966,0.06873661,0.076722875,0.12596068,0.073729895,0.10102089,0.06395482,0.085047655,0.092508316,0.082863644,0.100352995,0.08264165,0.16128527,0.076619826,3020.5532455444336,2153.1334659393765,10.05184,68.28302,0.03348613770755497,0.03155455574394713,0.10458582803187107,0.04372464379679758,1462.8971206962967,852.076924004258,2298.2580712303907,793.0522117165583,22.015248571468316,13.621765153925947,-0.00015643783473804192,6.995146873879722e-05,-0.012881102669366606,0.0675720303694696,0.022297477722167967,0.01773236765891399,1.4782813,1.9348863,103.359375,1.807066590027669,4.137770150290133,0.36306270795592316,-0.5228136962963053,14.413673024765462,8.48870128514664
67,a183ea7ddd4d1ef6ce36a9996fb01ca29804ad9f,-174.6552,158.88364,-74.74024,33.0841,10.297723,18.676762,3.2798753,16.513823,2.0502532,15.090073,7.73685,-5.3667984,2.570068,24.291122,17.449102,14.811245,9.616291,13.275186,15.089779,13.810745,10.333458,11.080524,8.904564,9.198735,8.908145,9.172103,0.27760813,0.23345546,0.39204177,0.23236077,0.24042277,0.26916808,0.21841589,0.22773647,0.23208198,0.35416704,0.150188,0.22032776,0.13204399,0.108274005,0.14576653,0.06986725,0.09954551,0.16447149,0.107914455,0.15476085,0.09191388,0.14461915,0.09458917,0.119867206,5156.646995544434,1590.3186623472623,5.5409174,38.54699,0.04299002821952498,0.029424703239077813,0.07454275774266084,0.020847248328989355,2698.945827186046,643.2042320964272,2685.779239462233,677.8984839935365,21.838073031190223,13.885800406914962,-0.00018194666444872902,3.576445708415296e-05,0.011700366845917317,0.10962369519467213,0.07819232940673829,0.022702420652615157,1.6286052,1.4631653,89.10290948275862,1.6446575638524776,3.119235088472136,0.7229986200567134,1.0912744578339506,14.381859410430838,8.469482662858688
