,file_path,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std
91,85db459ff247f9faacd601f302a5993f404d9372,-217.89062,154.74481,7.2945986,35.975227,3.4702468,14.212283,4.4908037,2.388852,1.7375784,-0.93386984,3.8395476,1.085191,1.3364669,34.3045,16.089067,19.603846,11.490184,12.091445,11.9759245,9.6303835,9.970254,9.619749,9.97669,9.525594,9.577117,10.787137,0.21409531,0.24182586,0.23175848,0.12905297,0.15110485,0.19513015,0.30887884,0.34788704,0.3504365,0.26246303,0.22196591,0.23018965,0.15002775,0.18058643,0.21974374,0.12619512,0.124185435,0.12996814,0.11250979,0.1442545,0.1383784,0.11178996,0.10338279,0.16303569,4686.255855560303,2585.0924525964037,8.715266,82.89928,0.03392763041025563,0.030560027658647036,0.09566948866826164,0.041288396489951106,2106.323717057917,1008.7224171415157,2795.1505091049503,765.6260990333765,22.50978877805931,14.5005255589689,-0.00015174798220467651,3.993345642768562e-05,-0.005839321002300984,0.12669822917981519,0.03701171875,0.023567399221398846,2.015696,2.621217,117.45383522727273,2.3944250694619074,7.317173891321575,2.0597820489742698,7.200312668018604,14.759743803954331,8.369152568189921
92,7f03ca08266a4801e97fb07e2d1a3d40d38d24a8,-319.79877,169.71457,53.023598,30.280676,15.713678,16.039848,12.007102,0.48702988,-4.353469,-5.940356,-3.9064312,-3.1173618,0.074564174,27.474514,25.459274,13.823881,12.034409,7.975005,7.7293024,8.032042,8.277787,8.020888,7.568661,8.633343,8.72964,8.07026,0.30967426,0.14726916,0.27246857,0.1594308,0.33528852,0.19795659,0.049016476,0.1488739,0.09398003,0.23953624,0.11724786,0.17075707,0.19918716,0.15755671,0.2605459,0.21858744,0.2848683,0.20636167,0.11302722,0.173155,0.124256134,0.26947588,0.15560359,0.19632556,1459.7072410583496,1262.811573909769,5.7351446,50.999386,0.014531124212489055,0.013360437586689136,0.08103561301087822,0.04629285050474736,958.9363264900364,426.2418606620659,1885.6061770542917,575.8054372304841,22.25519012917879,12.876217383464919,-0.00011319093781643247,5.868928661710096e-05,0.0556584648999448,0.21755833310089956,0.01577587127685547,0.008663760339488407,1.1539077,0.7189542,126.04801829268293,2.6389249047272707,10.789101495458938,0.9369666934874531,0.7356937666401979,14.475983155166828,8.464968766665262
93,819bf08626a4005b07d7ac2945b6c2c3472c1504,-299.94308,133.47786,24.586248,45.23819,1.8222485,18.97093,7.0082464,10.158197,7.6529665,4.5943303,0.04080982,-1.0173893,-3.7923043,29.01864,26.05309,16.540548,12.489586,10.916279,14.710071,12.796431,13.069485,12.704358,11.682119,12.501786,13.304354,12.755276,0.34086746,0.1470691,0.1849822,0.16953965,0.04135654,0.15685442,0.1285675,0.20906584,0.18079309,0.21374206,0.2539196,0.19617854,0.2827486,0.12547395,0.22136284,0.16399758,0.08120745,0.21898036,0.21149714,0.26405627,0.20889321,0.22489636,0.22708018,0.21204248,4255.5413246154785,2384.718120670719,3.2312832,26.85409,0.010125535036519296,0.010748783269987197,0.06240841728696581,0.03571580698218386,1910.650986412252,773.4713297029144,2916.795836237628,686.5025049793052,23.035538312517936,14.456514496274197,-8.637594651605255e-05,4.52577280171101e-05,0.042569335578857885,0.21981959891220093,0.029018974304199217,0.017721712285792852,1.363375,1.006265,109.95678191489361,2.8656686597756194,11.766655970622686,0.7017790740530843,0.0919804624690741,14.54216640502355,8.51508640722971
94,7ef95af1c9438ea40d97bc59cf75b5792ccc76a8,-234.5865,157.30888,-12.275518,41.54504,0.6116853,15.586258,-1.1779972,12.868887,3.930633,-2.819262,1.8472456,8.07542,8.005041,41.585075,28.42368,16.552156,18.020985,16.022709,14.574009,11.423509,8.305803,9.729511,7.800788,8.38814,9.057786,9.358655,0.29872745,0.23111768,0.2277588,0.24805494,0.2370544,0.40689903,0.17447296,0.29137975,0.19903548,0.1445933,0.1896232,0.11453374,0.13669674,0.1330595,0.10800476,0.19681062,0.15045601,0.16814715,0.11071238,0.15965968,0.2037709,0.17758523,0.16262911,0.14927433,5582.710018157959,3008.5370395213217,3.570544,33.719994,0.02879389056211127,0.027420196041353914,0.055073651809896616,0.021336760561913415,2589.640311623526,1352.040958774751,3039.0555978910124,914.8625698846206,21.38421158755103,14.654932428441294,-0.00011309864782743932,3.9346739441714916e-05,0.00995371061609134,0.14874211914247715,0.06104717254638672,0.04519267707731683,1.5524832,1.9465629,87.5926906779661,2.3562359109336968,5.96147994186653,1.4007058603516074,5.370575259172075,14.295122079839688,8.460745496638555
95,7d45ec6d696fdcfbbd3ea0f44c38502d17900d58,-308.33698,128.29703,38.367176,69.19684,4.201686,20.226004,13.093636,9.679171,3.3565183,0.33456802,2.1289165,-2.0455654,-0.863211,24.054874,26.169186,10.914134,13.647494,9.259112,10.929422,11.440887,9.58509,11.555285,11.4564905,11.688608,10.086164,10.7916355,0.31421152,0.13552976,0.31600377,0.098737635,0.26868406,0.06384984,0.061344333,0.37178263,0.12331221,0.2048687,0.032105725,0.16464496,0.24323171,0.15013944,0.29839906,0.13454667,0.24880634,0.1683248,0.10745901,0.2937712,0.14094676,0.19760415,0.07437434,0.168363,4434.956645965576,2748.9638018641226,4.3810797,39.500454,0.009157443704386255,0.0072286536037827805,0.07574324539819673,0.04086632999651434,1874.4474867353624,906.8398036223975,2976.7948416815725,731.7496481345534,23.028887072902652,14.781132473988585,-9.428469498749466e-05,4.4014146100805054e-05,0.10763099740217363,0.21905977370261812,0.023358726501464845,0.01892734140151233,1.3097886,0.7103463,132.51201923076923,2.772206863253839,10.216293629831144,0.7457500762163684,0.2307364237192706,14.407981859410432,8.329964911004337
96,7d026629cac15ca0fec7054e302fbc8662f8f745,-335.21936,165.36862,66.09343,35.06612,10.754237,22.3607,13.57749,3.8001454,-0.16282895,-1.0979494,-6.855385,0.35753834,2.037001,32.724678,21.827925,10.963289,12.826163,9.070821,8.320884,9.264307,8.522358,8.239334,8.53319,8.164302,8.540297,8.643664,0.28206983,0.10991856,0.35740402,0.06872705,0.20276666,0.23938449,0.09912634,0.31173402,0.107985094,0.18887635,0.15851739,0.103663206,0.2512596,0.141977,0.28697577,0.10699643,0.24090126,0.24723233,0.111924045,0.23177475,0.14995779,0.22461182,0.18828246,0.12797348,1327.6397323608398,1504.1990324247774,5.1025434,43.790756,0.015249510147701664,0.015753082970951873,0.07464456458374578,0.040704016412598035,985.6132467547238,456.286186192036,2172.948715780988,718.8305189185488,22.143972643992754,13.571091373606242,-0.00010080132230598706,5.0418076969317866e-05,0.052300690887551515,0.2287165560807308,0.014237213134765624,0.008881560304830687,1.2635272,0.91859686,103.359375,2.845384895355175,10.572630331266122,0.830838198057526,0.27852604987760676,14.142374010828819,8.308481631367734
97,7b438aa8c906d7bc13dd3dcb09c8a3f9c1d280c1,-354.3935,150.63623,4.3289104,40.892784,17.553432,20.230312,11.348123,7.146815,8.646744,3.1662343,3.6025364,-1.7790422,9.547499,32.699764,18.623354,19.95074,14.72686,10.378324,8.477598,9.238135,9.059214,8.286241,7.5723104,7.8526735,10.714044,15.240146,0.30053315,0.22214818,0.1589082,0.21066114,0.23251048,0.30630374,0.2181999,0.16960624,0.06849346,0.16925149,0.37501866,0.14519337,0.15335856,0.117935374,0.14750198,0.22247282,0.16931222,0.23880585,0.1517059,0.1853114,0.10595606,0.15856856,0.25230595,0.14008775,3263.5672187805176,2018.8523129783262,1.7891794,13.901547,0.008118803149942351,0.008411597207458177,0.04923806494814368,0.02634485793546325,1573.435710775989,731.6948874292334,2338.9727149000255,669.7575981313389,22.38372276293934,14.465706776285327,-6.595111323442233e-05,3.408771973747268e-05,-0.007493064052356198,0.17012855641077607,0.027092552185058592,0.0184095363620697,1.6154301,1.8487468,126.04801829268293,3.425468364794217,17.400974099446135,0.7491702825876709,-0.2921761486505505,14.905307609382552,8.37461138870318
98,7a34c06af51c00d429a88e343be9c8a69b8cfa1b,-314.96204,165.79268,26.41477,31.27953,15.057083,15.376974,10.698741,2.7015407,0.22240505,-4.59571,1.7218317,0.5915846,1.808953,24.508152,20.763329,14.371764,10.932949,8.926978,10.687535,10.510523,10.29694,9.935287,10.311161,10.692173,11.752305,10.893337,0.38741773,0.16574092,0.2370358,0.026261438,0.20423503,0.120765544,0.09422071,0.32767195,0.14423811,0.23865798,0.1771256,0.22960433,0.23203677,0.15179048,0.23350112,0.073306,0.20756596,0.17922431,0.12890816,0.2510302,0.1570665,0.17629945,0.2324012,0.17258936,2139.374198913574,1376.6356511783167,3.237617,26.91034,0.013325828584582766,0.014998360926304554,0.06023623575161352,0.030543947964149103,1212.289413063239,472.5194640287504,2037.3435628696996,532.4132527496073,22.50976756286535,13.247138985035743,-8.788974110472294e-05,3.9079480923243825e-05,0.07555248763145943,0.18904697109455298,0.02277069091796875,0.013399259633095371,1.2453578,0.8836801,126.04801829268293,2.983015372841037,11.019450352175902,0.7595470536352171,0.6648671256593679,14.577824592202475,8.593351283964328
99,7a1819a99288404f43e3a037b1f45da787e7d91a,-200.8435,135.8887,-17.96455,57.879585,3.7718563,34.57055,5.3122325,14.6275835,9.197798,0.5647744,9.254515,8.034597,14.629817,27.674696,15.8931,13.470931,11.360714,9.970237,8.564072,8.194323,8.288821,9.715131,9.6320505,7.8738465,9.606462,11.426909,0.23210783,0.14531031,0.15732715,0.21873109,0.37370452,0.28872362,0.25122496,0.43830484,0.3778183,0.2703308,0.09221985,0.07972211,0.20637955,0.08334295,0.08089904,0.06937448,0.14899547,0.087351024,0.055002343,0.11584092,0.085767135,0.13323505,0.075575136,0.074157275,5591.407413482666,2010.1855651406609,9.008898,64.30655,0.03504311100956905,0.03145277495291586,0.10194165245664547,0.03011165244253744,2429.608518197667,816.4092148728665,3107.652683492606,611.7664147541385,23.583433518671516,14.723420971867212,-0.00017082431241295675,4.296110503737562e-05,0.05894952324408099,0.09299783911652822,0.03685436248779297,0.020725495314873752,2.1351566,2.5195403,135.99917763157896,1.6664922527692256,2.6748944409966002,-0.1433272693627986,0.43491312311586494,14.781233966223308,8.425732518021713
100,7a73123115d3fdd3c164006781400d756070b7e6,-281.39493,145.91763,35.094097,52.44502,7.290587,18.704407,6.6819854,2.6076283,-1.8191643,-0.4054286,0.5693251,-1.1843194,-1.4634577,21.434729,22.012257,10.575423,12.864033,9.38167,9.695405,8.933727,8.830975,8.328622,8.863087,10.26856,10.227307,10.800788,0.3253947,0.330988,0.17920108,0.24748687,0.06208694,0.15575275,0.1627438,0.11712577,0.21918969,0.12278352,0.16959004,0.15164572,0.24800695,0.19526881,0.2569342,0.20627455,0.10896864,0.2095408,0.24863017,0.16157302,0.20758191,0.1613755,0.21380603,0.2031164,3170.5202293395996,2074.425600350731,5.996954,54.309505,0.015137649930757873,0.012020989227874316,0.08484259194302501,0.0466951975905386,1545.4709068076838,574.3026183321073,2733.375494320234,587.1274267214546,22.549669088212656,14.059481726711743,-0.00011699390694081863,5.11929127650288e-05,-0.011394215941709617,0.20880608160695732,0.020126533508300782,0.010003865350421142,1.2738863,0.7274298,117.45383522727273,2.180971872321656,6.483920495225764,0.9519343656945276,0.49704716138373684,14.328313394323247,8.403919030393698
101,795a33290ec7b46fa3fd39f5bf5523870648351f,-141.62129,136.80423,-5.392051,63.918373,-20.463541,35.31941,-17.579784,10.927642,-3.1066031,8.535075,3.269567,3.5307794,6.3710184,18.749445,18.568472,14.029338,10.837215,10.153019,9.449053,9.695109,9.449567,10.119994,8.513942,8.397227,9.655993,8.936583,0.27811718,0.30270755,0.395806,0.30235624,0.29065925,0.14433901,0.12615983,0.21644087,0.16387558,0.30971408,0.20575261,0.21548197,0.13669161,0.10831572,0.09610878,0.10873482,0.112987116,0.09697708,0.10397065,0.16154388,0.13580027,0.21609089,0.12939806,0.1042988,7247.689247131348,1729.927746113631,13.638855,80.86167,0.04235364175584888,0.024157034910832702,0.12639302107774208,0.03619621421077871,2983.9165930814315,783.0753764470002,3609.2743395000084,487.77707933140437,21.845082950005594,15.299885720707405,-0.00024204534525488418,5.13142740754182e-05,0.01786638555511177,0.10251372044095557,0.05462837219238281,0.027987248888391554,1.4585613,1.3625096,135.99917763157896,1.2967001117943424,1.737446962610277,0.5163036271468806,0.5320296146982737,14.762692659153213,8.508484829294092
102,7652aaad258023dfc878ef75db09f18beb7483df,-274.51154,163.4688,12.212864,23.749111,-1.1380165,6.605794,15.706457,13.438173,8.737532,-2.21293,-1.9707308,2.1945338,1.3472272,27.39421,21.283367,16.701277,16.92346,11.02636,11.647243,13.104827,16.446634,13.529756,11.820945,13.7036915,13.54251,13.555322,0.27248132,0.14445989,0.22954734,0.15487619,0.1166422,0.1898976,0.1353492,0.33767757,0.22275862,0.16216242,0.2685751,0.1692672,0.21219295,0.18987471,0.25004455,0.20861846,0.15172803,0.16101165,0.1661851,0.19017401,0.23818772,0.21365425,0.20569842,0.1579468,2777.042999267578,1483.9966550928486,3.8861783,30.171698,0.014981584036550774,0.013605356423624166,0.07133081174485577,0.033834604377897835,1492.045592657794,453.85601402492546,2210.1921810630874,572.912145293273,22.40965001637084,13.570688147627276,-0.00010876055589065562,4.201973408366974e-05,0.02230638552390801,0.1890466798195994,0.03237838745117187,0.014128368126942951,1.383788,1.2501203,114.84375,2.846911657057573,12.127736026131418,0.6792839532956408,0.6324175069897091,14.212892776158084,8.442399433021198
103,749d61a4b66519cf164a2a4c9b4c871c46e0ff12,-300.70102,180.60623,23.378529,28.561832,5.986937,20.809164,15.250067,4.0992913,-0.014075613,-2.043723,1.1720879,-7.6088357,-5.520068,21.412537,14.701698,12.9038315,15.013468,9.364863,8.897167,8.374155,7.235697,7.7359705,8.488051,8.287757,6.9188886,6.53707,0.40640607,0.157606,0.23998642,0.08620393,0.15950827,0.5358496,0.12634806,0.16150121,0.11289605,0.044879608,0.15243216,0.19302335,0.20724678,0.13996813,0.16125394,0.09851955,0.14438404,0.2757298,0.118762664,0.15053637,0.1465969,0.09304665,0.16247652,0.16326304,2419.221725463867,1793.2656471806072,3.0764155,25.383589,0.01444291295400849,0.01205321408590757,0.05946955744135699,0.026840917742828076,1234.0097949955318,586.0754429740451,2101.029114120243,706.3722428966573,23.2563784575479,13.338678497519822,-9.020927296302145e-05,2.7288934315999595e-05,-0.0032391693475956845,0.20038133341358952,0.01896800994873047,0.00863309150110843,1.5124714,1.6001434,143.5546875,2.5027703885193056,9.029933818348416,1.3447464775176763,1.9393805279275824,14.956511222846625,8.370701913476518
104,73b5e9d4ca4628f6e06a3737d2366867e2383e44,-198.71443,175.55978,-26.606853,38.71729,0.27031803,6.9337473,2.3527434,-0.17434664,3.1009464,-8.716517,-2.5396562,1.7135893,3.2960098,31.438524,20.864906,11.466987,13.567965,12.817131,9.874216,9.803469,7.7370663,8.456233,8.273165,8.333399,8.342051,8.548466,0.28567696,0.37410718,0.42248225,0.32961056,0.3255592,0.20019309,0.21051522,0.22528222,0.109006785,0.1945757,0.10441253,0.23665492,0.1075694,0.091482446,0.09581213,0.085518256,0.09282355,0.06826403,0.079959966,0.12743069,0.09999099,0.13826662,0.107613616,0.14309148,3984.0463256835938,1638.5327019826893,10.514603,87.30991,0.053491450546296046,0.051469612932893004,0.08837295772243656,0.035229990959045554,1887.21228850533,693.7424766011064,2390.4967269727936,525.2566508298796,20.954305732335115,14.172958995872259,-0.0001716888003741621,5.379852174355835e-05,0.011968943976351096,0.08553201837254677,0.03920440673828125,0.02208919935483903,1.5959803,1.7158173,95.703125,2.508219855207431,7.125091993140728,0.7249473810599965,0.8647543463037901,14.200011830819285,8.302366642445426
105,74a8c1349abd54939c9055ee768f1622ae294920,-148.24995,175.34378,-45.553444,42.31731,-12.069893,23.081656,2.8521018,5.6840525,10.464357,6.209737,13.463269,2.2701344,5.448096,29.524738,22.76891,15.164909,19.475365,15.563417,12.855983,8.599848,8.928338,7.757801,7.9220204,7.67033,7.5053368,8.745171,0.3183114,0.18140164,0.20773348,0.2285345,0.19584955,0.3876907,0.1494712,0.11205119,0.13766968,0.27159864,0.43601274,0.18255682,0.10948726,0.10251876,0.15868889,0.15161234,0.12019936,0.13025424,0.14353661,0.097216025,0.1296617,0.19414103,0.17445947,0.11664542,4660.954341888428,1521.3650331128947,10.41898,49.449654,0.04178703787417219,0.023508916619417324,0.11404360542191952,0.026311604772587094,2206.6956487805496,639.0944925879726,2547.6037106133235,550.6644251780215,21.769652270347972,14.329156635443056,-0.00026368208561477796,5.623547810037939e-05,-0.019073897550992498,0.14157969470110657,0.05131950378417969,0.020917032084471945,1.3894968,1.2942606,156.60511363636363,1.9302343078876392,4.524413313003302,0.10273946059490545,0.21842821049195438,14.636110374885881,8.542934553024542
106,73b4d96e4d93b9be3634f54637c776c04e46b4f5,-324.3881,153.4085,38.72592,44.59039,8.072614,7.436682,4.880356,2.5069308,-2.0658927,-8.896849,-6.293277,-4.6685762,-1.7031631,29.816994,18.371902,10.555294,11.566036,11.442849,10.274418,10.214714,10.169647,9.236799,8.6066265,9.025409,9.882909,10.569757,0.29802677,0.17578524,0.18574332,0.18491414,0.14328031,0.22091687,0.14332202,0.26183134,0.17359503,0.11725849,0.21053728,0.16373177,0.2703426,0.19527437,0.21637592,0.22350232,0.1752996,0.24871366,0.17392616,0.2394982,0.19682264,0.1524809,0.22152303,0.19719881,2040.8177375793457,1412.2962794457453,4.1060004,33.13923,0.009037679898251938,0.008351348380152546,0.07567442685596477,0.036739380774897926,1241.8969165851795,405.5757815544533,2273.5360013559934,441.4539084410655,22.68475135411528,13.536640725720344,-9.259283966739666e-05,3.969686533938772e-05,0.031214388004737068,0.21569307147462705,0.019202041625976562,0.008652851757381508,1.2779887,0.9688919,135.99917763157896,2.510725337963908,7.7915555416546205,0.2339385511687391,-0.37744033777279595,14.365981059090304,8.486749788102358
107,6f913357ede0c46ab20aeae80befe8bc0fc0f9bd,-124.940636,130.61423,-24.504255,55.912304,-24.727009,29.406702,-7.882193,16.11192,-8.351001,2.5702586,-2.618013,10.817414,1.6234064,20.113834,17.893074,11.100418,12.816731,8.797129,7.929986,9.12518,8.320867,9.555475,8.887568,8.707964,9.034976,9.02998,0.21027236,0.21648693,0.21264777,0.11520889,0.35190958,0.3982857,0.28619373,0.24132419,0.15735571,0.297462,0.11380563,0.1517277,0.15288809,0.16659343,0.20780668,0.1032811,0.15194921,0.19397306,0.12518813,0.16666566,0.11669106,0.17228301,0.099300064,0.12764062,6861.025257110596,1639.815502679317,12.182077,63.98521,0.04883597793028967,0.03472154926018349,0.11655187195001741,0.03904262996817085,3085.8541923799685,805.2691399031488,3464.8700545650804,450.65304963665506,22.136482714818108,15.089536605905053,-0.00024517267316822135,5.556726728869694e-05,0.0023612560834839432,0.14081642506624353,0.06799774169921875,0.03138842586813533,1.401128,1.0039284,103.359375,1.6977179600515708,3.0276790951190433,0.4041661515369029,-0.13197872845562442,14.394095415944156,8.556771208069769
108,708ffa0c35ac5036bfd3df796c94236b5b93df5e,-366.8038,197.024,69.78584,7.5863404,5.2465143,14.017172,10.384234,1.364558,-1.8034341,-0.4253139,0.41229945,-0.95024645,-2.8647676,43.96701,33.514404,18.695213,20.21898,10.331916,8.93217,9.28028,9.929673,9.213022,8.167913,9.066762,8.95516,7.982686,0.346428,0.13804856,0.3266709,0.10610555,0.27496547,0.24132772,0.14074987,0.38547954,0.10110803,0.2123057,0.06675416,0.16896763,0.19662362,0.10632562,0.24492916,0.09496742,0.20887455,0.19713894,0.12860756,0.20431313,0.09622106,0.18773285,0.08791907,0.20105241,1764.6628189086914,2177.4041658177293,4.154636,31.154179,0.019643217797101382,0.02426720835680555,0.06238347886311411,0.03389849194014132,948.5395548640981,843.7942540886384,1485.7020398440036,1012.9509431959505,22.41403445169857,11.951407365648938,-9.487413258124791e-05,5.391572273454263e-05,0.0787201980591603,0.19282279582563885,0.019155502319335938,0.013985324138251605,1.3153112,2.3947425,99.38401442307692,2.6980483603627494,8.758565409084081,0.606922706652282,-0.267695587165548,14.110234315948603,8.312342597340042
109,73b1a4d43f371f613d46862ba0e8e793c711ba47,-282.11276,148.21538,22.866474,36.420544,-7.4729056,5.2162905,1.9973652,7.6792984,1.9379253,-7.0615463,-1.0498116,0.29126447,-0.48571786,48.423374,28.263737,18.673815,18.436998,16.211102,9.967829,10.605591,8.769582,9.749128,10.145739,9.975453,9.713785,11.439318,0.1067097,0.3041571,0.21933928,0.24353877,0.11687913,0.10881623,0.22877078,0.15328042,0.3871593,0.11599982,0.22235148,0.055737026,0.14049381,0.22690578,0.27763525,0.25398728,0.1889439,0.13833255,0.21433641,0.15249075,0.23236838,0.15303956,0.2200258,0.09370471,3710.8353996276855,2321.4221756874604,3.7877793,40.123444,0.011291865725975736,0.010754795086909115,0.06380314033188443,0.045899054739567735,1780.6006845610004,796.0190655830203,2645.7504299243064,702.3724902323971,22.222324679920913,14.238365637226583,-9.525735676272297e-05,5.650797514418249e-05,-0.05642306741655972,0.21785212176884813,0.031656837463378905,0.02107891730778376,1.2562978,0.93126994,103.359375,3.31153675384266,17.481563554370254,1.1665513632476991,1.089302671525573,14.33476792077375,8.359606928066379
110,d19050fecce8410fedb1f6bbe2cb89f56d8a3fca,-342.70453,169.48878,52.966717,39.232685,17.099186,19.662767,14.530017,0.64091444,6.893735,1.7541128,-3.8422837,-4.462407,-3.9225757,22.854446,17.96454,12.106122,10.504084,8.730065,7.390534,7.6167884,7.39728,8.214383,9.522942,9.652649,8.713304,9.384859,0.32719123,0.090838686,0.21247694,0.30788714,0.16603945,0.26207218,0.09676683,0.25733674,0.19361149,0.06898855,0.26342124,0.12810756,0.21812648,0.11605288,0.2202659,0.2787858,0.18862969,0.21965654,0.13578251,0.2103413,0.18299021,0.10278262,0.2012298,0.1628791,1121.1228561401367,832.3361691367933,3.8706784,32.71819,0.013908479988664138,0.012143682347451513,0.06726669326658365,0.0320838076512555,835.2009710505594,276.07576706756754,1729.4875791182524,405.09053741751814,23.388897310419374,13.078535853420211,-9.386450923861516e-05,3.86682347297997e-05,0.04083358704183857,0.20014007795591338,0.014261436462402344,0.006312189487161998,1.1580713,0.821677,132.51201923076923,3.0435172736318648,14.558845451805517,1.1775136727100042,1.4859951941231566,14.499128845568078,8.4988258757687
111,cff5f28c8cc16cfcd96d2cc2f67dee302d6a2352,-256.48532,178.34827,-25.155039,27.362686,16.33955,10.151386,1.8684132,5.178668,6.5791197,2.8712802,12.207785,4.5344706,6.532538,27.053701,11.107617,21.834688,11.5305605,9.2029295,8.207767,7.139436,7.130419,6.361267,6.457049,6.220494,5.7759585,5.4812675,0.28441215,0.28774053,0.3163309,0.15570998,0.13217771,0.16804716,0.15793297,0.2459681,0.27311897,0.39898697,0.34592152,0.22827753,0.13750625,0.12548356,0.17622586,0.118940264,0.08479189,0.15918384,0.08396237,0.10293029,0.061277114,0.12620102,0.14319646,0.0712513,3427.8672409057617,1401.7192750378433,4.102746,28.60446,0.027828525801512738,0.026888425613405813,0.06330218532964485,0.025146975528429195,1701.9435190580964,585.1261231207676,2180.0386229302703,533.4954807127854,21.2179727715309,13.694034851874326,-0.00010691099596576446,3.5956480019187816e-05,-0.003396442956172722,0.10676510636526179,0.03016529083251953,0.014432722003274603,1.8272092,2.2441714,120.18531976744185,1.9238264514021852,3.7217474954456096,0.9933080955338013,1.0690006985647589,14.684686318972032,8.572321493083527
112,d05e9be31ef6172897260babef4f55ca34995cc6,-343.0116,152.43716,58.155956,29.95907,18.8695,20.988613,9.099788,0.29319626,0.5148492,-0.105362795,-0.72188634,4.473441,6.0264773,31.524435,23.280994,19.97087,14.592152,13.048691,12.089407,10.989949,8.402296,8.214927,9.300864,11.381022,12.891625,12.77578,0.26282164,0.16205192,0.2970485,0.08513009,0.21148582,0.2294691,0.1073786,0.3056477,0.08773211,0.13164017,0.09865217,0.16675378,0.27911043,0.16601449,0.2911649,0.13069879,0.21994922,0.2468241,0.1620119,0.26156402,0.12827367,0.20974824,0.16630517,0.21187021,1500.8810806274414,1456.405166623797,4.861563,50.08703,0.010729243027287156,0.012109207407488084,0.07518068285783858,0.04616656280897115,1004.1142035644527,457.24070528919714,2032.5560539759524,677.5467568094989,23.763254592284667,13.293358624498415,-9.411989101496812e-05,4.9952984478322e-05,0.0565291291660055,0.23709716221701935,0.01658802032470703,0.009616848778412103,1.3438414,1.113561,109.95678191489361,3.84111328400957,22.06938914468682,0.9757626525731214,0.6316011934646992,14.395276601206522,8.238012968413488
113,ce3e9f2fb032b1add16ae806f7251f58192a64bd,-272.38287,151.4567,15.645862,39.782684,2.6655173,10.6152315,14.7638445,5.014141,3.589824,-0.6195539,2.4031072,-0.8049763,0.46631294,27.626392,20.345673,13.447489,11.9584,10.33356,10.073217,11.083533,11.061831,11.648245,11.462012,11.129375,10.306223,11.037357,0.26646176,0.1368024,0.23973961,0.1943532,0.0849293,0.23599629,0.12851077,0.2526319,0.17227566,0.17707315,0.21491823,0.090953514,0.2681243,0.16241969,0.21963395,0.24822919,0.12730579,0.2395868,0.1619847,0.27236605,0.23485322,0.22227733,0.22882068,0.13119832,3292.880973815918,1728.5341054093303,4.992517,55.22642,0.012436540688927637,0.011032821701038354,0.07821763562230702,0.045172969580051174,1571.2496885458481,555.2756482859473,2434.032379797346,517.0875119061546,22.89755349978713,14.001481469701123,-0.0001107709904829154,4.508598623378214e-05,0.03166341521487962,0.23253193848719536,0.0257171630859375,0.015906794259085005,1.3624331,0.86895955,126.04801829268293,2.5779959993571375,8.863537238527288,1.7246123101446833,3.794343941044141,14.417307906769265,8.362545930748563
114,d01841875ba0b1172b93732ebea700c70f633cae,-362.2963,152.84824,55.572792,46.17336,32.574265,19.236683,16.85192,13.289914,6.2396536,2.2309482,5.4458027,2.2227871,-0.07046793,44.03868,19.817339,30.593693,18.219141,12.865896,10.8894825,11.568133,11.280727,9.495855,9.482586,13.142537,11.495603,11.41593,0.28184646,0.47952813,0.28747612,0.20777936,0.11930944,0.2893996,0.21800828,0.40338993,0.09885434,0.018588856,0.067239344,0.024714593,0.17433986,0.17789759,0.1496928,0.15306546,0.11171889,0.1787731,0.10997555,0.14732808,0.18641055,0.0494501,0.11743233,0.06487174,1296.6605186462402,1200.2802706891116,5.088554,46.585026,0.013202272909029544,0.011783341284510137,0.08087401115187666,0.039655951656350164,738.9093637862367,466.9414445852414,1410.4424660449326,545.6634175528131,23.555305038523322,12.8629278161498,-9.666708778559043e-05,3.68219435031051e-05,-0.010038287772804582,0.12588156013127155,0.013106918334960938,0.011372492793583882,1.6233532,2.3757913,123.046875,3.7246154819212274,23.37384725675664,0.5773295692257765,-0.06332326748416417,14.363509742880202,8.161091472652675
